date,code,open,high,low,close,volume,amount,turn,adjustflag
2023-12-25,sh.601020,12.8393855600,14.0484756800,12.8393855600,14.0484756800,49329595,468953375.1700,6.265700,1
2023-12-26,sh.601020,14.0196878200,14.6098389500,13.8325667300,14.2355967700,49375392,492121944.5900,6.271500,1
2023-12-27,sh.601020,14.2499907000,14.7105964600,14.1348392600,14.5090814400,39163251,392254817.5900,4.974400,1
2023-12-28,sh.601020,14.5522632300,14.6242328800,14.2499907000,14.4515057200,24525253,245505528.4900,3.115100,1
2023-12-29,sh.601020,14.3795360700,14.9840811300,14.3795360700,14.8257479000,30758624,316267248.4000,3.906900,1
2024-01-02,sh.601020,14.6674146700,15.0416568500,14.6674146700,14.7825661100,19795300,203960771.4000,2.514300,1
2024-01-03,sh.601020,14.6962025300,14.8257479000,14.4515057200,14.5666571600,23168397,234796659.9500,2.942800,1
2024-01-04,sh.601020,14.5234753700,14.6818086000,14.3795360700,14.4371117900,13361564,134559029.1600,1.697100,1
2024-01-05,sh.601020,14.4083239300,14.5954450200,14.0484756800,14.1780210500,17243276,171223618.6000,2.190200,1
2024-01-08,sh.601020,14.1204453300,14.1780210500,13.7893849400,13.8613545900,17771049,172179004.8000,2.257200,1
2024-01-09,sh.601020,13.8613545900,14.2499907000,13.8469606600,14.0340817500,14866958,145035568.9100,1.888400,1
2024-01-10,sh.601020,14.1060514000,14.6242328800,13.9477181700,14.1060514000,21288078,210491149.7800,2.703900,1
2024-01-11,sh.601020,14.0916574700,14.4515057200,14.0196878200,14.3507482100,15556985,154424151.5400,1.976000,1
2024-01-12,sh.601020,14.2643846300,14.7249903900,14.2068089100,14.2787785600,16568880,165887356.0900,2.104500,1
2024-01-15,sh.601020,14.3795360700,14.6098389500,14.1780210500,14.3363542800,14181277,141536098.4500,1.801300,1
2024-01-16,sh.601020,14.3219603500,14.3795360700,13.8325667300,14.1492331900,19797138,193286659.7700,2.514600,1
2024-01-17,sh.601020,14.1060514000,14.1204453300,13.5302942000,13.5590820600,14241317,136508239.8800,1.808900,1
2024-01-18,sh.601020,13.5015063400,13.6022638500,12.6666584000,13.1848398800,30056320,272461870.4000,3.817700,1
2024-01-19,sh.601020,13.0696884400,13.0984763000,12.6378705400,12.6954462600,18947100,168671253.4000,2.406600,1
2024-01-22,sh.601020,13.0696884400,13.5015063400,12.0765072700,12.2204465700,32013979,285726270.6400,4.066300,1
2024-01-23,sh.601020,12.3499919400,13.4439306200,11.9901436900,13.3287791800,44647973,399393036.3300,5.671100,1
2024-01-24,sh.601020,13.1704459500,13.4583245500,12.9401430700,13.3287791800,31236579,286963531.4500,3.967600,1
2024-01-25,sh.601020,13.3287791800,13.7030213600,13.2855973900,13.4727184800,23950327,223684039.5300,3.042100,1
2024-01-26,sh.601020,13.3431731100,13.7893849400,13.2712034600,13.6598395700,26341532,248775095.2400,3.345800,1
2024-01-29,sh.601020,13.6310517100,13.6454456400,12.9257491400,12.9689309300,20486900,187843396.1100,2.602200,1
2024-01-30,sh.601020,12.8825673500,13.0552945100,12.4363555200,12.5227191000,19429563,172447947.0700,2.467900,1
2024-01-31,sh.601020,11.9181740400,11.9469619000,11.2704471900,11.2704471900,40754727,322100353.7100,5.176500,1
2024-02-01,sh.601020,10.9825685900,11.3999925600,10.6946899900,11.0545382400,25159175,193885027.0500,3.195600,1
2024-02-02,sh.601020,11.0833261000,11.3568107700,10.1189327900,10.6227203400,24453538,182933983.0300,3.106000,1
2024-02-05,sh.601020,10.5795385500,10.5795385500,9.5575695200,9.5575695200,29306244,198642446.5800,3.722400,1
2024-02-06,sh.601020,8.9242366000,10.1045388600,8.6795397900,9.6583270300,35511928,230594315.2800,4.510600,1
2024-02-07,sh.601020,9.6151452400,10.0325692100,9.3992362900,9.6439331000,24525038,165838172.6700,3.115100,1
2024-02-08,sh.601020,9.7734784700,10.5939324800,9.6295391700,10.4931749700,28665683,202264130.9900,3.641000,1
2024-02-19,sh.601020,10.5939324800,10.8530232200,10.3924174600,10.7666596400,22853714,169526671.1300,2.902800,1
2024-02-20,sh.601020,10.7234778500,10.9393868000,10.4499931800,10.8818110800,15844218,118392270.2200,2.012500,1
2024-02-21,sh.601020,10.7522657100,11.2992350500,10.7234778500,10.9105989400,20721781,159799041.7600,2.632000,1
2024-02-22,sh.601020,10.7954475000,11.1409018200,10.7954475000,11.0833261000,13144260,100378376.4500,1.669500,1
2024-02-23,sh.601020,11.0545382400,11.3424168400,10.9969625200,11.3280229100,16295075,126661026.1500,2.069800,1
2024-02-26,sh.601020,11.3136289800,11.5727197200,11.2848411200,11.3712047000,17783015,140937225.7500,2.258700,1
2024-02-27,sh.601020,11.2704471900,11.5583257900,11.2416593300,11.5151440000,17457949,138482480.5900,2.217500,1
2024-02-28,sh.601020,11.5151440000,11.8749922500,10.8674171500,10.8818110800,27248195,216949182.6400,3.461000,1
2024-02-29,sh.601020,10.9249928700,11.3855986300,10.8962050100,11.3280229100,17783595,137998607.7900,2.258800,1
2024-03-01,sh.601020,11.3712047000,11.5439318600,11.0689321700,11.3999925600,17553733,137886592.5100,2.229600,1
2024-03-04,sh.601020,11.5151440000,11.6590833000,11.3136289800,11.4431743500,16729740,133397579.8000,2.125000,1
2024-03-05,sh.601020,11.5007500700,11.6878711600,11.1840836100,11.2992350500,23871668,189112740.4000,3.032100,1
2024-03-06,sh.601020,11.2704471900,11.3855986300,11.0833261000,11.1840836100,14937555,116469994.0000,1.897300,1
2024-03-07,sh.601020,11.2704471900,12.2204465700,11.2560532600,11.7742347400,43313908,355805283.9900,5.501600,1
2024-03-08,sh.601020,11.8893861800,12.0045376200,11.5583257900,11.8174165300,23609520,192881103.7700,2.998800,1
2024-03-11,sh.601020,11.9469619000,12.1052951300,11.7742347400,12.0765072700,21884015,182049343.1500,2.779600,1
2024-03-12,sh.601020,12.1484769200,12.1628708500,11.7454468800,11.8030226000,18850880,155426866.2000,2.394400,1
2024-03-13,sh.601020,11.7310529500,11.9901436900,11.6734772300,11.8462043900,14102369,115724432.4700,1.791200,1
2024-03-14,sh.601020,11.9469619000,12.2348405000,11.7886286700,11.9037801100,22945560,192067538.4800,2.914500,1
2024-03-15,sh.601020,11.7742347400,12.3499919400,11.7454468800,12.3355980100,25988870,218460608.9000,3.301000,1
2024-03-18,sh.601020,12.3643858700,12.5371130300,12.2060526400,12.4651433800,21647386,186046979.5300,2.749600,1
2024-03-19,sh.601020,12.3931737300,12.7962037700,12.3499919400,12.4219615900,19799347,173056019.3700,2.514900,1
2024-03-20,sh.601020,12.3499919400,12.5083251700,12.2636283600,12.4075676600,13934960,119702194.8000,1.770000,1
2024-03-21,sh.601020,12.7242341200,12.7962037700,12.4651433800,12.5515069600,19005770,166361912.3000,2.414100,1
2024-03-22,sh.601020,12.4651433800,12.5371130300,11.9901436900,12.1196890600,20095009,170264176.6200,2.552400,1
2024-03-25,sh.601020,12.0765072700,12.3931737300,12.0333254800,12.0765072700,18201983,153990934.2200,2.312000,1
2024-03-26,sh.601020,11.9469619000,12.1916587100,11.6878711600,11.9469619000,14793440,122653694.4500,1.879000,1
2024-03-27,sh.601020,11.9469619000,12.0189315500,11.6015075800,11.6015075800,11927560,97712921.4300,1.515000,1
2024-03-28,sh.601020,11.5727197200,11.9469619000,11.5583257900,11.8318104600,14711098,120587129.8400,1.868600,1
2024-03-29,sh.601020,12.0621133400,12.7242341200,12.0333254800,12.5946887500,29331572,252082139.2400,3.725600,1
2024-04-01,sh.601020,12.9401430700,13.1272641600,12.6090826800,12.7962037700,27368659,244321046.0100,3.476200,1
2024-04-02,sh.601020,12.7530219800,13.3287791800,12.6954462600,13.1560520200,33745098,306518446.9400,4.286100,1
2024-04-03,sh.601020,13.4007488300,13.8901424500,13.1560520200,13.4295366900,48290230,451744781.2800,6.133600,1
2024-04-08,sh.601020,13.6886274300,14.0916574700,13.3143852500,13.4151427600,53366450,508491506.8800,6.778400,1
2024-04-09,sh.601020,13.5159002700,13.6166577800,13.0265066500,13.3143852500,42821542,395867689.2200,5.439000,1
2024-04-10,sh.601020,13.3719609700,13.5734759900,12.9401430700,13.1704459500,33643431,309715927.8100,4.273200,1
2024-04-11,sh.601020,12.9545370000,13.7462031500,12.8105977000,13.2855973900,40391525,373290949.2100,5.130300,1
2024-04-12,sh.601020,13.6310517100,13.9477181700,13.2999913200,13.9477181700,56031087,532264094.4100,7.116800,1
2024-04-15,sh.601020,13.3431731100,13.3431731100,12.5515069600,12.5515069600,52013465,459793801.3800,6.606500,1
2024-04-16,sh.601020,12.2348405000,12.4219615900,11.3424168400,11.3999925600,54400936,444197666.1600,6.909800,1
2024-04-17,sh.601020,11.6446893700,12.1052951300,11.6159015100,11.9757497600,30895083,254750279.7300,3.924200,1
2024-04-18,sh.601020,11.8893861800,12.4651433800,11.6734772300,12.3212040800,32299970,271501656.5700,4.102600,1
2024-04-19,sh.601020,12.4363555200,13.1704459500,12.4363555200,12.6522644700,38914528,343996689.8600,4.942700,1
2024-04-22,sh.601020,12.5802948200,13.1272641600,12.3787798000,12.3931737300,37138863,327379940.9400,4.717200,1
2024-04-23,sh.601020,12.0621133400,12.0909012000,11.7310529500,11.8605983200,27316210,226301917.4200,3.469600,1
2024-04-24,sh.601020,11.9037801100,13.0409005800,11.8462043900,13.0409005800,34698467,305057588.6400,4.407200,1
2024-04-25,sh.601020,13.0409005800,13.6742335000,12.8969612800,13.4151427600,47752479,441625612.3600,6.065300,1
2024-04-26,sh.601020,13.3863549000,13.8901424500,13.1992338100,13.7893849400,44826005,424035410.3500,5.693600,1
2024-04-29,sh.601020,13.8613545900,14.1492331900,13.5446881300,14.0628696100,40206273,388982931.4100,5.106800,1
2024-04-30,sh.601020,14.1780210500,14.9552932700,14.0052938900,14.0772635400,48632425,489087847.6800,6.177100,1
2024-05-06,sh.601020,14.2787785600,15.4734747500,14.1636271200,15.0272629200,61767364,637654427.3800,7.845400,1
2024-05-07,sh.601020,15.3439293800,16.1931712500,15.1136265000,15.5886261900,73968716,807980370.6900,9.395200,1
2024-05-08,sh.601020,15.4590808200,16.6249891500,15.3151415200,16.0636258800,76621582,851241928.7300,9.732100,1
2024-05-09,sh.601020,15.8477169300,16.1355955300,15.6893837000,15.9196865800,55009518,609344801.0900,6.987100,1
2024-05-10,sh.601020,16.3515044800,16.5386255700,15.2287779400,15.8333230000,66938070,734040501.2500,8.502200,1
2024-05-13,sh.601020,16.2075651800,17.0999888400,16.1787773200,16.6537770100,75258496,872431570.9800,9.559000,1
2024-05-14,sh.601020,16.7113527300,16.8696859600,15.8189290700,15.9772623000,61587669,694637093.8900,7.822600,1
2024-05-15,sh.601020,15.9052926500,16.4954437800,15.7037776300,15.8333230000,45653500,510678514.1300,5.798700,1
2024-05-16,sh.601020,16.1212016000,16.4810498500,15.9052926500,16.1212016000,43221412,486244953.0300,5.489800,1
2024-05-17,sh.601020,16.4090802000,17.0280191900,16.1499894600,16.6105952200,62667329,720531275.7600,7.959700,1
2024-05-20,sh.601020,17.4166553000,17.7477156900,16.6249891500,17.5749885300,78611640,939996782.8400,9.984900,1
2024-05-21,sh.601020,17.2583220700,17.6325642500,16.3515044800,16.6825648700,62249884,730433082.3100,7.906700,1
2024-05-22,sh.601020,16.5530195000,18.1075639400,16.4234741300,17.5605946000,67192092,817140157.9300,8.534400,1
2024-05-23,sh.601020,16.7113527300,17.5605946000,16.5386255700,17.2007463500,52750871,625062199.5100,6.700200,1
2024-05-24,sh.601020,17.3878674400,18.9280179500,17.2871099300,18.4818061200,100508750,1275779250.0800,12.766200,1
2024-05-27,sh.601020,19.1871086900,20.3242291600,18.7840786500,20.3242291600,90853741,1260146970.1500,11.539800,1
2024-05-28,sh.601020,21.3318042600,22.3537732900,21.3318042600,22.3537732900,79778013,1224560852.6500,10.133000,1
2024-05-29,sh.601020,23.6780148500,24.5848324400,23.1886212300,24.5848324400,58764539,980497228.8500,7.464000,1
2024-05-30,sh.601020,27.0318005400,27.0461944700,22.4545308000,23.0734697900,196983667,3362613627.3200,25.020000,1
2024-05-31,sh.601020,24.0522570300,25.1318017800,23.2605908800,24.4264992100,160509521,2701727878.0300,20.387200,1
2024-06-03,sh.601020,23.3757423200,23.7211966400,21.9795311100,21.9795311100,108628225,1683530945.3900,13.797500,1
2024-06-04,sh.601020,21.9363493200,22.5265004500,21.3174103300,21.9507432500,97301468,1478600268.2400,12.358800,1
2024-06-05,sh.601020,21.3174103300,21.6916525100,20.6984713400,20.8855924300,77143128,1136131291.9000,9.798400,1
2024-06-06,sh.601020,21.4469557000,22.0227129000,20.5401381100,21.5908950000,114427092,1700273428.1800,14.287400,1
2024-06-07,sh.601020,22.1810461300,22.2386218500,19.8348355400,20.2378655800,108712696,1567084299.7400,13.573900,1
2024-06-11,sh.601020,19.7484719600,20.8424106400,19.7340780300,20.4825623900,81033432,1140674345.7900,10.117900,1
2024-06-12,sh.601020,20.4105927400,21.5189253500,20.2954413000,21.0007438700,91252891,1333283222.5300,11.393900,1
2024-06-13,sh.601020,21.0871074500,21.3030164000,19.6621083800,19.9355930500,93028065,1314899091.3800,11.615500,1
2024-06-14,sh.601020,19.7340780300,20.4969563200,19.7340780300,20.2666534400,62528963,874610814.6700,7.625800,1
2024-06-17,sh.601020,20.5401381100,21.0871074500,20.1802898600,20.3961988100,75869530,1087865137.8400,9.252800,1
2024-06-18,sh.601020,20.5545320400,21.1302892400,19.7628658900,20.7992288500,72303392,1040814807.6800,8.817900,1
2024-06-19,sh.601020,20.2954413000,20.9863499400,19.6908962400,19.8060476800,83349117,1173749843.7800,10.165000,1
2024-06-20,sh.601020,19.7196841000,19.9211991200,18.7265029300,18.8416543700,79645130,1061875295.1600,9.713200,1
2024-06-21,sh.601020,19.1295329700,19.3742297800,18.6113514900,18.6689272100,44957737,593040299.9900,5.482900,1
2024-06-24,sh.601020,18.5825636300,18.6977150700,17.5462006700,17.6181703200,61128191,761252693.5300,7.455000,1
2024-06-25,sh.601020,17.5605946000,18.3810486100,17.2151402800,17.9060489200,57473954,711664375.3600,7.009300,1
2024-06-26,sh.601020,17.6469581800,18.2083214500,17.3158977900,18.1363518000,41693208,515898197.8400,5.084800,1
2024-06-27,sh.601020,17.9924125000,18.5969575600,17.6181703200,17.6901399700,39803343,497437085.1900,4.854300,1
2024-06-28,sh.601020,18.0355942900,18.9280179500,17.9924125000,18.4242304000,66881006,859578581.0700,8.156600,1
2024-07-01,sh.601020,18.4242304000,19.4318055000,18.4242304000,19.2158965500,67285597,887398843.0200,8.205900,1
2024-07-02,sh.601020,19.0719572500,19.5181690800,18.7840786500,18.8560483000,41347903,547217133.6700,5.042600,1
2024-07-03,sh.601020,18.7265029300,18.8560483000,18.2802911000,18.5393818400,32488981,417306946.4700,3.962200,1
2024-07-04,sh.601020,18.8560483000,18.9855936700,17.0568070500,17.2439281400,63495321,783223166.5200,7.743700,1
2024-07-05,sh.601020,17.2295342100,17.7765035500,16.8696859600,17.7189278300,48911612,590820528.4800,5.965100,1
2024-07-08,sh.601020,17.7908974800,17.8772610600,16.9272616800,17.0568070500,38771572,467102869.3200,4.728400,1
2024-07-09,sh.601020,16.8984738200,17.4886249500,16.6969588000,17.4022613700,36654987,434744496.2800,4.470300,1
2024-07-10,sh.601020,17.3446856500,17.5893824600,16.8121102400,16.9128677500,31426191,375332877.4500,3.832600,1
2024-07-11,sh.601020,17.0999888400,17.7045339000,16.9128677500,17.6037763900,47158573,569991921.1400,5.751300,1
2024-07-12,sh.601020,17.7477156900,17.8628671300,16.8984738200,16.9416556100,41684683,499048022.2700,5.083700,1
2024-07-15,sh.601020,16.1787773200,16.9128677500,15.9916562300,16.5962012900,37997566,438086936.6600,4.634000,1
2024-07-16,sh.601020,16.6681709400,18.2515032400,16.6681709400,18.2515032400,55215125,681679278.1700,6.733800,1
2024-07-17,sh.601020,18.9280179500,19.0863511800,17.7621096200,17.8052914100,91221358,1164559897.6400,11.125000,1
2024-07-18,sh.601020,17.6181703200,19.5901387300,17.4886249500,19.5901387300,91376632,1177189152.4300,11.144000,1
2024-07-19,sh.601020,19.4893812200,20.6408956200,18.9999876000,19.9211991200,114276231,1567499979.0700,13.936700,1
2024-07-22,sh.601020,19.9211991200,20.3961988100,19.5037751500,20.1227141400,77280522,1072679901.8800,9.424900,1
2024-07-23,sh.601020,19.9355930500,20.1227141400,18.1075639400,18.2227153800,97983129,1276886269.4400,11.949700,1
2024-07-24,sh.601020,18.0787760800,18.3666546800,17.3446856500,17.3734735100,64655682,796051762.1200,7.885200,1
2024-07-25,sh.601020,17.1863524200,17.3590795800,16.2939287600,16.3946862700,59272825,686395198.9900,7.228700,1
2024-07-26,sh.601020,16.3227166200,17.4454431600,16.2651409000,16.7113527300,51955699,612542946.9200,6.336300,1
2024-07-29,sh.601020,16.7689284500,17.6469581800,16.2651409000,17.2583220700,58720597,687064144.9000,7.161400,1
2024-07-30,sh.601020,17.4022613700,18.9855936700,17.4022613700,18.9855936700,79472818,1021549001.7000,9.692200,1
2024-07-31,sh.601020,19.0575633200,19.5469569400,18.5393818400,19.3742297800,79553972,1054414469.3700,9.702100,1
2024-08-01,sh.601020,19.5757448000,19.9211991200,18.9424118800,19.0863511800,47738081,637839607.4300,5.822000,1
2024-08-02,sh.601020,18.7552907900,19.0143815300,18.4098364700,18.4242304000,47217823,610991715.3200,5.758500,1
2024-08-05,sh.601020,17.8340792700,17.9636246400,16.7833223800,16.8265041700,67641714,813288280.3400,8.249300,1
2024-08-06,sh.601020,17.0855949100,17.3878674400,16.5530195000,16.9272616800,46877003,553478311.7000,5.717000,1
2024-08-07,sh.601020,16.8552920300,17.3158977900,16.7113527300,17.1863524200,36593760,434661238.8000,4.462800,1
2024-08-08,sh.601020,17.1143827700,17.3302917200,16.3083226900,16.3946862700,49903828,575007633.8500,6.086100,1
2024-08-09,sh.601020,16.6393830800,17.0999888400,16.3658984100,16.3658984100,44643981,518789984.2400,5.444600,1
2024-08-12,sh.601020,16.3515044800,16.5098377100,15.8189290700,16.0060501600,35373548,393704302.0800,4.314000,1
2024-08-13,sh.601020,16.4378680600,16.5386255700,15.9628683700,16.2075651800,30598104,343153829.7600,3.731600,1
2024-08-14,sh.601020,16.1068076700,16.6249891500,15.9772623000,16.2795348300,33323195,377440913.7600,4.064000,1
2024-08-15,sh.601020,16.0492319500,16.3083226900,15.7613533500,16.0924137400,32757511,365509890.3600,3.995000,1
2024-08-16,sh.601020,17.7045339000,17.7045339000,17.4598370900,17.7045339000,78161052,960438280.4300,9.532200,1
2024-08-19,sh.601020,17.8196853400,18.3810486100,17.1431706300,17.5030188800,99567304,1233850137.0900,12.142900,1
2024-08-20,sh.601020,17.3158977900,17.6469581800,16.5674134300,16.5962012900,62211159,732508112.3300,7.587100,1
2024-08-21,sh.601020,16.6539279200,17.1157352800,16.3508668400,16.7116538400,43533556,504951469.3200,5.309200,1
2024-08-22,sh.601020,16.8271056800,17.5919741200,16.4807501600,16.4951816400,48696467,573030336.9600,5.938800,1
2024-08-23,sh.601020,16.3941612800,16.7982427200,16.1632576000,16.7116538400,37939297,433938743.1400,4.626900,1
2024-08-26,sh.601020,16.8992630800,17.2456186000,16.4663186800,16.8559686400,44672257,521604925.1200,5.448100,1
2024-08-27,sh.601020,16.7116538400,16.7260853200,15.9467854000,15.9756483600,41009199,459643252.6000,5.001300,1
2024-08-28,sh.601020,15.8890594800,16.6106334800,15.8746280000,16.1199631600,31381423,352735162.3800,3.827200,1
2024-08-29,sh.601020,15.9467854000,16.5096131200,15.6581558000,16.3941612800,35411174,397106464.9000,4.318600,1
2024-08-30,sh.601020,16.2498464800,16.8992630800,16.1776890800,16.7405168000,38419255,443322906.7000,4.685500,1
2024-09-02,sh.601020,16.8271056800,17.0002834400,15.9900798400,16.0189428000,43177760,487808473.6500,5.265800,1
2024-09-03,sh.601020,15.8746280000,15.9467854000,15.3983891600,15.7014502400,32519591,353732531.4900,3.966000,1
2024-09-04,sh.601020,15.4561150800,15.5138410000,14.9943077200,15.1963484400,36135172,382244093.2000,4.406900,1
2024-09-05,sh.601020,15.1819169600,15.5571354400,15.1674854800,15.4849780400,25006175,266039682.1100,3.049700,1
2024-09-06,sh.601020,15.4849780400,15.5571354400,15.1963484400,15.2107799200,19458240,206677728.0200,2.373100,1
2024-09-09,sh.601020,15.0520336400,15.0953280800,14.7778355200,15.0231706800,20487180,212267740.7100,2.498500,1
2024-09-10,sh.601020,15.1097595600,15.6437243200,14.8932873600,15.4128206400,30276663,320540136.2600,3.692400,1
2024-09-11,sh.601020,15.2973688000,15.4994095200,15.2396428800,15.4416836000,17353124,184644812.3200,2.116300,1
2024-09-12,sh.601020,15.3695262000,15.6004298800,15.0953280800,15.1097595600,20638941,218234467.6900,2.517100,1
2024-09-13,sh.601020,15.4705465600,15.5859984000,14.8788558800,14.9654447600,24326327,256403300.4900,2.966800,1
2024-09-18,sh.601020,14.9943077200,15.1097595600,14.5325003600,14.7922670000,19730712,202297684.3500,2.406300,1
2024-09-19,sh.601020,14.8499929200,15.5427039600,14.6046577600,15.4705465600,40120306,424720600.2300,4.892900,1
2024-09-20,sh.601020,15.3983891600,15.5282724800,15.2252114000,15.4272521200,25339852,270118308.5700,3.090400,1
2024-09-23,sh.601020,15.3695262000,15.6004298800,15.2829373200,15.3262317600,24950620,266773645.0000,3.042900,1
2024-09-24,sh.601020,15.4272521200,15.9467854000,15.1097595600,15.8601965200,42325583,456464191.1600,5.161900,1
2024-09-25,sh.601020,16.0333742800,16.5817705200,15.8746280000,15.8890594800,46963313,527240883.9500,5.727500,1
2024-09-26,sh.601020,15.8313335600,16.3364353600,15.8024706000,16.3075724000,37029951,412173426.1400,4.516000,1
2024-09-27,sh.601020,16.5529075600,17.1590297200,16.5529075600,17.1301667600,38464743,449287226.7000,4.691000,1
2024-09-30,sh.601020,17.8950352000,18.8330814000,17.2456186000,18.7176295600,86153458,1082334347.7500,10.507000,1
2024-10-08,sh.601020,20.4638386400,20.4638386400,17.8806037200,19.4536350400,110835562,1480085994.9600,13.517100,1
2024-10-09,sh.601020,18.7031980800,18.7176295600,17.5053852400,17.5053852400,68863534,865355093.0400,8.398400,1
2024-10-10,sh.601020,17.3899334000,18.3135481200,17.1734612000,17.5919741200,55028090,677027494.7900,6.711000,1
2024-10-11,sh.601020,17.6064056000,18.0970759200,16.7116538400,16.9858519600,53663988,648643512.1600,6.544700,1
2024-10-14,sh.601020,16.9858519600,17.5486796800,16.8992630800,17.4909537600,47073354,564941056.0400,5.740900,1
2024-10-15,sh.601020,17.2744815600,17.5486796800,16.9569890000,17.0002834400,37828940,450807051.8300,4.613500,1
2024-10-16,sh.601020,16.8992630800,17.2744815600,16.7260853200,17.0147149200,31021906,365591620.1000,3.783300,1
2024-10-17,sh.601020,17.0291464000,17.2744815600,16.7260853200,16.8126742000,30528380,359921166.9500,3.723100,1
2024-10-18,sh.601020,16.9425575200,17.8661722400,16.9281260400,17.5919741200,62318563,758811383.1300,7.600200,1
2024-10-21,sh.601020,17.7651518800,18.2558222000,17.6641315200,18.0826444400,49932430,621646638.9200,6.089600,1
2024-10-22,sh.601020,17.8373092800,18.5300203200,17.6785630000,18.0537814800,47159012,589739004.3200,5.751300,1
2024-10-23,sh.601020,18.1259388800,18.2702536800,17.7507204000,17.7940148400,41527512,515851403.3500,5.064500,1
2024-10-24,sh.601020,17.6929944800,17.8517407600,17.4043648800,17.6352685600,27030469,329181356.7900,3.296500,1
2024-10-25,sh.601020,17.4332278400,17.8228778000,17.3755019200,17.6064056000,34018853,413740221.5200,4.148800,1
2024-10-28,sh.601020,17.5775426400,18.0970759200,17.4765222800,18.0249185200,39275992,486723430.7800,4.790000,1
2024-10-29,sh.601020,17.8373092800,18.2413907200,17.5486796800,17.5631111600,45897908,566088690.9600,5.597500,1
2024-10-30,sh.601020,17.6064056000,18.8619443600,17.4765222800,18.4434314400,72209595,903174708.3900,8.806400,1
2024-10-31,sh.601020,18.3424110800,19.9154424000,18.2125277600,19.2371628400,77037658,1025850268.5800,9.395200,1
2024-11-01,sh.601020,19.3381832000,21.1565496800,19.3381832000,21.1565496800,89689388,1291861134.9900,10.938200,1
2024-11-04,sh.601020,21.6472200000,22.3254995600,20.1319146000,20.4205442000,125231873,1827571766.9900,15.272800,1
2024-11-05,sh.601020,20.3772497600,22.4698143600,20.3772497600,22.4698143600,87350226,1314610054.8500,10.652900,1
2024-11-06,sh.601020,23.5233124000,24.0284142000,22.3976569600,22.9749161600,114235885,1833968210.9600,13.931800,1
2024-11-07,sh.601020,21.9358496000,22.2389106800,21.3585904000,21.6183570400,88030659,1323312842.2600,10.735900,1
2024-11-08,sh.601020,21.9935755200,22.5852662000,20.9978034000,21.1998441200,75134708,1132845028.8300,9.163200,1
2024-11-11,sh.601020,21.0555293200,22.1523218000,20.7813312000,21.7915348000,56886228,846118842.3700,6.937600,1
2024-11-12,sh.601020,21.4740422400,21.9069866400,20.2906608800,20.5215645600,67591025,987353720.6100,8.243200,1
2024-11-13,sh.601020,20.4927016000,20.8823515600,20.0741886800,20.5648590000,37958321,537814403.2000,4.629300,1
2024-11-14,sh.601020,20.4927016000,20.9545089600,20.1030516400,20.1607775600,43748394,625274834.3600,5.335400,1
2024-11-15,sh.601020,20.0597572000,20.3628182800,18.8908073200,19.1938684000,48985410,670716283.1700,5.974100,1
2024-11-18,sh.601020,19.2082998800,19.4103406000,18.1259388800,18.2558222000,39629705,508431607.5000,4.833100,1
2024-11-19,sh.601020,18.2558222000,18.9052388000,18.2558222000,18.8908073200,33003834,426015033.5200,4.025000,1
2024-11-20,sh.601020,18.9629647200,19.3814776400,18.8619443600,19.3670461600,33023654,437454012.6100,4.027400,1
2024-11-21,sh.601020,19.3670461600,19.9875998000,18.9629647200,19.6845387200,47191952,638289409.9900,5.755400,1
2024-11-22,sh.601020,19.7278331600,19.8144220400,18.8475128800,18.9196702800,44416482,597586938.5100,5.416900,1
2024-11-25,sh.601020,19.4680665200,20.1896405200,19.0062591600,19.4824980000,50780634,691152708.3300,6.193000,1
2024-11-26,sh.601020,19.3093202400,20.7813312000,19.2660258000,20.7091738000,70087460,990901251.7200,8.547600,1
2024-11-27,sh.601020,21.0699608000,21.0699608000,19.1938684000,20.1896405200,56575546,778989027.7700,6.899800,1
2024-11-28,sh.601020,19.8721479600,21.0988237600,19.8144220400,20.4782701200,51107167,729296311.7700,6.232800,1
2024-11-29,sh.601020,20.2906608800,21.3585904000,19.8865794400,20.7668997200,53348586,758035278.8400,6.506200,1
2024-12-02,sh.601020,20.7813312000,21.4451792800,20.7813312000,21.1421182000,45226930,662253019.2500,5.515700,1
2024-12-03,sh.601020,21.0122348800,21.1276867200,20.3628182800,20.5504275200,38169656,546135679.1900,4.655000,1
2024-12-04,sh.601020,21.6472200000,22.0224384800,20.8534886000,21.0699608000,78578770,1167281651.7200,9.583200,1
2024-12-05,sh.601020,20.7236052800,20.9256460000,20.3050923600,20.6658793600,47669247,678299179.6700,5.813600,1
2024-12-06,sh.601020,20.8823515600,21.4596107600,20.7380367600,21.1709811600,45092695,657211261.5500,5.499300,1
2024-12-09,sh.601020,21.7771033200,23.2346828000,21.6472200000,21.8925551600,76167052,1181621657.9700,9.289100,1
2024-12-10,sh.601020,22.2389106800,22.4409514000,21.3152959600,21.4163163200,61370013,929349231.9200,7.484500,1
2024-12-11,sh.601020,21.4307478000,21.9647125600,21.4307478000,21.7049459200,32444362,488100879.3100,3.956800,1
2024-12-12,sh.601020,21.7193774000,22.0224384800,21.3008644800,21.6183570400,38674388,579536764.2900,4.716600,1
2024-12-13,sh.601020,21.3008644800,21.3152959600,20.7524682400,21.0122348800,41043118,597006863.6800,5.005500,1
2024-12-16,sh.601020,20.8390571200,20.9400774800,20.1896405200,20.3772497600,27040833,385692817.3300,3.297800,1
