date,code,open,high,low,close,volume,amount,turn,adjustflag
2015-12-25,sz.300308,72.9594135200,75.0373715000,70.9144390000,72.5636120000,3879774,85930063.0000,1.796102,1
2015-12-28,sz.300308,72.3986947000,75.8289745400,71.4751578200,74.2127850000,4841289,107973238.0000,2.241225,1
2015-12-29,sz.300308,74.5426196000,79.6550559000,73.8829504000,78.0388663600,4250109,99580454.0000,1.967545,1
2015-12-30,sz.300308,77.8409656000,79.4241716800,76.5216272000,78.1708002000,3331131,78685642.0000,1.542113,1
2015-12-31,sz.300308,78.0058829000,78.5006348000,74.2457684600,74.7405203600,3016977,69665153.0000,1.396679,1
2016-01-04,sz.300308,74.7075369000,74.9384211200,67.2532749400,67.2532749400,3721599,78772834.0000,1.722876,1
2016-01-05,sz.300308,60.5906160200,67.2532749400,60.5246491000,62.3717228600,4754751,90819760.0000,2.201164,1
2016-01-06,sz.300308,65.3072508000,65.3072508000,62.6685740000,63.4931605000,3681916,71288222.0000,1.704506,1
2016-01-07,sz.300308,63.3282432000,63.4271935800,57.1603361800,57.1603361800,789000,14129295.0000,0.365260,1
2016-01-08,sz.300308,57.1603361800,59.9639302800,52.1138668000,54.4227090000,4369039,73864586.0000,2.022602,1
2016-01-11,sz.300308,54.7525436000,55.6430970200,48.9804381000,48.9804381000,3319263,52885849.0000,1.536619,1
2016-01-12,sz.300308,48.3207689000,51.0913795400,46.3087778400,47.8260170000,3265090,47545948.0000,1.511540,1
2016-01-13,sz.300308,47.8590004600,49.0464050200,43.5381672000,43.6041341200,2914747,41612704.0000,1.349352,1
2016-01-14,sz.300308,41.8889942000,47.0014305000,39.5801520000,46.5066786000,7150445,94249402.0000,3.310226,1
2016-01-15,sz.300308,45.5171748000,46.3417613000,41.8889942000,42.1528618800,5042579,67898651.0000,2.334411,1
2016-01-18,sz.300308,42.0539115000,45.9459597800,40.9984407800,44.6925883000,4984001,65949693.0000,2.307293,1
2016-01-19,sz.300308,44.7585552200,49.1783388600,43.9009852600,49.1783388600,5096178,72301141.0000,2.359224,1
2016-01-20,sz.300308,48.4856862000,51.4541976000,48.4856862000,50.2997765000,6752302,102350948.0000,3.125909,1
2016-01-21,sz.300308,47.8919839200,50.5966276400,46.3087778400,46.3087778400,4187133,61851949.0000,1.938391,1
2016-01-22,sz.300308,47.8260170000,48.4856862000,45.0883898200,47.9909343000,3332137,47548565.0000,1.542579,1
2016-01-25,sz.300308,48.9804381000,50.3987268800,48.1558516000,48.9474546400,3844496,57587664.0000,1.779770,1
2016-01-26,sz.300308,47.8260170000,48.8155208000,44.0659025600,44.1318694800,3430888,47649011.0000,1.588295,1
2016-01-27,sz.300308,44.1318694800,45.0554063600,40.5036888800,44.6925883000,2944579,38142673.0000,1.363163,1
2016-01-28,sz.300308,43.4722002800,44.6596048400,40.5366723400,41.4272257600,2102429,27508602.0000,0.973298,1
2016-01-29,sz.300308,41.5591596000,45.5831417200,41.5591596000,45.5831417200,2985032,39933827.0000,1.381890,1
2016-02-01,sz.300308,46.2098274600,48.0898846800,43.5381672000,47.4302154800,4492648,63283969.0000,2.079826,1
2016-02-02,sz.300308,47.4302154800,51.8499991200,46.8035297400,51.2892803000,4598171,68807678.0000,2.128676,1
2016-02-03,sz.300308,50.1678426600,52.0478998800,48.4856862000,51.4541976000,3295457,50181161.0000,1.525598,1
2016-02-04,sz.300308,51.4212141400,53.6640894200,50.2997765000,50.4317103400,4463297,69928309.0000,2.066238,1
2016-02-05,sz.300308,50.7945284000,51.9489495000,49.1453554000,49.5081734600,3092336,47223212.0000,1.431565,1
2016-02-15,sz.300308,47.7930335400,50.2338095800,47.1003808800,49.2443057800,2739962,40610091.0000,1.268438,1
2016-02-16,sz.300308,49.4751900000,51.8829825800,49.4751900000,51.7840322000,3715677,57433360.0000,1.720135,1
2016-02-17,sz.300308,51.6191149000,51.9819329600,49.8380080600,51.2892803000,4629726,71389585.0000,2.143285,1
2016-02-18,sz.300308,51.5201645200,52.2128171800,50.5306607200,51.8170156600,5037850,78565851.0000,2.332221,1
2016-02-19,sz.300308,51.8170156600,53.1033706000,50.7615449400,52.4766848600,4404743,69573029.0000,2.039131,1
2016-02-22,sz.300308,53.4332052000,55.2472955000,51.8499991200,54.1588413200,8093050,129796346.0000,3.746595,1
2016-02-23,sz.300308,54.0928744000,54.0928744000,51.8499991200,52.9714367600,4256737,68055766.0000,1.970613,1
2016-02-24,sz.300308,52.8395029200,53.5981225000,51.5201645200,52.9714367600,3010712,47816016.0000,1.393778,1
2016-02-25,sz.300308,52.6086187000,52.8395029200,47.6610997000,49.1123719400,5492832,82511012.0000,2.542851,1
2016-02-26,sz.300308,49.2113223200,49.6730907600,45.0224229000,47.5951327800,4193569,61109770.0000,1.941370,1
2016-02-29,sz.300308,47.4631989400,47.4631989400,42.8455145400,42.8455145400,3336880,43811967.0000,1.544775,1
2016-03-01,sz.300308,42.4826964800,43.7690514200,39.9429700600,42.8125310800,3404309,43318500.0000,1.575990,1
2016-03-02,sz.300308,42.5486634000,45.1873402000,42.2188288000,44.5936379200,3811434,50378195.0000,1.764465,1
2016-03-03,sz.300308,44.1978364000,45.1543567400,43.5711506600,43.5711506600,3725770,50137789.0000,1.724807,1
2016-03-04,sz.300308,43.6371175800,44.4617040800,39.6131354600,40.6686061800,3470837,44279976.0000,1.606789,1
2016-03-07,sz.300308,40.8994904000,42.7465641600,40.8994904000,42.0539115000,2725524,34712437.0000,1.261754,1
2016-03-08,sz.300308,42.3837461000,43.1093822200,39.6131354600,42.9114814600,3424706,42878715.0000,1.585433,1
2016-03-09,sz.300308,41.7570603600,42.6146303200,40.6356227200,41.6581099800,1996961,25375574.0000,0.924473,1
2016-03-10,sz.300308,41.4931926800,42.3837461000,40.6356227200,40.7675565600,2265359,28494884.0000,1.048725,1
2016-03-11,sz.300308,40.7675565600,40.7675565600,40.7675565600,40.7675565600,0,0.0000,,1
2016-03-14,sz.300308,40.7675565600,40.7675565600,40.7675565600,40.7675565600,0,0.0000,,1
2016-03-15,sz.300308,40.7675565600,40.7675565600,40.7675565600,40.7675565600,0,0.0000,,1
2016-03-16,sz.300308,40.7675565600,40.7675565600,40.7675565600,40.7675565600,0,0.0000,,1
2016-03-17,sz.300308,40.7675565600,40.7675565600,40.7675565600,40.7675565600,0,0.0000,,1
2016-03-18,sz.300308,40.7675565600,40.7675565600,40.7675565600,40.7675565600,0,0.0000,,1
2016-03-21,sz.300308,40.7675565600,40.7675565600,40.7675565600,40.7675565600,0,0.0000,,1
2016-03-22,sz.300308,40.7675565600,40.7675565600,40.7675565600,40.7675565600,0,0.0000,,1
2016-03-23,sz.300308,40.7675565600,40.7675565600,40.7675565600,40.7675565600,0,0.0000,,1
2016-03-24,sz.300308,40.7675565600,40.7675565600,40.7675565600,40.7675565600,0,0.0000,,1
2016-03-25,sz.300308,40.7675565600,40.7675565600,40.7675565600,40.7675565600,0,0.0000,,1
2016-03-28,sz.300308,40.7675565600,40.7675565600,40.7675565600,40.7675565600,0,0.0000,,1
2016-03-29,sz.300308,40.7675565600,40.7675565600,40.7675565600,40.7675565600,0,0.0000,,1
2016-03-30,sz.300308,40.7675565600,40.7675565600,40.7675565600,40.7675565600,0,0.0000,,1
2016-03-31,sz.300308,40.7675565600,40.7675565600,40.7675565600,40.7675565600,0,0.0000,,1
2016-04-01,sz.300308,40.7675565600,40.7675565600,40.7675565600,40.7675565600,0,0.0000,,1
2016-04-05,sz.300308,40.7675565600,40.7675565600,40.7675565600,40.7675565600,0,0.0000,,1
2016-04-06,sz.300308,40.7675565600,40.7675565600,40.7675565600,40.7675565600,0,0.0000,,1
2016-04-07,sz.300308,40.7675565600,40.7675565600,40.7675565600,40.7675565600,0,0.0000,,1
2016-04-08,sz.300308,40.7675565600,40.7675565600,40.7675565600,40.7675565600,0,0.0000,,1
2016-04-11,sz.300308,40.7675565600,40.7675565600,40.7675565600,40.7675565600,0,0.0000,,1
2016-04-12,sz.300308,40.7675565600,40.7675565600,40.7675565600,40.7675565600,0,0.0000,,1
2016-04-13,sz.300308,40.7675565600,40.7675565600,40.7675565600,40.7675565600,0,0.0000,,1
2016-04-14,sz.300308,40.7675565600,40.7675565600,40.7675565600,40.7675565600,0,0.0000,,1
2016-04-15,sz.300308,40.7675565600,40.7675565600,40.7675565600,40.7675565600,0,0.0000,,1
2016-04-18,sz.300308,40.7675565600,40.7675565600,40.7675565600,40.7675565600,0,0.0000,,1
2016-04-19,sz.300308,40.7675565600,40.7675565600,40.7675565600,40.7675565600,0,0.0000,,1
2016-04-20,sz.300308,40.7675565600,40.7675565600,40.7675565600,40.7675565600,0,0.0000,,1
2016-04-21,sz.300308,40.7675565600,40.7675565600,40.7675565600,40.7675565600,0,0.0000,,1
2016-04-22,sz.300308,40.7675565600,40.7675565600,40.7675565600,40.7675565600,0,0.0000,,1
2016-04-25,sz.300308,40.7675565600,40.7675565600,40.7675565600,40.7675565600,0,0.0000,,1
2016-04-26,sz.300308,40.7675565600,40.7675565600,40.7675565600,40.7675565600,0,0.0000,,1
2016-04-27,sz.300308,40.7675565600,40.7675565600,40.7675565600,40.7675565600,0,0.0000,,1
2016-04-28,sz.300308,40.7675565600,40.7675565600,40.7675565600,40.7675565600,0,0.0000,,1
2016-04-29,sz.300308,40.7675565600,40.7675565600,40.7675565600,40.7675565600,0,0.0000,,1
2016-05-03,sz.300308,40.7675565600,40.7675565600,40.7675565600,40.7675565600,0,0.0000,,1
2016-05-04,sz.300308,40.7675565600,40.7675565600,40.7675565600,40.7675565600,0,0.0000,,1
2016-05-05,sz.300308,40.7675565600,40.7675565600,40.7675565600,40.7675565600,0,0.0000,,1
2016-05-06,sz.300308,40.7675565600,40.7675565600,40.7675565600,40.7675565600,0,0.0000,,1
2016-05-09,sz.300308,40.7675565600,40.7675565600,40.7675565600,40.7675565600,0,0.0000,,1
2016-05-10,sz.300308,40.7675565600,40.7675565600,40.7675565600,40.7675565600,0,0.0000,,1
2016-05-11,sz.300308,40.7675565600,40.7675565600,40.7675565600,40.7675565600,0,0.0000,,1
2016-05-12,sz.300308,40.7675565600,40.7675565600,40.7675565600,40.7675565600,0,0.0000,,1
2016-05-13,sz.300308,40.7675565600,40.7675565600,40.7675565600,40.7675565600,0,0.0000,,1
2016-05-16,sz.300308,40.7675565600,40.7675565600,40.7675565600,40.7675565600,0,0.0000,,1
2016-05-17,sz.300308,40.7675565600,40.7675565600,40.7675565600,40.7675565600,0,0.0000,,1
2016-05-18,sz.300308,40.7675565600,40.7675565600,40.7675565600,40.7675565600,0,0.0000,,1
2016-05-19,sz.300308,40.7675565600,40.7675565600,40.7675565600,40.7675565600,0,0.0000,,1
2016-05-20,sz.300308,40.7675565600,40.7675565600,40.7675565600,40.7675565600,0,0.0000,,1
2016-05-23,sz.300308,40.7675565600,40.7675565600,40.7675565600,40.7675565600,0,0.0000,,1
2016-05-24,sz.300308,40.7675565600,40.7675565600,40.7675565600,40.7675565600,0,0.0000,,1
2016-05-25,sz.300308,40.7675565600,40.7675565600,40.7675565600,40.7675565600,0,0.0000,,1
2016-05-26,sz.300308,40.7675565600,40.7675565600,40.7675565600,40.7675565600,0,0.0000,,1
2016-05-27,sz.300308,40.7675565600,40.7675565600,40.7675565600,40.7675565600,0,0.0000,,1
2016-05-30,sz.300308,40.7675565600,40.7675565600,40.7675565600,40.7675565600,0,0.0000,,1
2016-05-31,sz.300308,40.7675565600,40.7675565600,40.7675565600,40.7675565600,0,0.0000,,1
2016-06-01,sz.300308,40.7675565600,40.7675565600,40.7675565600,40.7675565600,0,0.0000,,1
2016-06-02,sz.300308,40.7675565600,40.7675565600,40.7675565600,40.7675565600,0,0.0000,,1
2016-06-03,sz.300308,40.7675565600,40.7675565600,40.7675565600,40.7675565600,0,0.0000,,1
2016-06-06,sz.300308,40.7675565600,40.7675565600,40.7675565600,40.7675565600,0,0.0000,,1
2016-06-07,sz.300308,40.7675565600,40.7675565600,40.7675565600,40.7675565600,0,0.0000,,1
2016-06-08,sz.300308,40.7675565600,40.7675565600,40.7675565600,40.7675565600,0,0.0000,,1
2016-06-13,sz.300308,40.7675565600,40.7675565600,40.7675565600,40.7675565600,0,0.0000,,1
2016-06-14,sz.300308,40.7675565600,40.7675565600,40.7675565600,40.7675565600,0,0.0000,,1
2016-06-15,sz.300308,40.7675565600,40.7675565600,40.7675565600,40.7675565600,0,0.0000,,1
2016-06-16,sz.300308,40.7675565600,40.7675565600,40.7675565600,40.7675565600,0,0.0000,,1
2016-06-17,sz.300308,40.7675565600,40.7675565600,40.7675565600,40.7675565600,0,0.0000,,1
2016-06-20,sz.300308,40.7675565600,40.7675565600,40.7675565600,40.7675565600,0,0.0000,,1
2016-06-21,sz.300308,40.7675565600,40.7675565600,40.7675565600,40.7675565600,0,0.0000,,1
2016-06-22,sz.300308,40.7675565600,40.7675565600,40.7675565600,40.7675565600,0,0.0000,,1
2016-06-23,sz.300308,40.7675565600,40.7675565600,40.7675565600,40.7675565600,0,0.0000,,1
2016-06-24,sz.300308,40.7675565600,40.7675565600,40.7675565600,40.7675565600,0,0.0000,,1
2016-06-27,sz.300308,40.7675565600,40.7675565600,40.7675565600,40.7675565600,0,0.0000,,1
2016-06-28,sz.300308,40.7675565600,40.7675565600,40.7675565600,40.7675565600,0,0.0000,,1
2016-06-29,sz.300308,40.7675565600,40.7675565600,40.7675565600,40.7675565600,0,0.0000,,1
2016-06-30,sz.300308,40.7675565600,40.7675565600,40.7675565600,40.7675565600,0,0.0000,,1
2016-07-01,sz.300308,40.7675565600,40.7675565600,40.7675565600,40.7675565600,0,0.0000,,1
2016-07-04,sz.300308,40.7675565600,40.7675565600,40.7675565600,40.7675565600,0,0.0000,,1
2016-07-05,sz.300308,40.7675565600,40.7675565600,40.7675565600,40.7675565600,0,0.0000,,1
2016-07-06,sz.300308,40.7675565600,40.7675565600,40.7675565600,40.7675565600,0,0.0000,,1
2016-07-07,sz.300308,40.7675565600,40.7675565600,40.7675565600,40.7675565600,0,0.0000,,1
2016-07-08,sz.300308,40.7675565600,40.7675565600,40.7675565600,40.7675565600,0,0.0000,,1
2016-07-11,sz.300308,40.7675565600,40.7675565600,40.7675565600,40.7675565600,0,0.0000,,1
2016-07-12,sz.300308,40.7675565600,40.7675565600,40.7675565600,40.7675565600,0,0.0000,,1
2016-07-13,sz.300308,40.7675565600,40.7675565600,40.7675565600,40.7675565600,0,0.0000,,1
2016-07-14,sz.300308,40.7675565600,40.7675565600,40.7675565600,40.7675565600,0,0.0000,,1
2016-07-15,sz.300308,40.7675565600,40.7675565600,40.7675565600,40.7675565600,0,0.0000,,1
2016-07-18,sz.300308,40.7675565600,40.7675565600,40.7675565600,40.7675565600,0,0.0000,,1
2016-07-19,sz.300308,40.7675565600,40.7675565600,40.7675565600,40.7675565600,0,0.0000,,1
2016-07-20,sz.300308,40.7675565600,40.7675565600,40.7675565600,40.7675565600,0,0.0000,,1
2016-07-21,sz.300308,40.7675565600,40.7675565600,40.7675565600,40.7675565600,0,0.0000,,1
2016-07-22,sz.300308,40.7675565600,40.7675565600,40.7675565600,40.7675565600,0,0.0000,,1
2016-07-25,sz.300308,40.7675565600,40.7675565600,40.7675565600,40.7675565600,0,0.0000,,1
2016-07-26,sz.300308,40.7675565600,40.7675565600,40.7675565600,40.7675565600,0,0.0000,,1
2016-07-27,sz.300308,40.7675565600,40.7675565600,40.7675565600,40.7675565600,0,0.0000,,1
2016-07-28,sz.300308,40.7675565600,40.7675565600,40.7675565600,40.7675565600,0,0.0000,,1
2016-07-29,sz.300308,40.7675565600,40.7675565600,40.7675565600,40.7675565600,0,0.0000,,1
2016-08-01,sz.300308,40.7675476000,40.7675476000,40.7675476000,40.7675476000,0,0.0000,,1
2016-08-02,sz.300308,40.7675476000,40.7675476000,40.7675476000,40.7675476000,0,0.0000,,1
2016-08-03,sz.300308,40.7675476000,40.7675476000,40.7675476000,40.7675476000,0,0.0000,,1
2016-08-04,sz.300308,40.7675476000,40.7675476000,40.7675476000,40.7675476000,0,0.0000,,1
2016-08-05,sz.300308,40.7675476000,40.7675476000,40.7675476000,40.7675476000,0,0.0000,,1
2016-08-08,sz.300308,40.7675476000,40.7675476000,40.7675476000,40.7675476000,0,0.0000,,1
2016-08-09,sz.300308,40.7675476000,40.7675476000,40.7675476000,40.7675476000,0,0.0000,,1
2016-08-10,sz.300308,40.7675476000,40.7675476000,40.7675476000,40.7675476000,0,0.0000,,1
2016-08-11,sz.300308,40.7675476000,40.7675476000,40.7675476000,40.7675476000,0,0.0000,,1
2016-08-12,sz.300308,40.7675476000,40.7675476000,40.7675476000,40.7675476000,0,0.0000,,1
2016-08-15,sz.300308,40.7675476000,40.7675476000,40.7675476000,40.7675476000,0,0.0000,,1
2016-08-16,sz.300308,40.7675476000,40.7675476000,40.7675476000,40.7675476000,0,0.0000,,1
2016-08-17,sz.300308,40.7675476000,40.7675476000,40.7675476000,40.7675476000,0,0.0000,,1
2016-08-18,sz.300308,40.7675476000,40.7675476000,40.7675476000,40.7675476000,0,0.0000,,1
2016-08-19,sz.300308,40.7675476000,40.7675476000,40.7675476000,40.7675476000,0,0.0000,,1
2016-08-22,sz.300308,40.7675476000,40.7675476000,40.7675476000,40.7675476000,0,0.0000,,1
2016-08-23,sz.300308,40.7675476000,40.7675476000,40.7675476000,40.7675476000,0,0.0000,,1
2016-08-24,sz.300308,40.7675476000,40.7675476000,40.7675476000,40.7675476000,0,0.0000,,1
2016-08-25,sz.300308,40.7675476000,40.7675476000,40.7675476000,40.7675476000,0,0.0000,,1
2016-08-26,sz.300308,40.7675476000,40.7675476000,40.7675476000,40.7675476000,0,0.0000,,1
2016-08-29,sz.300308,40.7675476000,40.7675476000,40.7675476000,40.7675476000,0,0.0000,,1
2016-08-30,sz.300308,40.7675476000,40.7675476000,40.7675476000,40.7675476000,0,0.0000,,1
2016-08-31,sz.300308,40.7675476000,40.7675476000,40.7675476000,40.7675476000,0,0.0000,,1
2016-09-01,sz.300308,40.7675476000,40.7675476000,40.7675476000,40.7675476000,0,0.0000,,1
2016-09-02,sz.300308,40.7675476000,40.7675476000,40.7675476000,40.7675476000,0,0.0000,,1
2016-09-05,sz.300308,40.7675476000,40.7675476000,40.7675476000,40.7675476000,0,0.0000,,1
2016-09-06,sz.300308,40.7675476000,40.7675476000,40.7675476000,40.7675476000,0,0.0000,,1
2016-09-07,sz.300308,40.7675476000,40.7675476000,40.7675476000,40.7675476000,0,0.0000,,1
2016-09-08,sz.300308,40.7675476000,40.7675476000,40.7675476000,40.7675476000,0,0.0000,,1
2016-09-09,sz.300308,40.7675476000,40.7675476000,40.7675476000,40.7675476000,0,0.0000,,1
2016-09-12,sz.300308,40.7675476000,40.7675476000,40.7675476000,40.7675476000,0,0.0000,,1
2016-09-13,sz.300308,40.7675476000,40.7675476000,40.7675476000,40.7675476000,0,0.0000,,1
2016-09-14,sz.300308,40.7675476000,40.7675476000,40.7675476000,40.7675476000,0,0.0000,,1
2016-09-19,sz.300308,40.7675476000,40.7675476000,40.7675476000,40.7675476000,0,0.0000,,1
2016-09-20,sz.300308,40.7675476000,40.7675476000,40.7675476000,40.7675476000,0,0.0000,,1
2016-09-21,sz.300308,40.7675476000,40.7675476000,40.7675476000,40.7675476000,0,0.0000,,1
2016-09-22,sz.300308,40.7675476000,40.7675476000,40.7675476000,40.7675476000,0,0.0000,,1
2016-09-23,sz.300308,40.7675476000,40.7675476000,40.7675476000,40.7675476000,0,0.0000,,1
2016-09-26,sz.300308,40.7675476000,40.7675476000,40.7675476000,40.7675476000,0,0.0000,,1
2016-09-27,sz.300308,40.7675476000,40.7675476000,40.7675476000,40.7675476000,0,0.0000,,1
2016-09-28,sz.300308,40.7675476000,40.7675476000,40.7675476000,40.7675476000,0,0.0000,,1
2016-09-29,sz.300308,40.7675476000,40.7675476000,40.7675476000,40.7675476000,0,0.0000,,1
2016-09-30,sz.300308,44.8608074400,44.8608074400,44.8608074400,44.8608074400,28300,384597.0000,0.013191,1
2016-10-10,sz.300308,49.3501892000,49.3501892000,49.3501892000,49.3501892000,84780,1267461.0000,0.039516,1
2016-10-11,sz.300308,54.3017132000,54.3017132000,54.3017132000,54.3017132000,191710,3153629.0000,0.089356,1
2016-10-12,sz.300308,59.7483896000,59.7483896000,59.7483896000,59.7483896000,646583,11703152.0000,0.301373,1
2016-10-13,sz.300308,65.7232285600,65.7232285600,65.7232285600,65.7232285600,456117,9081289.0000,0.212596,1
2016-10-14,sz.300308,72.2922504000,72.2922504000,72.2922504000,72.2922504000,647237,14174490.0000,0.301678,1
2016-10-17,sz.300308,79.5214754400,79.5214754400,79.5214754400,79.5214754400,944358,22749584.0000,0.440166,1
2016-10-18,sz.300308,87.4769240000,87.4769240000,85.8264160000,87.4769240000,28749336,760800368.0000,13.400085,1
2016-10-19,sz.300308,87.4769240000,94.9042100000,86.4866192000,92.4284480000,35279269,963741040.0000,16.443691,1
2016-10-20,sz.300308,90.2827876000,96.7197688000,88.4672288000,93.4187528000,26924322,748451632.0000,12.549445,1
2016-10-21,sz.300308,92.0983464000,100.8130286400,91.4711533600,97.7100736000,20189618,576689536.0000,9.410395,1
