date,code,open,high,low,close,volume,amount,turn,adjustflag
2025-10-27,sz.301377,101.7914544000,118.7566968000,101.3880126600,114.8257260000,17063293,1826867556.8700,24.024700,1
2025-10-28,sz.301377,112.5395561400,122.2531918800,111.4016435400,120.5152890000,16435642,1852015397.5600,23.141000,1
2025-10-29,sz.301377,124.1359200000,137.0667450000,122.3773278000,135.0185023200,17040911,2151227180.0100,23.993200,1
2025-10-30,sz.301377,129.3082500000,142.4459682000,126.7220850000,142.4459682000,17166241,2229814562.7500,24.169600,1
2025-10-31,sz.301377,138.6908566200,138.6908566200,124.9945267800,127.2393180000,20802727,2610795491.7600,29.289700,1
2025-11-03,sz.301377,121.0325220000,124.0945413600,118.4877356400,121.9325074200,16062767,1885617309.0400,22.616000,1
2025-11-04,sz.301377,122.4083617800,125.1703860000,118.5291142800,123.6186870000,16351743,1924719566.0800,23.022800,1
2025-11-05,sz.301377,115.8808813200,126.2048520000,115.8808813200,124.6428083400,14203062,1671268723.3800,19.997600,1
2025-11-06,sz.301377,122.3049151800,125.1703860000,116.9877599400,122.6462889600,14672710,1713685105.8200,20.658800,1
2025-11-07,sz.301377,120.0187453200,122.0669880000,116.3774250000,118.5498036000,9568123,1104222655.0300,13.471700,1
2025-11-10,sz.301377,119.4187550400,121.0118326800,113.6878134000,119.2325511600,11451321,1293021289.8900,16.123200,1
2025-11-11,sz.301377,121.0014880200,121.0325220000,107.5844640000,110.7085513200,14894727,1611801533.9800,20.971400,1
2025-11-12,sz.301377,109.2396096000,120.6808035600,108.6189300000,119.3773764000,15252588,1712819683.9700,21.475300,1
2025-11-13,sz.301377,118.0429152600,121.0221773400,115.0429638600,116.8946580000,8793069,999765931.4200,12.380400,1
2025-11-14,sz.301377,114.0809104800,119.7394395000,112.8085173000,114.8257260000,7754694,871301143.5400,10.918400,1
2025-11-17,sz.301377,117.9291240000,119.6877162000,112.8602406000,113.3774736000,5399966,600180245.0900,7.603000,1
2025-11-18,sz.301377,111.8050852800,122.3980171200,110.6878620000,116.2739784000,9055820,1028484628.7600,12.750400,1
2025-11-19,sz.301377,118.5291142800,118.5291142800,111.1223377200,112.7671386600,6552634,721678005.5000,9.225900,1
2025-11-20,sz.301377,117.9394686600,119.4808230000,112.9119639000,113.8740172800,7021342,784354776.2200,9.885900,1
2025-11-21,sz.301377,108.7740999000,112.4050755600,106.0327650000,106.0327650000,6442521,676501777.5300,9.070900,1
2025-11-24,sz.301377,106.3431048000,108.1016970000,102.3086874000,103.9638330000,6421151,648007788.5000,9.040800,1
2025-11-25,sz.301377,106.0826040000,111.6495000000,105.4282860000,106.8303960000,6983252,730159024.6600,9.832200,1
2025-11-26,sz.301377,105.9372000000,112.8750480000,104.3793000000,108.7206480000,6513814,684095218.4600,9.171300,1
2025-11-27,sz.301377,108.2636640000,111.9610800000,105.1997940000,105.5113740000,5787442,602490653.5200,8.148600,1
2025-11-28,sz.301377,105.3971280000,106.3734120000,103.8703860000,104.2650540000,4315439,435459733.3300,6.076000,1
2025-12-01,sz.301377,105.8333400000,106.8407820000,102.9044880000,104.9089860000,4734113,477461686.7200,6.665500,1
2025-12-02,sz.301377,105.0024600000,105.2205660000,102.5929080000,103.3303140000,4557256,454938459.7800,6.416500,1
2025-12-03,sz.301377,103.6834380000,109.4372820000,103.2160680000,104.8986000000,7338068,751445586.7100,10.331800,1
2025-12-04,sz.301377,104.7220380000,105.5009880000,102.1255380000,102.4890480000,4719567,468552372.5000,6.645000,1
2025-12-05,sz.301377,103.8496140000,112.0441680000,103.2991560000,110.0708280000,9961023,1041339407.4100,14.024900,1
2025-12-08,sz.301377,109.1880180000,113.6020680000,108.2117340000,109.4684400000,10458293,1112839318.5700,14.725000,1
2025-12-09,sz.301377,110.1435300000,128.1528540000,109.8838800000,125.6706000000,17832288,2050065409.6600,25.107400,1
2025-12-10,sz.301377,123.4168380000,124.5073680000,112.6673280000,122.3470800000,17696494,2016057730.9200,24.916200,1
2025-12-11,sz.301377,122.3574660000,124.0088400000,112.8958200000,113.2074000000,12941539,1480346552.4500,18.221400,1
2025-12-12,sz.301377,112.8231180000,115.0249500000,109.5515280000,113.1346980000,8519862,919827843.8800,11.995800,1
2025-12-15,sz.301377,109.8838800000,118.0472760000,109.5930720000,116.1154800000,9317416,1029005716.0500,13.118700,1
2025-12-16,sz.301377,115.2846000000,125.6706000000,113.3631900000,124.4242800000,13483247,1575759790.4300,18.984100,1
2025-12-17,sz.301377,126.9169200000,134.4052260000,121.5265860000,132.9200280000,15472104,1912242680.9800,21.784300,1
2025-12-18,sz.301377,126.1068120000,128.3190300000,121.9316400000,122.0562720000,10541845,1262424982.2500,14.842700,1
2025-12-19,sz.301377,123.5934000000,123.5934000000,115.9908480000,117.5695200000,7697275,880234250.4200,10.837600,1
2025-12-22,sz.301377,118.4211720000,132.9408000000,117.6214500000,131.2374960000,12626843,1546511987.2700,17.778300,1
2025-12-23,sz.301377,131.3932860000,151.5109680000,129.5030340000,146.8268820000,15334490,2107344438.7500,21.590600,1
2025-12-24,sz.301377,147.5019720000,149.7453480000,140.2110000000,143.3475720000,12275272,1694339850.5100,17.283300,1
2025-12-25,sz.301377,143.7110820000,147.4812000000,142.0389360000,145.6740360000,9031114,1260944537.7500,12.715600,1
2025-12-26,sz.301377,144.3654000000,151.5317400000,140.5225800000,145.4974740000,9940502,1402087454.3500,13.996000,1
2025-12-29,sz.301377,146.4218280000,158.9058000000,145.5078600000,151.2201600000,11322911,1658113333.7400,15.942400,1
2025-12-30,sz.301377,148.0212720000,154.0243800000,146.7334080000,149.9738400000,7294932,1053620592.9700,10.271100,1
2025-12-31,sz.301377,148.1562900000,149.5687860000,141.2496000000,144.4692600000,8764494,1221201858.4700,12.340200,1
2026-01-05,sz.301377,147.4812000000,150.5866140000,141.2599860000,148.4263260000,7701995,1083712370.1900,10.844200,1
2026-01-06,sz.301377,151.6252140000,156.4650900000,146.4426000000,150.5970000000,9580879,1393432964.0400,13.489600,1
2026-01-07,sz.301377,142.2570420000,159.5081880000,141.6234960000,152.3106900000,9158838,1335198247.6700,12.895400,1
2026-01-08,sz.301377,151.3032480000,160.6506480000,148.7275200000,155.1460680000,8014439,1191512904.8000,11.284100,1
2026-01-09,sz.301377,155.3641740000,162.9563400000,148.8729240000,154.2840300000,7499719,1121222798.4500,10.559400,1
2026-01-12,sz.301377,154.2113280000,161.8138800000,142.1324100000,158.9058000000,9807397,1427637199.4700,13.808600,1
2026-01-13,sz.301377,155.8523160000,158.4903600000,151.6356000000,151.9471800000,5498119,820090971.3600,7.741200,1
2026-01-14,sz.301377,153.7335720000,169.1671680000,152.9961660000,167.5884960000,9025680,1423426697.7200,12.707900,1
2026-01-15,sz.301377,166.6641420000,171.1612800000,160.2040500000,166.5914400000,5907151,941746735.2700,8.317100,1
2026-01-16,sz.301377,167.4327060000,169.2502560000,161.5438440000,163.9845540000,5756829,912675712.2600,8.105500,1
2026-01-19,sz.301377,161.4295980000,164.8985220000,158.0126040000,163.4237100000,3985442,622149657.0200,5.611400,1
2026-01-20,sz.301377,162.9355680000,164.0780280000,158.5838340000,160.6921920000,4481308,692739726.7100,6.309600,1
2026-01-21,sz.301377,160.9830000000,180.1867140000,159.6639780000,175.5234000000,8573434,1380433126.0300,12.071200,1
2026-01-22,sz.301377,175.5337860000,184.6319220000,173.4462000000,179.1065700000,5727517,984321591.9300,8.064200,1
2026-01-23,sz.301377,179.6778000000,180.1243980000,165.6567000000,168.8244300000,5882342,963074104.5400,8.282200,1
2026-01-26,sz.301377,169.3956600000,189.1706040000,167.1834420000,186.0651900000,6664941,1154116365.7500,9.384100,1
2026-01-27,sz.301377,183.3959880000,191.6736300000,179.6778000000,189.5756580000,4949847,888935910.0400,6.969300,1
2026-01-28,sz.301377,187.1245620000,188.5786020000,181.3187880000,184.3203420000,3450646,611863567.3900,4.858400,1
2026-01-29,sz.301377,183.9360600000,199.6189200000,181.7550000000,181.7550000000,5750523,1048888817.3100,8.096600,1
2026-01-30,sz.301377,180.1971000000,190.4065380000,178.6392000000,187.4569140000,5096895,907563164.1400,7.176300,1
2026-02-02,sz.301377,183.8529720000,190.4688540000,176.8735800000,177.0293700000,3673352,647294103.5400,5.172000,1
2026-02-03,sz.301377,179.6778000000,184.2891840000,170.8497000000,182.3158440000,4901214,837416670.7500,6.900800,1
2026-02-04,sz.301377,180.7267860000,182.2639140000,171.9921600000,180.0413100000,3019499,515070862.8000,4.251400,1
2026-02-05,sz.301377,178.6392000000,183.8322000000,175.6064880000,179.1065700000,2546620,439981481.0000,3.585600,1
2026-02-06,sz.301377,175.1287320000,178.1199000000,167.0172660000,172.4699160000,3548186,588591830.1800,4.995800,1
2026-02-09,sz.301377,175.3987680000,186.4806300000,173.9655000000,180.8618040000,4615249,806272009.2900,6.498200,1
2026-02-10,sz.301377,182.6793540000,189.9391680000,181.0383660000,186.9480000000,3402587,611832543.6600,4.790800,1
2026-02-11,sz.301377,187.1141760000,187.4673000000,174.6094320000,183.8425860000,4530034,785116347.6300,6.378200,1
2026-02-12,sz.301377,182.7936000000,194.7375000000,180.7267860000,189.7106760000,3816015,694925508.4300,5.372900,1
2026-02-13,sz.301377,187.5088440000,195.8591880000,185.8055400000,186.5014020000,2649166,483629601.8700,3.730000,1
2026-02-24,sz.301377,188.5370580000,199.2034800000,186.9583860000,197.5001760000,3531778,667333637.9300,4.972700,1
2026-02-25,sz.301377,197.3340000000,228.4400700000,187.1557200000,220.7025000000,6150799,1196032536.5300,8.660200,1
2026-02-26,sz.301377,215.8003080000,224.3376000000,211.8744000000,216.9635400000,5418915,1138181510.7400,7.629700,1
2026-02-27,sz.301377,210.2230260000,213.9827580000,203.0566860000,205.4662380000,4877803,970843384.2300,6.867800,1
2026-03-02,sz.301377,199.0061460000,206.6710140000,198.3726000000,199.4735160000,3675041,712042790.4200,5.174400,1
2026-03-03,sz.301377,201.8415240000,206.1724860000,195.6203100000,200.2940100000,4433451,860981627.8900,6.242200,1
2026-03-04,sz.301377,193.1276700000,202.4023680000,191.3932080000,198.9126720000,3263732,617279227.3200,4.595300,1
2026-03-05,sz.301377,201.4884000000,202.5270000000,195.2568000000,197.7078960000,2995388,571840949.7700,4.217400,1
2026-03-06,sz.301377,197.7286680000,205.7778180000,192.1410000000,199.0996200000,3046955,582914938.5600,4.290000,1
2026-03-09,sz.301377,193.1796000000,197.5209480000,177.7148460000,193.4911800000,3906411,702278195.6800,5.500100,1
2026-03-10,sz.301377,195.3295020000,204.4795680000,195.3295020000,202.3919820000,3101957,600784270.5300,4.367500,1
2026-03-11,sz.301377,202.5270000000,209.3506020000,197.4170880000,198.9438300000,2573402,500811577.8800,3.623300,1
2026-03-12,sz.301377,197.6040360000,201.8622960000,186.9480000000,189.3679380000,3394567,628397938.9100,4.779500,1
2026-03-13,sz.301377,187.7684940000,191.5386120000,185.0992920000,187.7788800000,2452132,443414575.5600,3.452500,1
2026-03-16,sz.301377,189.8560800000,203.5448280000,185.9094000000,200.9691000000,3996114,749704044.6200,5.626400,1
2026-03-17,sz.301377,200.9794860000,206.1724860000,190.7388900000,191.3101200000,3110514,584927168.3500,4.379500,1
2026-03-18,sz.301377,192.2760180000,196.9185600000,191.2789620000,194.7063420000,2523072,471987003.9100,3.552400,1
2026-03-19,sz.301377,190.2715200000,193.1692140000,184.9746600000,186.9272280000,2444475,442765260.8100,3.441800,1
2026-03-20,sz.301377,189.4510260000,192.1410000000,182.4612480000,184.4449740000,3984745,718871097.7500,5.610400,1
2026-03-23,sz.301377,180.5813820000,184.8708000000,171.4520880000,172.4387580000,2807966,478099945.5400,3.953500,1
2026-03-24,sz.301377,176.7074040000,181.7446140000,173.4565860000,180.3217320000,2476570,422442442.3400,3.486900,1
2026-03-25,sz.301377,181.3707180000,190.0430280000,181.3707180000,189.2952360000,2702246,487924643.8100,3.804700,1
2026-03-26,sz.301377,188.5162860000,192.1098420000,186.1482780000,188.1008460000,2200070,400619608.3800,3.097600,1
2026-03-27,sz.301377,182.9909340000,193.9170060000,178.8157620000,188.5266720000,2895266,519765849.8800,4.076500,1
2026-03-30,sz.301377,186.9480000000,203.5656000000,185.9094000000,200.5328880000,4626441,880159140.9100,6.513900,1
2026-03-31,sz.301377,200.1382200000,204.6042000000,194.8413600000,200.4082560000,4200973,810735386.0200,5.914900,1
2026-04-01,sz.301377,205.9647660000,206.1621000000,197.7078960000,201.3845400000,2910150,563758261.2600,4.097400,1
2026-04-02,sz.301377,199.5669900000,201.8415240000,191.1439440000,192.3591060000,2563027,482105855.8100,3.608700,1
2026-04-03,sz.301377,193.4288640000,206.9929800000,193.4288640000,200.5640460000,3790200,738119521.8000,5.336500,1
2026-04-07,sz.301377,199.5773760000,209.5583220000,199.5773760000,202.4750700000,2619601,516949787.6700,3.688300,1
2026-04-08,sz.301377,210.5969220000,220.1312700000,207.7200000000,219.1549860000,4106052,853488681.2600,5.781200,1
2026-04-09,sz.301377,216.8492940000,224.4414600000,212.9337720000,213.8996700000,3635982,762807732.7800,5.119400,1
2026-04-10,sz.301377,213.9827580000,227.3287680000,212.9130000000,222.9978060000,3692402,784977954.6700,5.198800,1
2026-04-13,sz.301377,220.1832000000,222.5719800000,217.5970860000,219.7469880000,3506422,741368348.3500,4.937000,1
2026-04-14,sz.301377,221.2218000000,237.8394000000,220.2662880000,237.3720300000,4536880,1014059533.5900,6.387800,1
2026-04-15,sz.301377,238.8780000000,253.1068200000,220.4947800000,225.6877800000,8253426,1851192813.9200,11.620600,1
2026-04-16,sz.301377,228.4920000000,232.6464000000,215.0109720000,225.0023040000,7956789,1719986288.7300,11.203000,1
2026-04-17,sz.301377,225.5527620000,236.7384840000,217.5139980000,233.9134920000,5780650,1275045840.7400,8.139000,1
2026-04-20,sz.301377,234.5470380000,252.8991000000,232.9579800000,236.2815000000,5486395,1272742112.1100,7.724700,1
2026-04-21,sz.301377,234.7236000000,237.5070480000,231.1196580000,235.7622000000,3639133,820478725.2400,5.123800,1
2026-04-22,sz.301377,236.8008000000,246.1378140000,232.2205740000,245.8262340000,4499562,1037358866.5600,6.335300,1
2026-04-23,sz.301377,245.8366200000,249.1393680000,228.5023860000,231.9713100000,5071423,1149719826.8800,7.140400,1
2026-04-24,sz.301377,232.0024680000,236.5930800000,223.4340180000,225.0438480000,3564502,782874617.2200,5.018700,1
2026-04-27,sz.301377,228.4920000000,246.7194300000,227.9623140000,238.0055760000,5079040,1166118597.7400,7.151200,1
2026-04-28,sz.301377,237.8390235000,240.0977135700,229.8347255100,232.1142330000,3378910,760852285.9400,4.757400,1
2026-04-29,sz.301377,232.1038242900,244.6046850000,229.8451342200,237.3185880000,3519620,805060495.5100,4.955500,1
2026-04-30,sz.301377,237.6412580100,245.4894253500,234.2063837100,244.2507888600,2997941,697368343.2100,4.221000,1
2026-05-06,sz.301377,244.6046850000,254.5658204700,240.4412010000,247.2589060500,4477195,1068088916.7800,6.303800,1
2026-05-07,sz.301377,246.6864270000,248.6536731900,236.5691608800,244.6671372600,3611839,846077453.8800,5.085400,1
2026-05-08,sz.301377,240.7950971400,253.4520885000,236.2360821600,247.0819579800,4151242,982921929.6200,5.844800,1
2026-05-11,sz.301377,248.2477335000,249.6841354800,237.3185880000,244.9689898500,4093307,961860792.3000,5.763300,1
2026-05-12,sz.301377,247.0507318500,248.2477335000,239.4211474200,247.6960718700,3657868,858861921.5600,5.150200,1
2026-05-13,sz.301377,241.0553148900,251.0164503600,237.4018576800,246.4470266700,4941494,1164040246.0400,6.957500,1
2026-05-14,sz.301377,248.7785777100,250.8499110000,232.9677472200,235.2368460000,4504783,1033574692.5800,6.342600,1
2026-05-15,sz.301377,237.5371709100,261.2482122900,235.8821860200,257.8133379900,8678382,2108228421.7500,12.218900,1
2026-05-18,sz.301377,249.8090400000,268.5447180000,234.1959750000,264.0481552800,7198704,1769423404.9300,9.937900,1
2026-05-19,sz.301377,263.9752943100,269.1796493100,247.6856631600,258.1255992900,3698023,913651298.9300,5.105200,1
2026-05-20,sz.301377,256.7932844100,262.6117533000,254.0974285200,258.1880515500,3217958,795786664.2900,4.442400,1
2026-05-21,sz.301377,259.3850532000,289.1019202500,259.1768790000,269.4398670600,6010001,1598856738.6000,8.296900,1
2026-05-22,sz.301377,272.7082020000,323.3257587300,272.7082020000,323.3257587300,6179711,1819327369.3400,6.250900,1
2026-05-25,sz.301377,343.4978387100,346.2561468600,320.7027638100,340.8748437900,7499259,2414117074.2900,7.585700,1
2026-05-26,sz.301377,334.0571387400,347.9423578800,313.9058761800,340.6042173300,9827103,3119159123.2200,9.940300,1
2026-05-27,sz.301377,340.3023647400,369.4883875800,335.1708707100,361.2655066800,9106311,3109919628.2500,9.211200,1
2026-05-28,sz.301377,357.9555369000,392.5124541000,350.6590311900,384.7267390200,7739810,2772927814.6100,7.829000,1
2026-05-29,sz.301377,383.0405280000,383.1550238100,360.1413660000,365.0542771200,6003823,2131857720.1700,6.073000,1
2026-06-01,sz.301377,358.4967898200,370.4043540600,344.6427968100,352.1995202700,6686250,2278328373.5500,6.763300,1
2026-06-02,sz.301377,352.1995202700,371.9240257200,351.8560328400,358.3510678800,5357867,1854467420.8200,5.419600,1
2026-06-03,sz.301377,358.3510678800,419.4710130000,351.9288938100,400.4647085400,8037228,3001052562.9300,8.129800,1
2026-06-04,sz.301377,393.4492380000,433.2833711700,387.2040120000,425.2166209200,6583297,2631353448.2400,6.659100,1
2026-06-05,sz.301377,425.1958035000,443.2028718000,406.2727687200,412.0912376100,5673012,2309719103.1700,5.738400,1
2026-06-08,sz.301377,403.8579480000,462.1363152900,391.0864608300,441.9850527300,6574758,2715493943.6200,6.650500,1
2026-06-09,sz.301377,442.3701750000,462.0426369000,428.4537297300,457.2546303000,5657198,2418263818.9400,5.722400,1
2026-06-10,sz.301377,451.3633004400,454.8606270000,431.5242991800,449.8644462000,4738546,2015836671.2300,4.793100,1
2026-06-11,sz.301377,447.2102251500,462.1467240000,431.9614650000,448.5009051900,4424963,1886350619.7200,4.475900,1
2026-06-12,sz.301377,461.9593672200,496.8805892700,456.7446035100,490.5625023000,6561676,3049840988.4900,6.637300,1
2026-06-15,sz.301377,496.9326328200,578.7242760000,477.7597890000,576.1845507600,5829984,2960327543.0100,5.897200,1
2026-06-16,sz.301377,571.4381790000,601.2591331500,556.7618979000,576.2053681800,6378826,3504223440.4000,6.452300,1
2026-06-17,sz.301377,561.0294690000,623.1486502800,557.9172647100,614.1138900000,5555400,3156266853.5000,5.619400,1
2026-06-18,sz.301377,593.4005571000,653.8543447800,593.3068787100,624.5226000000,4214006,2552510767.1800,4.262600,1
2026-06-22,sz.301377,629.7269550000,693.2200860000,624.5226000000,686.5585116000,4843856,3098611221.9900,4.899700,1
2026-06-23,sz.301377,671.1536208000,671.1536208000,607.7333507700,624.5226000000,5324741,3221941047.4300,5.386100,1
2026-06-24,sz.301377,604.5691029300,661.8898689000,603.7676322600,645.3400200000,4756626,2899822714.6700,4.811400,1
2026-06-25,sz.301377,645.3400200000,676.5557412900,627.8325697800,666.6778755000,4036354,2549894188.7200,4.082900,1
2026-06-26,sz.301377,666.1574400000,689.3688633000,613.1458799700,614.1138900000,5570791,3405198590.9700,5.635000,1
