date,code,open,high,low,close,volume,amount,turn,adjustflag
2024-07-19,sz.300476,186.7722800000,188.4925510000,182.5453284000,183.8232440000,26553142,1000665933.8800,3.104900,1
2024-07-22,sz.300476,184.3147500000,199.7971890000,183.8723946000,195.6685386000,39125862,1525491084.3700,4.575000,1
2024-07-23,sz.300476,196.9956048000,204.4664960000,195.1770326000,196.0125928000,38696035,1571906291.2500,4.524700,1
2024-07-24,sz.300476,196.0125928000,215.3779292000,196.0125928000,202.4021708000,41996446,1756031538.0100,4.910700,1
2024-07-25,sz.300476,195.4719362000,199.0599300000,186.6739788000,188.4925510000,39801246,1549883347.9300,4.654000,1
2024-07-26,sz.300476,189.7704666000,193.1618580000,185.7401174000,189.6230148000,28530508,1099647876.1100,3.336100,1
2024-07-29,sz.300476,188.6891534000,201.1242552000,183.7740934000,193.9974182000,32986740,1299697568.0800,3.857200,1
2024-07-30,sz.300476,196.1108940000,196.9464542000,185.7892680000,190.4094244000,24665434,952039528.2300,2.884100,1
2024-07-31,sz.300476,187.1654848000,194.0957194000,175.9591480000,189.4755630000,48958934,1859385176.9900,5.724800,1
2024-08-01,sz.300476,194.9312796000,197.9786168000,186.1824728000,188.3450992000,33029164,1285572400.7000,3.862100,1
2024-08-02,sz.300476,179.4979912000,182.8402320000,165.8832750000,170.0610760000,79292190,2792407962.6000,9.271700,1
2024-08-05,sz.300476,165.1460160000,165.1460160000,149.3195228000,150.4991372000,62730641,1985921640.8200,7.335100,1
2024-08-06,sz.300476,157.3802212000,161.9020764000,153.9396792000,156.3480586000,39483601,1264167213.3600,4.616800,1
2024-08-07,sz.300476,154.0379804000,157.8717272000,150.1550830000,151.8753540000,30588868,956939370.9200,3.576800,1
2024-08-08,sz.300476,146.7145410000,151.2855468000,146.1247338000,147.9924566000,31201153,939655071.9400,3.648400,1
2024-08-09,sz.300476,153.7430768000,159.1004922000,151.8262034000,155.7091008000,42737772,1353045342.8000,4.997300,1
2024-08-12,sz.300476,155.7091008000,164.9002630000,155.7091008000,161.8529258000,37622552,1236373178.8100,4.399200,1
2024-08-13,sz.300476,163.4257450000,174.3371782000,162.8850884000,170.0119254000,45864601,1588845276.1900,5.363000,1
2024-08-14,sz.300476,173.0101120000,174.3371782000,165.0477148000,165.4409196000,40633442,1394842536.4700,4.751300,1
2024-08-15,sz.300476,164.8511124000,168.8323110000,163.7206486000,165.1460160000,25343948,854904827.3400,2.963500,1
2024-08-16,sz.300476,169.8644736000,174.9269854000,168.1933532000,170.0119254000,39853527,1394733648.4600,4.660100,1
2024-08-19,sz.300476,167.7509978000,175.4676420000,166.4239316000,170.4542808000,32042759,1116976968.1500,3.746800,1
2024-08-20,sz.300476,172.0271000000,174.8778348000,166.4239316000,168.0950520000,24335191,840846936.7800,2.845500,1
2024-08-21,sz.300476,166.1290280000,173.1575638000,165.5883714000,169.5695700000,22400700,773278579.4200,2.619300,1
2024-08-22,sz.300476,169.2255158000,170.5525820000,163.8189498000,168.6357086000,20398414,694102546.3400,2.385200,1
2024-08-23,sz.300476,167.1120400000,168.0950520000,163.1799920000,164.8511124000,17276934,580385825.5900,2.020200,1
2024-08-26,sz.300476,166.5713834000,168.3408050000,161.8529258000,163.6714980000,16643650,557399215.4400,1.946200,1
2024-08-27,sz.300476,162.2461306000,165.3917690000,160.6733114000,161.5088716000,13865290,458791256.8000,1.621300,1
2024-08-28,sz.300476,162.5410342000,169.3729676000,162.5410342000,164.9494136000,18778858,634029111.2800,2.195800,1
2024-08-29,sz.300476,155.4141972000,163.6714980000,149.9093300000,161.6071728000,36604129,1168011909.0700,4.280100,1
2024-08-30,sz.300476,159.0021910000,169.5695700000,159.0021910000,166.2273292000,35221215,1190017400.4400,4.118400,1
2024-09-02,sz.300476,167.2103412000,169.8153230000,153.3990226000,156.2989080000,38908850,1257322887.6600,4.549600,1
2024-09-03,sz.300476,154.9718418000,157.6751248000,145.7806796000,149.8110288000,52586957,1596488269.5800,6.149000,1
2024-09-04,sz.300476,142.2909870000,143.2739990000,136.8844210000,138.7521438000,63148754,1785505868.9200,7.384000,1
2024-09-05,sz.300476,138.7029932000,142.8807942000,137.1301740000,138.7521438000,35322143,1005502729.4600,4.130200,1
2024-09-06,sz.300476,137.3759270000,138.7521438000,133.1981260000,133.3947284000,28666047,789355243.0000,3.351900,1
2024-09-09,sz.300476,132.7066200000,134.5743428000,130.5439936000,133.5913308000,27011825,726731279.6900,3.158500,1
2024-09-10,sz.300476,134.1811380000,135.8031078000,131.3304032000,135.5573548000,29648700,806451012.3600,3.466800,1
2024-09-11,sz.300476,133.7387826000,136.4420656000,133.0015236000,135.1641500000,20152608,553547145.4300,2.356500,1
2024-09-12,sz.300476,142.2909870000,142.9790954000,132.8049212000,132.8049212000,42230460,1171749496.0500,4.938000,1
2024-09-13,sz.300476,133.0506742000,142.9790954000,132.9032224000,138.1131860000,59504330,1688271600.3300,6.957900,1
2024-09-18,sz.300476,137.4742282000,139.8334570000,135.9505596000,136.7369692000,28089486,787197257.4000,3.284500,1
2024-09-19,sz.300476,136.9335716000,137.9165836000,131.8219092000,134.1811380000,29742720,813309533.5100,3.477800,1
2024-09-20,sz.300476,135.5573548000,136.0980114000,132.2151140000,133.0506742000,18859316,513500214.7500,2.205200,1
2024-09-23,sz.300476,131.7236080000,137.5233788000,130.6422948000,133.3947284000,19333909,529927521.2600,2.260700,1
2024-09-24,sz.300476,134.0828368000,147.9433060000,134.0828368000,145.5840772000,49163786,1414246472.1000,5.748700,1
2024-09-25,sz.300476,149.9093300000,151.7770528000,142.8316436000,143.1265472000,49839309,1496540621.8800,5.827700,1
2024-09-26,sz.300476,144.8468182000,151.7770528000,142.7333424000,151.6296010000,43969117,1317359208.2700,5.141300,1
2024-09-27,sz.300476,150.8923420000,171.9779494000,150.8923420000,167.1120400000,59061223,1924651880.5600,6.906100,1
2024-09-30,sz.300476,172.0271000000,195.4227856000,167.6035460000,195.1278820000,69014770,2548913859.9900,8.069900,1
2024-10-08,sz.300476,231.9416814000,234.1534584000,202.6970744000,234.1534584000,82413182,3726265683.6000,9.636600,1
2024-10-09,sz.300476,222.5539168000,244.9174398000,203.6800864000,211.3475800000,81351149,3630838684.8700,9.512400,1
2024-10-10,sz.300476,216.2626400000,221.1285494000,199.1582312000,209.8730620000,56577628,2424385870.5000,6.615700,1
2024-10-11,sz.300476,202.5004720000,209.4798572000,194.5380748000,199.3056830000,45362937,1862473146.2900,5.304300,1
2024-10-14,sz.300476,200.5344480000,216.0168870000,197.7328638000,213.3627546000,50951380,2166180806.9100,5.957800,1
2024-10-15,sz.300476,209.5290078000,221.9149590000,207.0223272000,209.1849536000,45191276,1967602454.4400,5.284200,1
2024-10-16,sz.300476,201.5174600000,205.8427128000,199.3548336000,201.3208576000,30122467,1238744493.1800,3.522200,1
2024-10-17,sz.300476,204.4173454000,220.4404410000,202.5987732000,213.5102064000,54619146,2358688579.9200,6.386600,1
2024-10-18,sz.300476,217.2456520000,255.3373670000,215.3779292000,245.3597952000,80201289,3820468590.2100,9.378000,1
2024-10-21,sz.300476,246.9817650000,263.1031618000,237.2499462000,250.6680600000,64232993,3237793397.8400,7.510800,1
2024-10-22,sz.300476,253.1255900000,260.2524270000,238.8719160000,243.7869760000,59492107,3019061651.4100,6.956400,1
2024-10-23,sz.300476,239.3634220000,245.2614940000,233.4653500000,237.5940004000,42570707,2063893797.1300,4.977800,1
2024-10-24,sz.300476,233.5636512000,242.2141568000,228.9434948000,237.1024944000,35367368,1696229179.3700,4.135500,1
2024-10-25,sz.300476,241.3785966000,241.8209520000,231.9908320000,236.8075908000,33514716,1608486606.8800,3.918900,1
2024-10-28,sz.300476,233.9568560000,235.3330728000,219.7031820000,225.4538022000,45381204,2073965240.0300,5.306400,1
2024-10-29,sz.300476,226.3876636000,231.8925308000,220.5387422000,224.4707902000,38174073,1758796336.8800,4.463700,1
2024-10-30,sz.300476,226.0436094000,228.1570852000,217.9337604000,221.2760012000,29767450,1345952140.1300,3.480700,1
2024-10-31,sz.300476,218.1795134000,225.9944588000,214.3949172000,221.3251518000,34261472,1540397163.3200,4.006200,1
2024-11-01,sz.300476,216.2626400000,218.1795134000,206.2359176000,208.2019416000,42935852,1844850949.7600,5.020500,1
2024-11-04,sz.300476,208.1527910000,217.3931038000,208.1527910000,214.5915196000,24720637,1071998765.0200,2.890600,1
2024-11-05,sz.300476,213.8051100000,227.6655792000,211.4950318000,224.2250372000,44911455,2025033897.8500,5.251500,1
2024-11-06,sz.300476,224.6673926000,229.3366996000,215.0830256000,217.8354592000,37144009,1673595028.0300,4.343300,1
2024-11-07,sz.300476,213.3627546000,232.6789404000,213.1170016000,228.8451936000,42681643,1958184149.3800,4.990800,1
2024-11-08,sz.300476,229.9756574000,238.5770124000,227.7147298000,228.8451936000,41842446,1987829129.3700,4.892700,1
2024-11-11,sz.300476,233.2687476000,233.4161994000,215.5745316000,221.3743024000,59734322,2687572221.5900,6.984800,1
2024-11-12,sz.300476,224.4216396000,227.5672780000,215.3779292000,219.1133748000,37982975,1712956567.4600,4.441400,1
2024-11-13,sz.300476,215.9185858000,223.1437240000,209.6764596000,222.3081638000,43181754,1909820200.9400,5.049300,1
2024-11-14,sz.300476,218.7201700000,222.3081638000,213.3136040000,214.1000136000,22508936,997391907.8100,2.632000,1
2024-11-15,sz.300476,213.5102064000,218.7201700000,202.0581166000,202.1564178000,31019816,1320099992.0200,3.627200,1
2024-11-18,sz.300476,201.7140624000,203.3851828000,191.7364906000,193.9482676000,31839389,1271364413.1000,3.723000,1
2024-11-19,sz.300476,196.1600446000,200.8785022000,193.5550628000,199.9937914000,21858649,878440798.2800,2.555900,1
2024-11-20,sz.300476,200.4361468000,211.4950318000,199.5514360000,206.6782730000,31763965,1333051369.1800,3.714200,1
2024-11-21,sz.300476,203.9749900000,204.9088514000,196.6024000000,199.4531348000,29622281,1208129193.3100,3.463700,1
2024-11-22,sz.300476,200.3378456000,202.6970744000,191.2941352000,191.5890388000,24304527,972578415.2600,2.841900,1
2024-11-25,sz.300476,191.6873400000,194.0957194000,179.8420454000,185.7401174000,43848118,1647414871.2300,5.127200,1
2024-11-26,sz.300476,183.1842862000,189.8687678000,181.8572200000,186.8214306000,24892461,942971273.3100,2.910700,1
2024-11-27,sz.300476,185.4943644000,188.7383040000,181.5131658000,188.0501956000,18822421,711792299.4000,2.200900,1
2024-11-28,sz.300476,187.7552920000,187.7552920000,180.0877984000,180.8742080000,29802404,1107958324.8600,3.484800,1
2024-11-29,sz.300476,182.3487260000,202.9428274000,182.3487260000,199.3548336000,60013890,2372016877.4800,7.017500,1
2024-12-02,sz.300476,201.4683094000,211.3475800000,201.0259540000,209.2832548000,48310258,2040240565.5000,5.648900,1
2024-12-03,sz.300476,207.2680802000,208.8900500000,201.4683094000,206.6782730000,27608768,1152526338.3900,3.228300,1
2024-12-04,sz.300476,205.8427128000,210.6594716000,204.3190442000,206.4325200000,26109189,1101701232.5800,3.053000,1
2024-12-05,sz.300476,207.9070380000,216.6558448000,207.7104356000,214.6406702000,31700959,1380402936.7100,3.706800,1
2024-12-06,sz.300476,214.9355738000,219.1133748000,212.3305920000,214.2966160000,22991055,1007648035.1900,2.688400,1
2024-12-09,sz.300476,210.8560740000,215.4270798000,207.9561886000,212.0848390000,21490240,921280868.1800,2.512900,1
2024-12-10,sz.300476,221.1777000000,221.2760012000,206.4816706000,209.3815560000,31679909,1365158113.1400,3.704300,1
2024-12-11,sz.300476,208.8900500000,220.1946880000,205.8427128000,217.4422544000,33106616,1447835242.0900,3.871200,1
2024-12-12,sz.300476,216.7541460000,223.5369288000,215.8202846000,217.3931038000,23143828,1031137888.2500,2.706200,1
2024-12-13,sz.300476,216.7541460000,222.4064650000,213.4610558000,214.7389714000,35010895,1544866584.0100,4.093800,1
2024-12-16,sz.300476,213.4610558000,218.9167724000,208.1036404000,215.2796280000,29848189,1301178584.2500,3.490200,1
2024-12-17,sz.300476,214.7881220000,225.0114468000,213.8051100000,222.1607120000,37917501,1710282024.4000,4.433700,1
2024-12-18,sz.300476,223.6352300000,224.0284348000,214.7881220000,216.6558448000,25614836,1131441975.8600,2.995200,1
2024-12-19,sz.300476,213.8051100000,219.6048808000,212.3305920000,218.4252664000,22338711,984343141.2500,2.612100,1
2024-12-20,sz.300476,218.4252664000,223.5369288000,215.3287786000,219.8997844000,23667788,1058397802.9500,2.767500,1
2024-12-23,sz.300476,218.4252664000,221.2268506000,211.0526764000,212.2322908000,27532667,1204746223.8400,3.219400,1
2024-12-24,sz.300476,216.1643388000,216.3117906000,209.8730620000,214.6898208000,20583874,891553422.0600,2.406900,1
2024-12-25,sz.300476,213.3627546000,221.7675072000,212.9695498000,217.1965014000,23861469,1060480576.7200,2.790100,1
2024-12-26,sz.300476,216.3117906000,239.8549280000,212.9695498000,236.6601390000,56760501,2642817511.5700,6.637000,1
2024-12-27,sz.300476,235.9228800000,242.1158556000,233.7602536000,236.9058920000,44567594,2155676855.3600,5.211300,1
2024-12-30,sz.300476,235.8737294000,238.5278618000,225.1097480000,227.9113322000,39905594,1852740987.5400,4.666200,1
2024-12-31,sz.300476,227.6164286000,227.6164286000,206.4325200000,206.8748754000,47796223,2069729094.7400,5.588800,1
2025-01-02,sz.300476,205.6461104000,214.5915196000,202.5004720000,205.8427128000,28163640,1194039482.5800,3.293200,1
2025-01-03,sz.300476,206.4325200000,208.3002428000,196.6024000000,198.4209722000,22973216,946715651.7800,2.686300,1
2025-01-06,sz.300476,198.4701228000,206.7274236000,197.1430566000,199.7480384000,21459457,881521600.1300,2.509300,1
2025-01-07,sz.300476,201.5666106000,224.7656938000,200.0920926000,224.0284348000,47039430,2062773333.9800,5.500300,1
2025-01-08,sz.300476,219.3591278000,233.3670488000,218.7201700000,229.5333020000,45394193,2082457733.6600,5.308000,1
2025-01-09,sz.300476,245.4580964000,263.1031618000,241.0345424000,250.6680600000,83046965,4255766604.6000,9.710700,1
2025-01-10,sz.300476,249.4884456000,252.1425780000,237.6923016000,239.7566268000,55524368,2735133140.1100,6.492500,1
2025-01-13,sz.300476,235.3330728000,239.2651208000,227.4689768000,229.6807538000,30136710,1423572169.3400,3.523900,1
2025-01-14,sz.300476,229.8773562000,240.8379400000,225.0605974000,238.9210666000,41207129,1973833214.8500,4.818400,1
2025-01-15,sz.300476,238.6753136000,240.6904882000,233.6619524000,237.2990968000,28271486,1366039250.5900,3.305800,1
2025-01-16,sz.300476,239.1668196000,241.5751990000,227.4689768000,229.7299044000,44502034,2129177758.4100,5.203600,1
2025-01-17,sz.300476,225.1097480000,247.9647770000,225.0114468000,242.9022652000,49177335,2401984894.1700,5.750300,1
2025-01-20,sz.300476,245.7530000000,255.1407646000,243.2463194000,249.8324998000,40587178,2057379241.1500,4.745900,1
2025-01-21,sz.300476,255.5339694000,256.8118850000,245.7530000000,253.9611502000,29340424,1494428377.6400,3.430800,1
2025-01-22,sz.300476,257.0576380000,293.9205880000,257.0576380000,287.5310100000,69138327,3893575188.0400,8.084400,1
2025-01-23,sz.300476,292.1020158000,301.1948768000,283.1074560000,286.7937510000,47079649,2782728371.4100,5.505000,1
2025-01-24,sz.300476,288.1699678000,291.7088110000,279.5686128000,282.3701970000,34866385,2012171979.9800,4.076900,1
2025-01-27,sz.300476,270.8198060000,272.7366794000,260.0066740000,261.6286438000,36685791,1981091625.6900,4.289700,1
2025-02-05,sz.300476,240.8379400000,243.2954700000,213.1661522000,222.6522180000,93256699,4165434246.8300,10.904600,1
2025-02-06,sz.300476,227.1249226000,234.2517596000,222.8488204000,232.6297898000,62648922,2915091188.6300,7.325600,1
2025-02-07,sz.300476,235.9228800000,253.1255900000,234.4483620000,243.2954700000,61113378,3034650511.1300,7.146000,1
2025-02-10,sz.300476,245.7530000000,253.1747406000,239.8549280000,251.9459756000,42711979,2132135287.0800,4.994300,1
2025-02-11,sz.300476,252.6832346000,276.2755226000,251.3070178000,266.8877580000,55586752,2987288026.7800,6.499800,1
2025-02-12,sz.300476,267.8707700000,275.2433600000,262.7591076000,269.3452880000,35843731,1963892593.5300,4.191200,1
2025-02-13,sz.300476,268.3131254000,270.8198060000,261.9726980000,264.0370232000,29670167,1606602992.3400,3.469300,1
2025-02-14,sz.300476,266.0521978000,272.7858300000,256.1237766000,261.1371378000,30117405,1615835362.6000,3.521600,1
2025-02-17,sz.300476,260.5473306000,282.8125524000,260.5473306000,275.1450588000,38501492,2152365511.5400,4.502000,1
2025-02-18,sz.300476,275.0959082000,281.9769922000,269.3452880000,271.9994204000,28941077,1628218262.8200,3.384100,1
2025-02-19,sz.300476,270.3774506000,275.1942094000,264.9708846000,271.3113120000,30670824,1682403934.4000,3.586400,1
2025-02-20,sz.300476,270.3283000000,272.3434746000,262.9557100000,266.3962520000,28288373,1532738598.2000,3.307800,1
2025-02-21,sz.300476,266.3962520000,275.1942094000,265.5606918000,273.6213902000,34387922,1900174467.8000,4.021000,1
2025-02-24,sz.300476,267.9690712000,267.9690712000,256.4186802000,263.5455172000,39596454,2105097916.8200,4.630000,1
2025-02-25,sz.300476,258.0406500000,266.5437038000,255.6322706000,261.9235474000,34065825,1805091449.9000,3.983300,1
2025-02-26,sz.300476,260.5473306000,267.7724688000,260.4981800000,266.5437038000,30506609,1644051578.0400,3.567200,1
2025-02-27,sz.300476,268.3622760000,268.8046314000,248.8986384000,263.4472160000,49898207,2613323596.8400,5.834600,1
2025-02-28,sz.300476,252.9289876000,260.3998788000,245.1140422000,250.9138130000,48601091,2487968301.2900,5.683000,1
2025-03-03,sz.300476,255.5831200000,263.3980654000,241.8701026000,261.4811920000,58419642,3029538780.4000,6.831000,1
2025-03-04,sz.300476,252.6340840000,263.6438184000,249.2918432000,262.7099570000,42755903,2231286096.2600,4.999500,1
2025-03-05,sz.300476,265.4132400000,286.0073414000,265.4132400000,282.5667994000,57125054,3241774765.2100,6.679700,1
2025-03-06,sz.300476,287.0395040000,292.6918230000,280.6499260000,286.1056426000,51952749,3024561443.3700,6.074900,1
2025-03-07,sz.300476,286.1056426000,302.2761900000,281.9769922000,292.6918230000,48923657,2919553422.8700,5.720700,1
2025-03-10,sz.300476,304.7337200000,317.8077796000,299.8186600000,317.8077796000,54486032,3440421947.0900,6.371100,1
2025-03-11,sz.300476,333.9783270000,363.6161388000,333.6342728000,343.5135434000,100816336,7007054560.5800,11.788500,1
2025-03-12,sz.300476,348.9692600000,356.2926994000,341.3017664000,343.2677904000,66387970,4686224484.6200,7.762800,1
2025-03-13,sz.300476,348.1828504000,366.9583796000,345.4304168000,352.6064044000,67189306,4877380655.5700,7.856500,1
2025-03-14,sz.300476,358.6519282000,410.5549618000,352.6064044000,403.0349200000,82936967,6459042511.0900,9.697900,1
2025-03-17,sz.300476,414.6836122000,456.4124716000,409.5719498000,452.8736284000,84156651,7254586768.6500,9.840500,1
2025-03-18,sz.300476,455.9209656000,456.2158692000,441.9130446000,449.7771406000,69825160,6373209485.0800,8.164700,1
2025-03-19,sz.300476,456.9531282000,457.0514294000,414.7819134000,418.2716060000,88072450,7652162743.1000,10.298400,1
2025-03-20,sz.300476,421.1223408000,427.0204128000,413.3565460000,416.3055820000,53153271,4536393011.8300,6.215200,1
2025-03-21,sz.300476,412.8650400000,436.3098762000,412.8650400000,418.5665096000,54369697,4691312803.8900,6.357500,1
2025-03-24,sz.300476,422.4494070000,447.9094178000,420.7291360000,442.7977554000,69709973,6229228528.4400,8.151200,1
2025-03-25,sz.300476,447.2704600000,447.2704600000,411.9803292000,416.3547326000,70780748,6140325150.4400,8.276400,1
2025-03-26,sz.300476,411.7345762000,423.6290214000,411.7345762000,419.3529192000,35979522,3061797992.5600,4.207100,1
2025-03-27,sz.300476,412.1277810000,417.7801000000,400.5773900000,408.0974318000,41586527,3455958411.6500,4.862700,1
2025-03-28,sz.300476,407.9991306000,418.6648108000,405.9348054000,407.7533776000,27854338,2328457357.7400,3.257000,1
2025-03-31,sz.300476,407.7533776000,410.0634558000,389.2727520000,398.1690106000,38035802,3073607497.8100,4.447500,1
2025-04-01,sz.300476,402.5434140000,402.9857694000,387.6999328000,388.8795472000,31335201,2510909385.4400,3.664000,1
2025-04-02,sz.300476,397.1368480000,404.3128356000,393.2539506000,396.5470408000,29075768,2357164472.3700,3.399800,1
2025-04-03,sz.300476,379.4426320000,383.6695836000,357.1282596000,358.7993800000,56758623,4253617096.9900,6.636800,1
2025-04-07,sz.300476,315.8417556000,327.3429960000,292.9375760000,311.1232980000,76641328,4869636413.1200,8.961700,1
2025-04-08,sz.300476,321.9364300000,328.8175140000,290.0376906000,300.8999732000,66591050,4176935415.7100,7.786500,1
2025-04-09,sz.300476,294.8544494000,323.4109480000,289.9885400000,315.5468520000,78555596,4965135886.0200,9.185500,1
2025-04-10,sz.300476,348.9692600000,360.3721992000,330.4394838000,331.5699476000,89043642,6272895709.6600,10.411900,1
2025-04-11,sz.300476,329.8005260000,355.6045910000,320.0195566000,350.2963262000,76033968,5239336661.9900,8.890700,1
2025-04-14,sz.300476,363.7144400000,363.7144400000,346.3151276000,350.2471756000,67379840,4848774001.0500,7.878800,1
2025-04-15,sz.300476,348.9692600000,376.8868008000,342.0881760000,370.3497710000,63701822,4673429306.8000,7.448700,1
2025-04-16,sz.300476,353.8843200000,362.8297292000,349.0675612000,359.6840908000,53039020,3832942946.5200,6.201900,1
2025-04-17,sz.300476,353.8843200000,370.3497710000,351.4759406000,361.4043618000,42653818,3156519905.8000,4.987500,1
2025-04-18,sz.300476,363.2229340000,388.2405894000,363.2229340000,383.7187342000,54245158,4171070799.0800,6.342900,1
2025-04-21,sz.300476,387.6999328000,407.8516788000,382.2442162000,405.0009440000,54816474,4404086705.8700,6.409700,1
2025-04-22,sz.300476,398.1198600000,399.2994744000,375.5105840000,375.5105840000,65463326,5144465478.9900,7.654700,1
2025-04-23,sz.300476,387.6016316000,395.6131794000,369.1210060000,375.5105840000,66647553,5170098934.5000,7.793100,1
2025-04-24,sz.300476,371.6276866000,381.3595054000,358.2095728000,367.3515844000,49803452,3745310460.0600,5.823500,1
2025-04-25,sz.300476,376.2478430000,391.6811314000,373.8394636000,379.3443308000,53176111,4149206374.5200,6.217900,1
2025-04-28,sz.300476,377.1817044000,381.5561078000,370.5955240000,374.9207768000,30251953,2313969019.1600,3.537400,1
2025-04-29,sz.300476,371.0870300000,374.4784214000,363.7635906000,364.7957532000,34971816,2610801291.8800,4.089300,1
2025-04-30,sz.300476,365.6840928000,370.6191008000,360.3049340800,360.9958352000,37115114,2736662000.8000,4.339900,1
2025-05-06,sz.300476,368.9905481600,390.8526336000,366.8684947200,390.6058832000,57944424,4464893296.1900,6.775500,1
2025-05-07,sz.300476,397.2681440000,399.3408473600,378.0709628800,380.9332675200,46032554,3601965144.9000,5.382600,1
2025-05-08,sz.300476,384.6838736000,396.9720435200,380.1436662400,393.9123385600,60266975,4741701294.2300,7.047000,1
2025-05-09,sz.300476,389.4214812800,389.4214812800,376.9359110400,381.2787180800,36876124,2857850803.9400,4.311900,1
2025-05-12,sz.300476,392.3331360000,400.4758992000,385.4241248000,394.9980403200,46626648,3708555243.8000,5.452100,1
2025-05-13,sz.300476,397.2681440000,408.0264614400,388.1383792000,391.5928848000,50585889,4069344631.8200,5.915000,1
2025-05-14,sz.300476,404.5226057600,417.4029766400,394.8006400000,399.6862979200,61298864,5040142837.3200,7.167700,1
2025-05-15,sz.300476,395.5408912000,399.1434470400,378.5151136000,379.2060147200,44204760,3437674792.4200,5.168900,1
2025-05-16,sz.300476,375.8502092800,386.7565769600,375.8502092800,379.8475657600,26733496,2070741800.7300,3.126000,1
2025-05-19,sz.300476,377.6268121600,377.7748624000,371.3593520000,375.0606080000,20937469,1587173049.6900,2.448200,1
2025-05-20,sz.300476,375.9489094400,397.3668441600,374.6164572800,394.5538896000,43848958,3446865247.9000,5.127300,1
2025-05-21,sz.300476,388.6318800000,393.6655881600,382.7098704000,390.5565331200,28462780,2235649485.3000,3.328200,1
2025-05-22,sz.300476,385.4241248000,388.4344796800,375.0606080000,376.4424102400,32370063,2505446477.7000,3.785000,1
2025-05-23,sz.300476,375.1099580800,384.6345235200,371.8528528000,373.5307555200,26389977,2021081068.5900,3.085800,1
2025-05-26,sz.300476,375.2580083200,400.6732995200,374.4190569600,395.7876416000,59526522,4727178422.9100,6.960500,1
2025-05-27,sz.300476,390.8032835200,398.0577452800,384.9306240000,394.8006400000,34557504,2738134225.0000,4.040800,1
2025-05-28,sz.300476,399.7356480000,419.2782796800,397.1694438400,411.4809670400,51460481,4264242812.9300,6.017300,1
2025-05-29,sz.300476,414.5406720000,421.2522828800,407.9277612800,416.0705244800,46254871,3887840811.7900,5.408600,1
2025-05-30,sz.300476,408.7667126400,432.7015014400,405.6576576000,426.7794918400,43048637,3674994609.6800,5.033700,1
2025-06-03,sz.300476,421.4496832000,424.9041888000,413.1588697600,419.8211305600,30340511,2573686104.1200,3.547700,1
2025-06-04,sz.300476,424.4106880000,436.2547072000,424.0158873600,428.6054448000,34231992,2981207514.8000,4.002800,1
2025-06-05,sz.300476,425.0028889600,513.0927817600,424.7067884800,498.4851580800,72194909,6890165753.2400,8.441800,1
2025-06-06,sz.300476,491.3293964800,499.9163104000,488.6151420800,494.4878016000,43151907,4324211660.1700,5.045800,1
2025-06-09,sz.300476,502.7786150400,508.7993248000,492.5137984000,497.4488064000,42730275,4318282921.8300,4.996500,1
2025-06-10,sz.300476,498.4851580800,526.0718528000,492.0202976000,516.2511868800,50981689,5296150856.5100,5.961300,1
2025-06-11,sz.300476,518.3732403200,537.9158720000,513.2408320000,527.2562547200,44453446,4726959354.5100,5.198000,1
2025-06-12,sz.300476,520.1498432000,539.8898752000,516.6459875200,523.1601980800,39383242,4187362711.5400,4.605100,1
2025-06-13,sz.300476,520.9394444800,540.7781766400,512.2538304000,518.7186908800,39960081,4229771223.7900,4.672600,1
2025-06-16,sz.300476,533.0302140800,564.4662150400,528.0952060800,552.2273952000,45800536,5100638166.2600,5.355500,1
2025-06-17,sz.300476,557.6559040000,561.9000108800,543.9859318400,548.1806886400,30541572,3410817052.5500,3.571200,1
2025-06-18,sz.300476,545.0222835200,589.7334560000,541.8638784000,577.3959360000,50357626,5782720660.2600,5.888300,1
2025-06-19,sz.300476,577.6920364800,585.8841497600,572.4609280000,577.8894368000,32491952,3805817396.2000,3.799300,1
2025-06-20,sz.300476,578.8764384000,579.3205891200,542.8508800000,560.8143091200,42735871,4824836465.2700,4.997100,1
2025-06-23,sz.300476,553.7572476800,562.3935116800,541.1729772800,558.6429056000,29342536,3285794650.3800,3.431000,1
2025-06-24,sz.300476,562.1961113600,579.8634400000,560.1234080000,574.9284320000,33898510,3904127452.3600,3.963800,1
2025-06-25,sz.300476,584.7984480000,621.8110080000,575.9154336000,606.0189824000,44660332,5410749422.4800,5.222200,1
2025-06-26,sz.300476,621.5642576000,642.5380416000,614.4084960000,634.1485280000,37583204,4788128440.6300,4.394600,1
2025-06-27,sz.300476,631.8784243200,669.3351350400,628.2265184000,653.8885600000,37354802,4932519888.7000,4.367900,1
2025-06-30,sz.300476,661.2910720000,668.1507331200,635.9744809600,663.1663750400,36617992,4858569200.4700,4.281800,1
2025-07-01,sz.300476,657.3924156800,687.4466144000,657.3924156800,679.0571008000,28409810,3892300015.0900,3.322000,1
2025-07-02,sz.300476,661.2910720000,672.6415904000,648.1639507200,664.1533766400,24650871,3302597409.0300,2.882400,1
2025-07-03,sz.300476,678.4155497600,704.6204422400,675.6025952000,704.1269414400,35835882,5026439131.1200,4.190300,1
2025-07-04,sz.300476,710.6411520000,740.2512000000,706.1996448000,722.0410204800,41482196,6091221919.7500,4.850500,1
2025-07-07,sz.300476,713.3060563200,731.3681856000,683.4986080000,711.7762038400,37201641,5328610186.0500,4.350000,1
