date,code,open,high,low,close,volume,amount,turn,adjustflag
2024-10-09,sz.300641,45.6784546400,45.8935808000,39.1529611200,39.1529611200,64204526,1514206593.0100,12.059800,1
2024-10-10,sz.300641,39.4397960000,42.0213099200,39.2605242000,39.8879755000,40713167,922230908.7800,7.647300,1
2024-10-11,sz.300641,40.3361550000,42.9355961000,39.0812524000,41.5193488800,42599440,981580369.6700,8.001600,1
2024-10-14,sz.300641,41.5910576000,43.0073048200,40.7305529600,43.0073048200,38154607,897359437.7400,7.166700,1
2024-10-15,sz.300641,43.0252320000,49.9989050200,42.3081448000,47.8655706000,64160463,1644678831.5700,12.051500,1
2024-10-16,sz.300641,50.1961040000,55.5563308200,46.0728526000,46.4134690200,92619691,2616484856.1900,17.397100,1
2024-10-17,sz.300641,44.8179500000,48.1703326600,44.2263530600,47.6862988000,70715655,1806074588.1500,13.282800,1
2024-10-18,sz.300641,46.6106680000,50.9490455600,45.8577264400,49.0666916600,72901210,2000661793.4900,13.693300,1
2024-10-21,sz.300641,48.3675316400,49.5686527000,46.7899398000,48.2241142000,60490478,1628217532.4600,11.362100,1
2024-10-22,sz.300641,48.2420413800,50.6801378600,46.6106680000,48.3854588200,52832568,1425089116.6300,9.923700,1
2024-10-23,sz.300641,48.0448424000,48.0448424000,46.6106680000,46.6465223600,39911132,1050217208.0500,7.496600,1
2024-10-24,sz.300641,44.6207510200,44.7641684600,42.8459602000,43.9753725400,41617045,1018051023.8200,7.817100,1
2024-10-25,sz.300641,44.0112269000,44.5669694800,43.6885376600,43.8857366400,26165812,643120245.2500,4.914800,1
2024-10-28,sz.300641,44.4952607600,46.3955418400,44.1367171600,46.2162700400,37056447,942937575.6300,6.960400,1
2024-10-29,sz.300641,46.6106680000,52.2398025200,46.2341972200,48.8694926800,69433046,1921460702.8900,13.041900,1
2024-10-30,sz.300641,47.1484834000,50.9131912000,46.7899398000,49.0129101200,52412600,1414340979.0600,9.844800,1
2024-10-31,sz.300641,48.7619296000,49.0129101200,47.6862988000,48.2958229200,40009819,1080688456.6600,7.515200,1
2024-11-01,sz.300641,47.8655706000,50.5187932400,47.6862988000,47.8655706000,47929231,1317804973.3400,9.002700,1
2024-11-04,sz.300641,46.9692116000,47.5787357200,44.9255130800,46.3776146600,33198605,856822368.4300,6.235800,1
2024-11-05,sz.300641,46.2521244000,47.6504444400,45.7501633600,47.0588475000,32216593,840551034.5800,6.051400,1
2024-11-06,sz.300641,46.6106680000,47.7938618800,45.8397992600,46.3596874800,33082654,864276930.4400,6.214000,1
2024-11-07,sz.300641,45.6246731000,49.3176721800,44.9792946200,48.2599685600,43820534,1168308572.8500,8.231000,1
2024-11-08,sz.300641,48.4033860000,49.0487644800,47.2022649400,47.6504444400,36572652,981497639.3700,6.869600,1
2024-11-11,sz.300641,47.4890998200,49.2997450000,46.9692116000,49.1204732000,32776358,885208019.5200,6.156500,1
2024-11-12,sz.300641,48.9412014000,49.5686527000,46.9692116000,47.6504444400,30006296,807836219.5400,5.636200,1
2024-11-13,sz.300641,47.0588475000,48.4033860000,46.7540854400,47.7221531600,19011410,505858811.9500,3.571000,1
2024-11-14,sz.300641,47.8495099000,47.8495099000,45.4479375400,45.4843250000,19707157,504553916.5400,3.701700,1
2024-11-15,sz.300641,45.2660002400,47.1217607000,43.9378579500,45.5752936500,26924126,671802088.3400,5.057300,1
2024-11-18,sz.300641,45.2478065100,45.4479375400,42.3550034400,42.5369407400,20457221,487182838.2800,3.842600,1
2024-11-19,sz.300641,42.3731971700,44.1379889800,42.3731971700,44.1379889800,15446120,368091358.0800,2.901300,1
2024-11-20,sz.300641,44.2835388200,47.6129914100,43.9014704900,46.0847180900,29635802,753014922.8700,5.566600,1
2024-11-21,sz.300641,45.4843250000,46.9398234000,44.8293507200,45.7572309500,22994834,576706685.2000,4.319200,1
2024-11-22,sz.300641,45.4843250000,45.5389061900,42.9735902600,42.9917839900,19652089,478005316.9100,3.691300,1
2024-11-25,sz.300641,43.6649520000,44.6110259600,42.4277783600,43.5012084300,15845400,379809355.0000,2.976300,1
2024-11-26,sz.300641,42.9372028000,43.3010774000,41.1178298000,41.1906047200,17012047,394244350.8900,3.195400,1
2024-11-27,sz.300641,41.1906047200,41.4998981300,39.6259439400,41.4817044000,18856137,418424534.4800,3.541800,1
2024-11-28,sz.300641,41.2997671000,41.4453169400,40.3536931400,40.3718868700,12760953,287188445.4400,2.396900,1
2024-11-29,sz.300641,40.5538241700,41.2087984500,39.9352373500,40.8267301200,14768400,329655846.0000,2.774000,1
2024-12-02,sz.300641,40.7721489300,42.0093225700,40.6629865500,41.5180918600,13774894,314170579.2900,2.587400,1
2024-12-03,sz.300641,41.5908667800,42.0275163000,41.1178298000,41.6272542400,13475047,307996122.3700,2.531100,1
2024-12-04,sz.300641,41.3361545600,41.5362855900,40.9358925000,40.9904736900,10651000,241055969.0000,2.000600,1
2024-12-05,sz.300641,40.8631175800,41.7182228900,40.7903426600,41.2997671000,9890050,224116232.0000,1.857700,1
2024-12-06,sz.300641,41.4817044000,41.7182228900,40.7721489300,41.6818354300,11819117,268603167.8500,2.220000,1
2024-12-09,sz.300641,41.4998981300,41.6272542400,40.5356304400,40.9722799600,10086254,227386576.9200,1.894500,1
2024-12-10,sz.300641,42.0275163000,42.2276473300,40.9904736900,41.0268611500,14347329,328356584.1000,2.694900,1
2024-12-11,sz.300641,41.1178298000,41.7728040800,41.0268611500,41.6454479700,9917900,226403495.0000,1.862900,1
2024-12-12,sz.300641,41.4998981300,41.8455790000,41.2087984500,41.7546103500,9971659,227901280.9400,1.873000,1
2024-12-13,sz.300641,41.4817044000,42.1912598700,41.0632486100,41.1360235300,16424310,375867150.8000,3.085000,1
2024-12-16,sz.300641,40.8813113100,41.8455790000,40.2991119500,40.5720179000,12379804,278974892.2600,2.325300,1
2024-12-17,sz.300641,40.4810492500,41.0814423400,39.7714937800,39.8078812400,9843400,218047170.8000,1.848900,1
2024-12-18,sz.300641,39.8078812400,40.2081433000,39.6259439400,39.7533000500,7220610,158179087.7500,1.356300,1
2024-12-19,sz.300641,39.3712317200,39.7896875100,39.1529069600,39.5349752900,7194200,156159826.5000,1.351300,1
2024-12-20,sz.300641,39.4076191800,40.8995050400,39.3894254500,40.5902116300,10059492,223123251.9800,1.889500,1
2024-12-23,sz.300641,40.7357614700,48.2315782300,40.0262060000,46.8852422100,64291410,1587243393.6600,12.076100,1
2024-12-24,sz.300641,45.9391682500,46.7214986400,44.8475444500,45.9027807900,45056581,1131004095.3100,8.463100,1
2024-12-25,sz.300641,46.1756867400,47.7767349800,45.5934873800,46.3940115000,42417225,1090833207.0200,7.967400,1
2024-12-26,sz.300641,45.6480685700,46.8124672900,45.1568378600,45.9573619800,30254549,763164955.4400,5.682800,1
2024-12-27,sz.300641,45.5934873800,45.7572309500,43.5012084300,43.7741143800,31805305,776106646.2100,5.974100,1
2024-12-30,sz.300641,43.7195331900,44.2289576300,42.9372028000,43.0281714500,18168270,434836858.8500,3.412600,1
2024-12-31,sz.300641,43.3192711300,46.3940115000,43.1191401000,45.1932253200,41071173,1022825845.0600,7.714500,1
2025-01-02,sz.300641,45.4297438100,48.9411337000,45.4297438100,46.4122052300,51117155,1326081440.7200,9.601500,1
2025-01-03,sz.300641,46.4485926900,47.6857663300,44.2471513600,44.4108949300,39309327,993610925.4900,7.383600,1
2025-01-06,sz.300641,43.6831457300,47.7403475200,43.4466272400,47.4128603800,45357213,1145953453.7100,8.519600,1
2025-01-07,sz.300641,46.9580171300,47.4128603800,45.0294817500,47.2855042700,40330419,1031343382.9600,7.575400,1
2025-01-08,sz.300641,46.5759488000,47.1217607000,44.6656071500,46.1938804700,33455793,844530424.3000,6.284100,1
2025-01-09,sz.300641,45.8481996000,46.2666553900,44.9749005600,45.4661312700,26339571,658279779.6500,4.947500,1
2025-01-10,sz.300641,45.6662623000,48.1769970400,44.9749005600,47.2491168100,46499362,1194301819.7600,8.734100,1
2025-01-13,sz.300641,46.0301369000,47.0489857800,45.1204504000,46.5759488000,28116625,710375776.5900,5.281200,1
2025-01-14,sz.300641,48.3225468800,50.5421819400,47.6675726000,48.4862904500,79562348,2138474329.1500,14.944500,1
2025-01-15,sz.300641,47.4492478400,56.6734689500,47.4492478400,52.7072358100,82242719,2365212185.2900,15.447900,1
2025-01-16,sz.300641,51.5064496300,52.3797486700,49.8144327400,50.5967631300,61374667,1721869277.1800,11.528200,1
2025-01-17,sz.300641,50.7968941600,52.7436232700,49.1594584600,50.6331505900,53966143,1512044788.5700,10.136600,1
2025-01-20,sz.300641,51.9612928800,54.3446715100,51.0879938400,52.9983354900,54605105,1581592470.7400,10.256700,1
2025-01-21,sz.300641,53.0347229500,53.4895662000,51.5610308200,52.7254295400,38598636,1112736751.6100,7.250100,1
2025-01-22,sz.300641,52.7618170000,52.7618170000,50.1783073400,50.3602446400,37053701,1038545519.5700,6.959900,1
2025-01-23,sz.300641,51.0152189200,51.5974182800,48.8865525100,48.9047462400,33632986,932396552.4600,6.317400,1
2025-01-24,sz.300641,48.5044841800,49.7598515500,48.3043531500,49.7416578200,24713485,670233262.1200,4.642000,1
2025-01-27,sz.300641,49.8508202000,51.1243813000,49.3595894900,49.5051393300,22194715,610325411.0000,4.168900,1
2025-02-05,sz.300641,49.2868145700,49.3413957600,46.2120742000,47.2127293500,29007661,753191597.0100,5.448600,1
2025-02-06,sz.300641,47.2309230800,48.1406095800,46.7578861000,48.1224158500,25665242,673208347.6700,4.820800,1
2025-02-07,sz.300641,48.1224158500,49.0139086200,47.5220227600,48.2315782300,32151736,853008728.7600,6.039200,1
2025-02-10,sz.300641,48.0496409300,48.4862904500,47.5584102200,48.4499029900,28989345,765222730.8500,5.445200,1
2025-02-11,sz.300641,48.3225468800,48.3225468800,47.0671795100,47.1035669700,24787177,644983291.4200,4.655900,1
2025-02-12,sz.300641,46.9762108600,47.4856353000,46.7578861000,47.4856353000,17608031,456688252.2900,3.307400,1
2025-02-13,sz.300641,47.3036980000,50.0327575000,46.8670484800,49.4869456000,55923776,1515110156.7400,10.504400,1
2025-02-14,sz.300641,49.0866835400,49.1048772700,47.5220227600,47.7039600600,31209828,821956792.2000,5.862300,1
2025-02-17,sz.300641,47.1581481600,47.6493788700,46.5759488000,47.6311851400,23881917,618348150.4200,4.485800,1
2025-02-18,sz.300641,47.6311851400,47.6493788700,45.8118121400,45.8300058700,23155369,593051910.9800,4.349400,1
2025-02-19,sz.300641,45.7936184100,46.3940115000,45.6298748400,46.3576240400,15956580,403802251.8000,2.997200,1
2025-02-20,sz.300641,46.3758177700,46.7214986400,45.7936184100,46.5031738800,15815951,402945816.9500,2.970800,1
2025-02-21,sz.300641,46.4303989600,46.9944045900,45.9573619800,46.7033049100,19479892,498009085.4200,3.659000,1
2025-02-24,sz.300641,47.2491168100,47.7767349800,46.6305299900,46.7578861000,22628329,588007013.9100,4.250400,1
2025-02-25,sz.300641,46.4122052300,46.7942735600,45.7936184100,45.9755557100,15662378,397277871.9000,2.941900,1
2025-02-26,sz.300641,45.9755557100,46.2484616600,45.8300058700,46.0119431700,14233426,359675628.9000,2.673500,1
2025-02-27,sz.300641,46.0301369000,46.7214986400,45.1204504000,46.1392992800,18477651,467541895.8700,3.470700,1
2025-02-28,sz.300641,46.1211055500,46.2848491200,44.9021256400,44.9749005600,15205124,381515700.0600,2.856000,1
2025-03-03,sz.300641,44.9749005600,47.0307920500,44.9567068300,45.6298748400,17222356,436615021.3100,3.234900,1
2025-03-04,sz.300641,45.4479375400,45.4843250000,44.9567068300,45.4479375400,10724271,266375700.5900,2.014400,1
2025-03-05,sz.300641,45.2660002400,45.5570999200,44.3199262800,45.0658692100,14006895,344604698.3700,2.631000,1
2025-03-06,sz.300641,44.9930942900,45.9391682500,44.9385131000,45.8300058700,14631476,367105911.3200,2.748300,1
2025-03-07,sz.300641,45.5389061900,46.3394303100,45.2114190500,45.5207124600,13727233,344513180.1700,2.578400,1
2025-03-10,sz.300641,45.5934873800,46.2666553900,45.3023877000,46.1756867400,13392734,337650011.5600,2.515600,1
2025-03-11,sz.300641,45.6662623000,45.8845870600,45.1204504000,45.8300058700,12296384,306841624.0200,2.309700,1
2025-03-12,sz.300641,45.6844560300,47.5220227600,45.6662623000,46.9034359400,24434444,628332683.6800,4.589600,1
2025-03-13,sz.300641,46.9944045900,48.1588033100,46.3030428500,47.8495099000,34630242,902892657.3900,6.504700,1
2025-03-14,sz.300641,47.8677036300,47.9404785500,46.9762108600,47.4856353000,23044319,600075289.5100,4.328500,1
2025-03-17,sz.300641,47.4492478400,47.4856353000,46.6669174500,46.8306610200,19931645,514528275.5200,3.743800,1
2025-03-18,sz.300641,46.7578861000,47.1945356200,46.6123362600,46.9398234000,12660142,326216990.3500,2.378000,1
2025-03-19,sz.300641,47.0125983200,48.4499029900,46.7033049100,47.5402164900,25116263,658787768.4200,4.717700,1
2025-03-20,sz.300641,47.4856353000,47.4856353000,46.2484616600,46.2848491200,17345064,443878824.7500,3.258000,1
2025-03-21,sz.300641,45.9573619800,46.5759488000,45.5934873800,45.9391682500,12046656,305316285.7200,2.262800,1
2025-03-24,sz.300641,46.2848491200,49.8508202000,45.7390372200,49.0139086200,46866028,1247126447.9700,8.803000,1
2025-03-25,sz.300641,48.8683587800,50.9060565400,47.9040910900,50.6149568600,51470599,1408465186.2900,9.667900,1
2025-03-26,sz.300641,50.7423129700,51.3063186000,49.4505581400,49.4505581400,38209753,1050957838.1600,7.177100,1
2025-03-27,sz.300641,49.1594584600,52.6162671600,49.1594584600,50.1601136100,53464303,1498935789.6700,10.042400,1
2025-03-28,sz.300641,49.3050083000,49.6143017100,47.0853732400,47.1035669700,36439643,960113033.5100,6.844600,1
2025-03-31,sz.300641,47.1035669700,48.3589343400,46.0119431700,47.6493788700,20583419,537914714.1600,3.866300,1
2025-04-01,sz.300641,47.6493788700,49.1412647300,47.3400854600,47.9768660100,23634311,627146198.3500,4.439300,1
2025-04-02,sz.300641,47.5947976800,48.6318402900,47.5584102200,47.7585412500,16704500,440663612.0000,3.137700,1
2025-04-03,sz.300641,47.3036980000,51.9976803400,47.1217607000,49.7416578200,42725523,1171968056.1200,8.025300,1
2025-04-07,sz.300641,47.3036980000,52.5434922400,40.1171746500,49.7234640900,54851644,1380981776.6900,10.303000,1
2025-04-08,sz.300641,48.2497719600,51.8157430400,48.0314472000,50.9424440000,56733014,1574907879.2800,10.656400,1
2025-04-09,sz.300641,50.1419198800,50.9060565400,42.9372028000,49.9781763100,46755022,1239186574.4300,8.782200,1
2025-04-10,sz.300641,49.6688829000,52.7254295400,49.6688829000,51.7975493100,55755081,1584113352.7300,10.472700,1
2025-04-11,sz.300641,51.7975493100,52.8163981900,50.8878628100,50.9788314600,38359490,1087474416.8000,7.205200,1
2025-04-14,sz.300641,51.5792245500,52.4889110500,51.0698001100,51.7611618500,29733370,844899370.1900,5.584900,1
2025-04-15,sz.300641,51.8521305000,52.7618170000,51.1425750300,52.1978113700,30842675,881047502.3700,5.793300,1
2025-04-16,sz.300641,53.0893041400,56.3823692700,51.7975493100,51.8703242300,67594765,2008347650.0100,12.689500,1
2025-04-17,sz.300641,50.3966321000,53.7988596100,49.5779142500,50.8514753500,44718213,1266366652.5000,8.394900,1
2025-04-18,sz.300641,49.9599825800,52.7254295400,48.7591964000,52.4343298600,47436430,1313344797.9200,8.905200,1
2025-04-21,sz.300641,52.3979424000,53.6715035000,51.7793555800,52.0158740700,41468773,1196696762.4400,7.784900,1
2025-04-22,sz.300641,51.1243813000,51.2335436800,49.6870766300,49.6870766300,33408353,925925505.0500,6.271700,1
2025-04-23,sz.300641,49.7416578200,50.1419198800,49.3050083000,49.7598515500,22108259,603960147.0100,4.150400,1
2025-04-24,sz.300641,49.8144327400,49.9235951200,47.4856353000,47.5402164900,27860199,740474368.2000,5.230200,1
2025-04-25,sz.300641,47.4856353000,47.7403475200,46.7578861000,47.1035669700,19031230,495190207.1000,3.572700,1
2025-04-28,sz.300641,46.9580171300,46.9944045900,45.6480685700,45.7754246800,19037790,481913026.8000,3.573900,1
2025-04-29,sz.300641,45.6298748400,46.6305299900,45.5025187300,46.0483306300,15181710,385259579.1000,2.850000,1
2025-04-30,sz.300641,46.2120742000,46.4303989600,45.8845870600,46.1211055500,15820808,401233309.2400,2.970000,1
2025-05-06,sz.300641,46.3030428500,47.7767349800,46.3030428500,47.5947976800,21244964,552009504.0100,3.988300,1
2025-05-07,sz.300641,47.9040910900,48.3043531500,46.9034359400,47.4492478400,19971540,520822866.6400,3.749200,1
2025-05-08,sz.300641,47.2673105400,47.6311851400,46.9216296700,47.3946666500,13946100,363363862.0000,2.618100,1
2025-05-09,sz.300641,47.3036980000,47.3218917300,45.9027807900,46.1392992800,15835328,403865210.5400,2.972800,1
2025-05-12,sz.300641,46.2120742000,46.8488547500,46.1756867400,46.6305299900,10296428,263777644.2000,1.932900,1
2025-05-13,sz.300641,46.9398234000,47.1399544300,46.3758177700,46.7033049100,12669255,325386937.0500,2.378400,1
2025-05-14,sz.300641,46.4122052300,46.9034359400,46.2848491200,46.6851111800,10389128,266057075.9400,1.950300,1
2025-05-15,sz.300641,46.5759488000,47.5402164900,46.4849801500,46.8670484800,19017080,492585925.6000,3.570100,1
2025-05-16,sz.300641,46.6123362600,46.8670484800,45.7390372200,45.9755557100,12382391,313459818.8100,2.324500,1
2025-05-19,sz.300641,44.9385131000,45.0476754800,42.4823595500,43.0281714500,26530904,631548120.6300,4.980600,1
2025-05-20,sz.300641,43.0281714500,43.3920460500,42.8826216100,43.0827526400,12603460,298597438.3400,2.366000,1
2025-05-21,sz.300641,43.0827526400,43.1555275600,42.4277783600,42.9008153400,11832800,277822538.0000,2.221400,1
2025-05-22,sz.300641,42.7552655000,43.0281714500,42.2458410600,42.5187470100,11048441,258489247.0400,2.074100,1
2025-05-23,sz.300641,42.3913909000,42.8462341500,42.2458410600,42.2640347900,9808646,229123691.1400,1.841400,1
2025-05-26,sz.300641,42.2640347900,42.5551344700,41.7728040800,42.5551344700,7778300,180651460.8000,1.460200,1
2025-05-27,sz.300641,42.3913909000,42.5187470100,41.9001601900,42.2276473300,7408410,171502163.0400,1.390800,1
2025-05-28,sz.300641,42.1366786800,42.4641658200,41.3361545600,41.4453169400,9998450,229341344.5000,1.877000,1
2025-05-29,sz.300641,41.3361545600,42.0820974900,41.2997671000,41.8455790000,8781558,202089592.8200,1.648600,1
2025-05-30,sz.300641,41.9729351100,43.7013394600,41.6636417000,42.9735902600,24157660,572927699.4400,4.535100,1
2025-06-03,sz.300641,42.9917839900,43.1737212900,41.9183539200,42.7552655000,11962603,279308137.4200,2.245700,1
2025-06-04,sz.300641,42.5733282000,43.0463651800,42.3913909000,42.8826216100,8890774,208994791.9500,1.669100,1
2025-06-05,sz.300641,43.0116055200,43.0484620800,42.3850440000,42.6430399200,9707737,224426552.0000,1.822400,1
2025-06-06,sz.300641,42.7351813200,43.9514478000,42.6061833600,43.1406034800,13449896,316515294.4100,2.524900,1
2025-06-09,sz.300641,43.0484620800,43.4170276800,42.7904661600,43.1590317600,10112813,236814181.4300,1.898500,1
2025-06-10,sz.300641,43.1590317600,43.2696014400,42.0164784000,42.6061833600,10473500,242404944.6300,1.966200,1
2025-06-11,sz.300641,42.4956136800,42.7904661600,42.3850440000,42.6246116400,6242830,144461431.1200,1.172000,1
2025-06-12,sz.300641,42.4403288400,42.5877550800,42.2191894800,42.3666157200,6908507,158890124.6800,1.296900,1
2025-06-13,sz.300641,42.3481874400,42.3481874400,41.4636300000,41.4820582800,10426147,236447162.3200,1.957300,1
2025-06-16,sz.300641,41.5373431200,41.7400542000,41.3346320400,41.5926279600,7142000,160972936.0000,1.340800,1
2025-06-17,sz.300641,41.6479128000,42.0901915200,41.4636300000,41.5557714000,8964213,203314471.7600,1.682800,1
2025-06-18,sz.300641,41.4636300000,41.5741996800,40.7633553600,40.9292098800,8801400,195752818.0000,1.652300,1
2025-06-19,sz.300641,40.8739250400,42.0533349600,40.5422160000,41.1872058000,12238932,273472754.2000,2.297600,1
2025-06-20,sz.300641,40.9660664400,41.4452017200,40.5606442800,40.5790725600,7807160,172671402.6000,1.465600,1
2025-06-23,sz.300641,40.1552221200,40.7080705200,39.7682282400,40.6712139600,7414395,162273203.2500,1.391900,1
2025-06-24,sz.300641,40.6896422400,41.6110562400,40.5790725600,41.4820582800,10028820,224576303.6900,1.882700,1
2025-06-25,sz.300641,41.6110562400,41.6663410800,41.1503492400,41.6294845200,11223570,252598709.7900,2.107000,1
2025-06-26,sz.300641,41.5557714000,41.9243370000,41.2977754800,41.3162037600,10153120,229218741.3100,1.906000,1
2025-06-27,sz.300641,41.3530603200,41.7400542000,41.2240623600,41.3899168800,8504420,191358911.4700,1.596500,1
2025-06-30,sz.300641,41.4267734400,42.8457510000,41.1872058000,41.9980501200,12978100,295621984.0900,2.436400,1
2025-07-01,sz.300641,42.1639046400,45.0202880400,41.5926279600,44.1541588800,30135923,709476612.3800,5.657400,1
2025-07-02,sz.300641,43.8408781200,43.8408781200,42.8088944400,42.9747489600,18980393,444377842.9000,3.563200,1
2025-07-03,sz.300641,42.9378924000,43.2327448800,42.6798964800,43.1590317600,10062900,234922303.0000,1.889100,1
2025-07-04,sz.300641,42.9931772400,43.3985994000,42.6246116400,42.7351813200,8980487,209049679.1300,1.685900,1
2025-07-07,sz.300641,42.8641792800,42.9010358400,42.2007612000,42.3297591600,7546000,173741345.0000,1.416600,1
2025-07-08,sz.300641,42.2929026000,42.9563206800,42.1823329200,42.8088944400,9699650,224399735.0000,1.820900,1
2025-07-09,sz.300641,42.7904661600,43.1590317600,42.6614682000,42.7167530400,10227999,238134727.9000,1.920100,1
2025-07-10,sz.300641,42.6798964800,43.2696014400,42.6798964800,42.8273227200,7936258,184886139.6600,1.489900,1
2025-07-11,sz.300641,43.2511731600,43.2511731600,42.4771854000,42.6798964800,10652790,246800868.5000,1.999800,1
2025-07-14,sz.300641,42.7167530400,42.7536096000,42.4219005600,42.4403288400,7238138,167024273.8800,1.358800,1
2025-07-15,sz.300641,42.4034722800,42.5140419600,41.7400542000,42.1454763600,10886421,248443932.6000,2.043700,1
2025-07-16,sz.300641,42.0901915200,42.6061833600,42.0533349600,42.4219005600,7880732,181223663.4200,1.479400,1
2025-07-17,sz.300641,42.4219005600,42.7351813200,42.2191894800,42.7351813200,7762029,179057539.9300,1.457200,1
2025-07-18,sz.300641,42.7536096000,43.0300338000,42.4956136800,42.9194641200,9773700,226955362.0000,1.834800,1
2025-07-21,sz.300641,42.9010358400,43.1774600400,42.7720378800,43.1406034800,9613391,224630106.4400,1.804700,1
2025-07-22,sz.300641,43.2880297200,43.2880297200,42.6983247600,43.0853186400,10261936,239212773.0100,1.926500,1
2025-07-23,sz.300641,42.9563206800,43.0484620800,42.3297591600,42.3850440000,9904329,229625896.6900,1.859300,1
2025-07-24,sz.300641,42.4034722800,43.1037469200,42.4034722800,43.0300338000,10804335,251605629.1800,2.028300,1
2025-07-25,sz.300641,43.0853186400,43.1774600400,42.8641792800,42.9563206800,7693800,179433750.0000,1.444400,1
2025-07-28,sz.300641,43.1221752000,43.5644539200,42.8641792800,43.3064580000,10875954,255130680.4200,2.041700,1
2025-07-29,sz.300641,43.2880297200,43.4723125200,42.6246116400,43.3433145600,11034117,257765270.3900,2.071400,1
2025-07-30,sz.300641,43.3248862800,45.3704253600,43.2143166000,44.4305830800,33326736,808105903.3600,6.256400,1
2025-07-31,sz.300641,44.4305830800,44.4490113600,43.1590317600,43.5828822000,18573070,439176004.5000,3.486700,1
2025-08-01,sz.300641,44.2463002800,45.4072819200,43.9883043600,44.0067326400,26439939,640702981.6500,4.963500,1
2025-08-04,sz.300641,43.7303084400,43.7303084400,42.1086198000,43.2143166000,14730801,343735696.2800,2.765400,1
2025-08-05,sz.300641,43.2880297200,43.4170276800,42.9563206800,43.1774600400,10682554,249839970.8300,2.005400,1
2025-08-06,sz.300641,43.1774600400,43.1958883200,42.7536096000,43.0853186400,12147849,283340236.5800,2.280500,1
2025-08-07,sz.300641,43.1774600400,43.5460256400,43.0668903600,43.1774600400,12205600,286419429.0000,2.291300,1
2025-08-08,sz.300641,43.2696014400,43.2696014400,42.7167530400,42.7351813200,9888161,229843348.8900,1.856300,1
2025-08-11,sz.300641,42.7351813200,43.0116055200,42.6246116400,42.9010358400,7768600,180636586.0000,1.458400,1
2025-08-12,sz.300641,42.9378924000,42.9931772400,42.7167530400,42.9010358400,8189500,190525400.0000,1.537400,1
2025-08-13,sz.300641,42.9378924000,43.6381670400,42.9378924000,43.2511731600,16366835,383720392.4600,3.072500,1
2025-08-14,sz.300641,43.2511731600,43.2880297200,42.6061833600,42.7536096000,12115700,282024278.1300,2.274500,1
2025-08-15,sz.300641,42.7536096000,42.9194641200,42.6798964800,42.9010358400,9010326,209322557.7700,1.691500,1
2025-08-18,sz.300641,42.7536096000,43.5644539200,42.7351813200,43.3064580000,18933281,444084487.2900,3.554300,1
2025-08-19,sz.300641,43.3985994000,43.3985994000,42.7536096000,43.0300338000,13010786,304151611.3500,2.442500,1
2025-08-20,sz.300641,42.9563206800,43.8040215600,42.6246116400,43.7855932800,18681878,438567294.5500,3.507100,1
2025-08-21,sz.300641,43.7855932800,43.9883043600,43.3064580000,43.5275973600,14330136,338909455.5400,2.690200,1
2025-08-22,sz.300641,43.4354559600,43.6381670400,43.1590317600,43.6197387600,13351297,314306070.3500,2.506400,1
2025-08-25,sz.300641,43.7118801600,44.5042962000,43.7118801600,44.3568699600,22923437,549490750.7000,4.303400,1
2025-08-26,sz.300641,44.5780093200,47.6371038000,44.1357306000,46.3655524800,46764559,1173950649.1500,8.779100,1
2025-08-27,sz.300641,46.0522717200,46.3102676400,44.7622921200,44.8360052400,29266849,724970584.0500,5.494200,1
2025-08-28,sz.300641,44.9465749200,45.6837061200,44.1541588800,45.4257102000,23386299,571457111.2000,4.390300,1
2025-08-29,sz.300641,45.3888536400,45.3888536400,44.4490113600,44.5595810400,16953297,411862875.8700,3.182600,1
2025-09-01,sz.300641,44.4305830800,44.6148658800,44.0435892000,44.2831568400,13019420,312923395.2300,2.444100,1
2025-09-02,sz.300641,44.2831568400,44.2831568400,42.9378924000,43.2143166000,14287139,336668952.8000,2.682100,1
2025-09-03,sz.300641,43.3433145600,43.4907408000,42.4956136800,42.5140419600,10268128,239059424.5500,1.927600,1
2025-09-04,sz.300641,42.6246116400,42.8273227200,41.9427652800,42.7536096000,10546652,243570143.1800,1.979900,1
2025-09-05,sz.300641,42.6798964800,43.3433145600,42.5324702400,43.3248862800,9960232,232630698.5500,1.869800,1
2025-09-08,sz.300641,43.3433145600,43.6750236000,42.9747489600,43.4170276800,8984319,211058482.9500,1.686600,1
2025-09-09,sz.300641,43.3985994000,43.4170276800,42.5324702400,42.6614682000,9125604,212532787.2500,1.713100,1
2025-09-10,sz.300641,42.6246116400,42.7904661600,42.4219005600,42.5140419600,5759533,132980862.3200,1.081200,1
2025-09-11,sz.300641,42.4956136800,43.0300338000,42.0533349600,42.8641792800,9526548,220328606.4100,1.788400,1
2025-09-12,sz.300641,42.9010358400,42.9010358400,42.4034722800,42.4771854000,8617623,199082575.6900,1.617800,1
2025-09-15,sz.300641,42.4219005600,42.6246116400,42.2560460400,42.3113308800,6986427,160824117.8500,1.311600,1
2025-09-16,sz.300641,42.6061833600,42.6246116400,41.7584824800,42.1270480800,8445333,192831465.8500,1.585400,1
2025-09-17,sz.300641,42.1823329200,42.3113308800,42.0164784000,42.1639046400,6549016,149928791.9200,1.229400,1
2025-09-18,sz.300641,42.1086198000,42.4956136800,41.7031976400,41.9427652800,9511444,217057014.0800,1.785600,1
2025-09-19,sz.300641,41.9427652800,41.9980501200,41.4267734400,41.5189148400,7328227,165467498.3300,1.375700,1
