date,code,open,high,low,close,volume,amount,turn,adjustflag
2023-11-23,sz.300561,77.7258915700,77.8474332300,76.2066208200,77.4220374200,6729900,85386743.4000,3.442200,1
2023-11-24,sz.300561,77.6043499100,77.6043499100,74.9304333900,75.2342875400,5268404,65599190.6400,2.694700,1
2023-11-27,sz.300561,74.6873500700,76.8143291200,74.6873500700,75.4166000300,3668458,45713567.1300,1.876300,1
2023-11-28,sz.300561,75.2342875400,76.3889333100,74.8088917300,75.4166000300,3226958,40078951.5600,1.650500,1
2023-11-29,sz.300561,75.2342875400,75.7204541800,74.3834959200,74.6873500700,3103939,38264584.6500,1.587600,1
2023-11-30,sz.300561,75.1127458800,75.1127458800,72.8642251700,73.6542459600,3562676,43178841.8000,1.822200,1
2023-12-01,sz.300561,73.7757876200,76.2066208200,73.4719334700,75.5989125200,4767062,58759029.1700,2.438200,1
2023-12-04,sz.300561,75.6596833500,80.3390372600,75.6596833500,77.4220374200,12704542,162999186.4100,6.498000,1
2023-12-05,sz.300561,77.3004957600,77.4220374200,74.3834959200,74.6265792400,8769760,108941656.5900,4.485500,1
2023-12-06,sz.300561,74.0188709400,75.3558292000,73.8365584500,74.4442667500,5365577,65771126.6300,2.744400,1
2023-12-07,sz.300561,74.4442667500,75.9635375000,74.1404126000,75.4773708600,6374998,78841268.1300,3.260600,1
2023-12-08,sz.300561,75.5381416900,75.8419958400,74.0188709400,74.2619542600,5433718,66703363.4200,2.779200,1
2023-12-11,sz.300561,74.0188709400,75.8419958400,73.4719334700,75.8419958400,5079630,62457759.5000,2.598100,1
2023-12-12,sz.300561,75.5989125200,76.2673916500,75.4773708600,76.1458499900,3324280,41531413.0000,1.700300,1
2023-12-13,sz.300561,75.9635375000,76.0850791600,74.8088917300,74.8696625600,2745700,34011720.0000,1.404400,1
2023-12-14,sz.300561,75.1735167100,76.0243083300,74.4442667500,74.5050375800,3516440,43527552.6000,1.798600,1
2023-12-15,sz.300561,74.4442667500,74.9304333900,73.4111626400,73.7757876200,2957840,36018395.5000,1.512900,1
2023-12-18,sz.300561,73.8365584500,74.4442667500,72.6819126800,72.9249960000,3371410,40721711.7000,1.724400,1
2023-12-19,sz.300561,72.9249960000,73.7757876200,72.3172877000,73.3503918100,2622300,31560376.0000,1.341200,1
2023-12-20,sz.300561,73.3503918100,73.5934751300,72.0742043800,72.0742043800,2659830,31890654.4000,1.360400,1
2023-12-21,sz.300561,71.9526627200,73.6542459600,71.5272669100,72.9249960000,4003550,47769664.0600,2.047700,1
2023-12-22,sz.300561,72.9249960000,73.4719334700,70.9803294400,71.2234127600,4945550,58640114.5000,2.529500,1
2023-12-25,sz.300561,70.7980169500,72.2565168700,69.7041420100,70.1295378200,3437997,39863341.4400,1.758400,1
2023-12-26,sz.300561,70.4333919700,70.4333919700,68.4887254100,68.6710379000,3649590,41433192.2000,1.866700,1
2023-12-27,sz.300561,68.9748920500,70.1903086500,68.6102670700,69.9472253300,2215930,25313179.6000,1.133400,1
2023-12-28,sz.300561,69.7649128400,71.5272669100,68.7318087300,71.0411002700,3918491,45500085.6300,2.004200,1
2023-12-29,sz.300561,71.0411002700,72.0742043800,70.7980169500,71.7095794000,2670330,31509342.4000,1.365800,1
2024-01-02,sz.300561,71.5880377400,72.1349752100,71.2234127600,71.7095794000,2575860,30390172.3900,1.317500,1
2024-01-03,sz.300561,71.3449544200,72.1349752100,70.6157044600,71.3449544200,2404810,28229924.9000,1.230000,1
2024-01-04,sz.300561,71.4057252500,71.8311210600,70.5549336300,71.2841835900,1912460,22412294.9000,0.978200,1
2024-01-05,sz.300561,71.4057252500,71.8311210600,69.7041420100,70.0687669900,2750458,32061269.6000,1.406800,1
2024-01-08,sz.300561,70.1295378200,70.1295378200,68.5494962400,68.5494962400,2190900,24963229.0000,1.120600,1
2024-01-09,sz.300561,69.1572045400,69.2787462000,67.3340796400,67.6987046200,3035500,34146089.0000,1.552600,1
2024-01-10,sz.300561,67.8810171100,67.8810171100,66.4225171900,66.6656005100,2132840,23518303.5600,1.090900,1
2024-01-11,sz.300561,67.1517671500,68.9141212200,66.4225171900,68.6102670700,3235050,36279585.0000,1.654600,1
2024-01-12,sz.300561,68.5494962400,68.8533503900,67.3948504700,67.5163921300,1808400,20248873.0000,0.925000,1
2024-01-15,sz.300561,67.1517671500,67.8810171100,66.7263713400,67.4556213000,1675990,18565296.8000,0.857200,1
2024-01-16,sz.300561,67.5163921300,68.3064129200,65.6932672300,67.6987046200,5051011,55605362.1600,2.583500,1
2024-01-17,sz.300561,69.7041420100,69.7041420100,65.6932672300,65.8148088900,4602399,50928147.0400,2.354000,1
2024-01-18,sz.300561,64.9640172700,66.1186630400,63.8093715000,65.6932672300,4104836,43748922.8700,2.099500,1
2024-01-19,sz.300561,65.5109547400,65.6324964000,64.2955381400,64.2955381400,2545920,27170935.3900,1.302200,1
2024-01-22,sz.300561,63.8701423300,64.5386214600,59.1907884200,59.9808092100,4046333,41273036.4000,2.069600,1
2024-01-23,sz.300561,59.6161842300,63.2624340300,58.9477051000,60.7708300000,5041915,50281790.2000,2.578800,1
2024-01-24,sz.300561,60.8316008300,63.6270590100,59.4946425700,63.5055173500,6489479,65808502.6000,3.319200,1
2024-01-25,sz.300561,62.7154965600,63.9916839900,61.9254757700,63.7486006700,6531479,67811299.7100,3.340700,1
2024-01-26,sz.300561,63.5055173500,65.9971213800,63.0801215400,63.9309131600,7286400,77328491.5800,3.726800,1
2024-01-29,sz.300561,63.4447465200,64.5386214600,60.7708300000,60.8923716600,5205948,52998914.2800,2.662700,1
2024-01-30,sz.300561,60.8923716600,61.7431632800,59.4946425700,59.6161842300,3147106,31259284.9500,1.609700,1
2024-01-31,sz.300561,59.6161842300,59.6161842300,54.6937470000,55.1191428100,4686272,43711672.4300,2.396900,1
2024-02-01,sz.300561,54.3291220200,55.4837677900,52.6883096100,53.9037262100,3766446,33511640.7100,1.926400,1
2024-02-02,sz.300561,53.7214137200,55.3014553000,48.4343515100,50.9259555400,5274850,44925626.2800,2.698000,1
2024-02-05,sz.300561,50.2574764100,51.3513513500,43.1472893000,43.8765392600,8919335,66760492.1800,4.562000,1
2024-02-06,sz.300561,41.9318727000,46.2466016300,39.6225811600,44.5450183900,8048579,56771396.6400,4.116600,1
2024-02-07,sz.300561,44.6665600500,45.2742683500,41.6280185500,42.2357268500,7823409,55878115.4500,4.001500,1
2024-02-08,sz.300561,42.6003518300,46.5504557800,41.9318727000,46.4289141200,7839112,57623917.7100,4.009500,1
2024-02-19,sz.300561,47.8874140400,51.1690388600,47.8874140400,49.8320806000,8034111,65643521.1400,4.109200,1
2024-02-20,sz.300561,49.8928514300,52.0198304800,48.7382056600,51.3513513500,6313487,52649134.9800,3.229200,1
2024-02-21,sz.300561,50.2574764100,56.4561010700,50.0751639200,52.8706221000,11352751,100134793.3500,5.806600,1
2024-02-22,sz.300561,52.3236846300,54.6937470000,52.3236846300,54.5114345100,7645253,68051414.4500,3.910400,1
2024-02-23,sz.300561,55.4229969600,57.1245802000,54.4506636800,57.0030385400,7609877,70170174.1100,3.892300,1
2024-02-26,sz.300561,57.1853510300,58.8261634400,55.6053094500,57.3676635200,7053027,66545710.8200,3.607400,1
2024-02-27,sz.300561,56.9422677100,60.1631217000,56.6991843900,60.1631217000,6291408,60733157.1800,3.217900,1
2024-02-28,sz.300561,60.6492883400,68.7925795600,57.7322885000,58.2792259700,20214052,208292287.4900,10.339000,1
2024-02-29,sz.300561,57.6107468400,62.8370382200,56.7599552200,62.1077882600,16250915,159949992.8000,8.311900,1
2024-03-01,sz.300561,61.6823924500,64.4170798000,59.6161842300,63.3839756900,17486209,178482146.5700,8.943700,1
2024-03-04,sz.300561,62.5331840700,63.0801215400,59.7377258900,61.1354549800,11260150,112994820.8000,5.759300,1
2024-03-05,sz.300561,60.0415800400,60.5885175100,58.7653926100,59.0692467600,9139633,89664516.1000,4.674700,1
2024-03-06,sz.300561,58.4007676300,60.3454341900,58.0361426500,59.3123300800,5712260,55887787.0400,2.921700,1
2024-03-07,sz.300561,59.6769550600,59.9808092100,57.2461218600,57.4892051800,6370088,61377955.6600,3.258100,1
2024-03-08,sz.300561,57.6107468400,58.8261634400,57.3068926900,58.4007676300,4368130,41861784.7000,2.234200,1
2024-03-11,sz.300561,58.8869342700,59.6769550600,57.6715176700,59.6161842300,4539330,43937855.9000,2.321800,1
2024-03-12,sz.300561,60.1631217000,61.3177674700,59.6769550600,60.7708300000,5858198,58352055.6500,2.996300,1
2024-03-13,sz.300561,60.6492883400,62.0470174300,60.5277466800,61.2569966400,6077187,61256937.5800,3.108300,1
2024-03-14,sz.300561,60.7708300000,61.2569966400,59.3731009100,60.2846633600,3781752,37597231.6800,1.934300,1
2024-03-15,sz.300561,59.9808092100,61.1354549800,59.5554134000,61.1354549800,3539642,35283423.1700,1.810400,1
2024-03-18,sz.300561,61.3177674700,62.5331840700,61.3177674700,62.4724132400,5350275,54691730.5200,2.736500,1
2024-03-19,sz.300561,62.2293299200,63.0801215400,61.9254757700,62.3508715800,5246476,53875763.8400,2.683400,1
2024-03-20,sz.300561,62.1077882600,63.8093715000,61.9254757700,63.5662881800,5931281,61539843.5500,3.033700,1
2024-03-21,sz.300561,64.9032464400,65.0247881000,62.5939549000,63.5662881800,5609312,58781992.3600,2.869000,1
2024-03-22,sz.300561,63.2016632000,63.7486006700,61.6823924500,62.5939549000,5254907,54063607.8400,2.687800,1
2024-03-25,sz.300561,62.7762673900,63.2624340300,59.9200383800,60.1023508700,5520315,56182233.3900,2.823500,1
2024-03-26,sz.300561,59.7984967200,61.1962258100,58.1576843100,59.2515592500,4606072,45086098.0500,2.355900,1
2024-03-27,sz.300561,59.2515592500,59.4946425700,55.6053094500,55.7876219400,4496899,42534356.9500,2.300000,1
2024-03-28,sz.300561,56.3953302400,58.8261634400,55.6660802800,58.2184551400,5746307,54594430.4200,2.939100,1
2024-03-29,sz.300561,58.6438509500,58.8869342700,57.1853510300,58.6438509500,3391219,32433065.2000,1.734500,1
2024-04-01,sz.300561,58.7046217800,60.1631217000,58.7046217800,59.7377258900,3627361,35506596.3500,1.855300,1
2024-04-02,sz.300561,59.8592675500,59.8592675500,58.0969134800,58.7653926100,3008928,29109745.2600,1.539000,1
2024-04-03,sz.300561,58.9477051000,58.9477051000,56.1522469200,56.6991843900,3368321,31571174.7900,1.722800,1
2024-04-08,sz.300561,56.8814968800,57.1245802000,55.1799136400,55.1799136400,3352844,30757321.0600,1.714900,1
2024-04-09,sz.300561,55.6053094500,55.9091636000,54.5114345100,55.4229969600,3404220,30851442.4000,1.741200,1
2024-04-10,sz.300561,55.4229969600,55.4229969600,53.0529345900,53.9037262100,3500003,31059919.7400,1.790200,1
2024-04-11,sz.300561,53.9037262100,54.6937470000,53.4783304000,53.7214137200,2785240,24794397.2000,1.424600,1
2024-04-12,sz.300561,53.7821845500,54.5114345100,52.7490804400,52.8706221000,3202380,28144197.5000,1.637900,1
2024-04-15,sz.300561,52.5059971200,53.4175595700,48.5558931700,49.7105389400,5834830,48267143.7000,2.984400,1
2024-04-16,sz.300561,48.9812889800,49.2243723000,43.7549976000,43.8157684300,7044712,52577275.3400,3.603200,1
2024-04-17,sz.300561,44.3627059000,49.2243723000,44.3627059000,49.1028306400,6431605,50276588.1500,3.289600,1
2024-04-18,sz.300561,50.3790180700,50.6221013900,47.8266432100,48.4951223400,4726600,37958472.0000,2.417500,1
2024-04-19,sz.300561,48.0089557000,48.9812889800,47.1581640800,47.5227890600,3457300,27236714.0000,1.768300,1
2024-04-22,sz.300561,46.7935391000,48.6166640000,45.3350391800,47.0973932500,2993155,23090794.2500,1.530900,1
2024-04-23,sz.300561,47.8874140400,49.7105389400,47.2797057400,49.2851431300,4989365,40010278.6300,2.551900,1
2024-04-24,sz.300561,49.7105389400,50.9259555400,49.4674556200,50.9259555400,3877525,32121496.3500,1.983300,1
2024-04-25,sz.300561,50.5613305600,51.5336638400,50.3182472400,50.6221013900,3995097,33494581.0700,2.043400,1
2024-04-26,sz.300561,50.6221013900,54.2683511900,49.6497681100,53.5998720600,7566650,65130778.5900,3.870100,1
2024-04-29,sz.300561,53.5391012300,55.4837677900,52.8706221000,54.8152886600,6994526,62610156.8800,3.577500,1
2024-04-30,sz.300561,55.1191428100,55.6053094500,53.8429553800,54.9368303200,4342600,39034591.0000,2.221100,1
2024-05-06,sz.300561,56.2130177500,56.2130177500,54.1468095300,54.3291220200,4522926,40772146.2400,2.313400,1
2024-05-07,sz.300561,54.0860387000,54.8760594900,53.5998720600,54.5722053400,3978990,35431124.9400,2.035200,1
2024-05-08,sz.300561,54.4506636800,54.4506636800,52.9313929300,52.9921637600,2721820,23960602.5000,1.392100,1
2024-05-09,sz.300561,52.8706221000,54.0252678700,52.6883096100,53.1137054200,2427656,21364106.6000,1.241700,1
2024-05-10,sz.300561,53.1744762500,53.8429553800,52.0806013100,52.1413721400,2458877,21283594.4200,1.257700,1
2024-05-13,sz.300561,51.7159763300,51.7159763300,49.6497681100,49.8320806000,3761370,31152799.7000,1.923800,1
2024-05-14,sz.300561,49.8928514300,51.4728930100,49.6497681100,50.1967055800,3262603,26893912.1200,1.668700,1
2024-05-15,sz.300561,50.3790180700,50.8651847100,49.4066847900,49.9536222600,2138011,17669940.1900,1.093500,1
2024-05-16,sz.300561,49.9536222600,51.4728930100,49.6497681100,51.0474972000,3220400,26965331.0000,1.647200,1
2024-05-17,sz.300561,51.0474972000,51.9590596500,50.5005597300,51.9590596500,2939336,24870846.3700,1.503400,1
2024-05-20,sz.300561,52.5059971200,52.5059971200,51.0474972000,51.5336638400,2818781,23973639.3000,1.441700,1
2024-05-21,sz.300561,51.5336638400,51.5944346700,50.6828722200,50.8651847100,2077061,17429320.2600,1.062400,1
2024-05-22,sz.300561,51.1082680300,51.7767471600,50.5613305600,51.5336638400,1839906,15558387.1800,0.941100,1
2024-05-23,sz.300561,51.5336638400,51.5944346700,50.1359347500,50.3182472400,2092465,17459423.9000,1.070200,1
2024-05-24,sz.300561,50.0143930900,50.8044138800,49.5889972800,49.5889972800,1925025,15858257.6200,0.984600,1
2024-05-27,sz.300561,49.4674556200,50.1967055800,48.3735806800,49.7713097700,2791895,22531250.7000,1.428000,1
2024-05-28,sz.300561,49.7105389400,50.0751639200,48.6774348300,49.1636014700,1847579,15014401.1300,0.945000,1
2024-05-29,sz.300561,48.9812889800,50.2574764100,48.4343515100,48.6166640000,2657219,21522165.4400,1.359100,1
2024-05-30,sz.300561,48.4343515100,48.9205181500,47.7051015500,48.4951223400,2473012,19708837.7100,1.264900,1
2024-05-31,sz.300561,48.7391278400,50.5691326400,48.6781276800,50.3251320000,3312758,27043285.3000,1.694400,1
2024-06-03,sz.300561,50.2641318400,50.3861321600,47.8851256000,48.3121267200,3904791,31293970.6600,1.997200,1
2024-06-04,sz.300561,48.3121267200,48.3121267200,45.8721203200,46.6041222400,4049365,30942455.9500,2.071100,1
2024-06-05,sz.300561,46.8481228800,47.2751240000,45.9331204800,46.0551208000,3076706,23540495.5200,1.573700,1
2024-06-06,sz.300561,45.8721203200,46.2991214400,42.5171115200,42.8831124800,6492500,46465336.9800,3.320700,1
2024-06-07,sz.300561,43.4931140800,45.2011185600,43.4931140800,44.9571179200,4952245,36174541.6200,2.532900,1
2024-06-11,sz.300561,44.8351176000,46.2381212800,43.4931140800,45.6891198400,3701531,27368561.8100,1.893200,1
2024-06-12,sz.300561,45.9331204800,46.9701232000,45.2011185600,46.4211217600,3173560,24181506.6000,1.623200,1
2024-06-13,sz.300561,46.4821219200,47.0311233600,45.8721203200,46.2991214400,2938380,22372536.5000,1.502900,1
2024-06-14,sz.300561,46.2381212800,47.2751240000,45.3841190400,46.7261225600,3031719,23027796.0100,1.550600,1
2024-06-17,sz.300561,46.4821219200,46.7871227200,45.8721203200,46.0551208000,2898260,21991278.9000,1.482400,1
2024-06-18,sz.300561,46.1161209600,47.5191246400,45.7501200000,47.3361241600,3327275,25618564.5000,1.701800,1
2024-06-19,sz.300561,47.3361241600,48.8611281600,47.2751240000,47.5801248000,3225610,25405208.2000,1.649800,1
2024-06-20,sz.300561,47.9461257600,48.0071259200,46.0551208000,46.1161209600,2623695,20108387.7000,1.342000,1
2024-06-21,sz.300561,46.2991214400,49.9591310400,45.0181180800,49.1051288000,11748507,92553396.2700,6.009100,1
2024-06-24,sz.300561,47.4581244800,58.5601536000,45.8111201600,53.6191406400,25141593,210650065.9300,12.859300,1
2024-06-25,sz.300561,51.5451352000,55.5101456000,50.4471323200,54.7171435200,23627887,203222972.5800,12.085100,1
2024-06-26,sz.300561,52.1551368000,54.7781436800,51.3621347200,53.7411409600,18695752,162972856.1600,9.562400,1
2024-06-27,sz.300561,53.4361401600,53.6801408000,50.5081324800,50.8741334400,13735011,116354514.0600,7.025100,1
2024-06-28,sz.300561,50.2031316800,52.2161369600,49.0441286400,49.1661289600,11744426,96881761.4900,6.007000,1
2024-07-01,sz.300561,49.2271291200,58.9871547200,48.2511265600,58.9871547200,22159121,207257773.4900,11.333800,1
2024-07-02,sz.300561,67.1001760000,70.7601856000,66.1851736000,70.7601856000,22556656,255789097.1000,11.537200,1
2024-07-03,sz.300561,74.9691966400,76.2502000000,60.8781596800,61.3661609600,66355992,755005783.3400,33.939400,1
2024-07-04,sz.300561,57.8891518400,65.5751720000,56.7301488000,63.7451672000,56341602,552880698.9000,28.817300,1
2024-07-05,sz.300561,60.3901584000,61.8541622400,57.2181500800,57.2181500800,40055118,390586585.8800,20.487200,1
2024-07-08,sz.300561,54.9611441600,55.9371467200,51.6061353600,52.0941366400,29429447,258207569.3900,15.052400,1
2024-07-09,sz.300561,51.1181340800,53.0091390400,49.3491294400,52.7651384000,28279442,237728362.7500,14.464200,1
2024-07-10,sz.300561,51.3011345600,54.1681420800,51.0571339200,52.5821379200,26398723,228155488.9400,13.502300,1
2024-07-11,sz.300561,53.4361401600,56.2421475200,52.5211377600,55.0221443200,29193168,260520805.4700,14.931600,1
2024-07-12,sz.300561,54.9001440000,56.1201472000,53.2531396800,53.4361401600,22691980,202648457.0600,11.606400,1
2024-07-15,sz.300561,53.3751400000,53.3751400000,50.9351336000,51.2401344000,16185202,136726485.2400,8.278300,1
2024-07-16,sz.300561,50.5691326400,51.1181340800,49.3491294400,49.8371307200,14271421,116912312.2200,7.299500,1
2024-07-17,sz.300561,49.2881292800,50.2031316800,48.0681260800,48.1291262400,12705200,102211436.3000,6.498400,1
2024-07-18,sz.300561,48.1291262400,48.1901264000,46.2991214400,47.5801248000,11876883,91712739.9800,6.074700,1
2024-07-19,sz.300561,47.5801248000,49.0441286400,47.3971243200,48.7391278400,12569343,100117037.5500,6.428900,1
2024-07-22,sz.300561,50.3861321600,51.8501360000,48.6781276800,50.9351336000,24170751,199795352.4900,12.362700,1
2024-07-23,sz.300561,50.2641318400,51.3011345600,49.7761305600,50.0811313600,17273729,143241428.6000,8.835100,1
2024-07-24,sz.300561,49.2271291200,49.8981308800,48.0071259200,48.1901264000,11934745,95298169.6000,6.104300,1
2024-07-25,sz.300561,47.3971243200,49.4101296000,47.3971243200,48.2511265600,9786400,77642873.0000,5.005500,1
2024-07-26,sz.300561,48.2511265600,50.2641318400,48.0681260800,48.8611281600,11651200,93589915.0000,5.959300,1
2024-07-29,sz.300561,48.8611281600,50.4471323200,48.4341270400,50.2641318400,13753710,112206129.2000,7.034700,1
2024-07-30,sz.300561,51.7891358400,52.6431380800,50.0201312000,50.0811313600,19334800,161314283.0000,9.889300,1
2024-07-31,sz.300561,50.2031316800,54.7781436800,49.9591310400,53.6801408000,29783823,256800885.2400,15.233700,1
2024-08-01,sz.300561,53.0701392000,53.9241414400,52.5211377600,53.0701392000,19627419,171315520.1600,10.038900,1
2024-08-02,sz.300561,53.0091390400,53.0091390400,50.8741334400,50.9961337600,13193300,111999033.0000,6.748000,1
2024-08-05,sz.300561,50.5691326400,51.7281356800,48.8001280000,48.8001280000,12018800,99044219.0000,6.147300,1
2024-08-06,sz.300561,49.5321299200,50.3251320000,48.6781276800,49.4101296000,8240200,66417841.0000,4.214700,1
2024-08-07,sz.300561,49.2271291200,50.2641318400,49.1051288000,49.5931300800,7143232,58192127.2800,3.653600,1
2024-08-08,sz.300561,49.1051288000,49.8371307200,48.0071259200,49.1051288000,7138520,57161616.8000,3.651200,1
2024-08-09,sz.300561,49.2881292800,49.5931300800,48.5561273600,48.6171275200,5132340,41268705.0000,2.625100,1
2024-08-12,sz.300561,48.4951272000,48.4951272000,47.2141238400,47.5191246400,4959075,38751996.7500,2.536400,1
2024-08-13,sz.300561,47.5801248000,48.2511265600,47.0311233600,48.1901264000,4703035,36834264.8500,2.405500,1
2024-08-14,sz.300561,48.3121267200,48.8001280000,48.0681260800,48.3121267200,3829200,30408236.0000,1.958500,1
2024-08-15,sz.300561,48.1901264000,50.0201312000,47.6411249600,49.8981308800,8533954,69063528.3300,4.364900,1
2024-08-16,sz.300561,49.5931300800,50.4471323200,49.4101296000,49.4101296000,6769249,55371559.5600,3.462300,1
2024-08-19,sz.300561,49.8371307200,51.2401344000,48.9221283200,50.2031316800,10098622,83146372.2200,5.165200,1
2024-08-20,sz.300561,49.8981308800,50.1421315200,49.1051288000,49.3491294400,7137700,57872758.0000,3.650800,1
2024-08-21,sz.300561,49.3491294400,50.9351336000,49.1051288000,49.4101296000,6539000,53446035.0000,3.344500,1
2024-08-22,sz.300561,49.1661289600,50.1421315200,47.3361241600,47.3361241600,7066500,56059898.0000,3.614300,1
2024-08-23,sz.300561,47.0921235200,48.7391278400,46.9701232000,47.7631252800,6401100,50338315.0000,3.274000,1
2024-08-26,sz.300561,47.7631252800,48.2511265600,46.7261225600,47.5191246400,5200561,40572483.8700,2.660000,1
2024-08-27,sz.300561,47.3361241600,47.6411249600,46.0551208000,46.1771211200,5848030,44643173.1000,2.991100,1
2024-08-28,sz.300561,46.1771211200,46.8481228800,45.0181180800,46.4211217600,4970130,37456355.4000,2.756000,1
2024-08-29,sz.300561,46.2381212800,47.2751240000,45.8721203200,47.0311233600,4588930,35235868.3000,2.544700,1
2024-08-30,sz.300561,46.9701232000,50.2031316800,46.9701232000,49.0441286400,8960160,71729523.8000,4.968600,1
2024-09-02,sz.300561,48.8001280000,49.4711297600,47.6411249600,47.6411249600,6622500,52570253.0000,3.672300,1
2024-09-03,sz.300561,47.8851256000,48.4341270400,47.1531236800,48.2511265600,4528691,35579484.8400,2.511200,1
2024-09-04,sz.300561,47.7631252800,48.3731268800,47.2141238400,47.5191246400,3695000,28974921.0000,2.048900,1
2024-09-05,sz.300561,48.0071259200,49.7151304000,47.8851256000,49.4711297600,10735800,86533806.0000,5.953200,1
2024-09-06,sz.300561,49.5321299200,59.3531556800,49.5321299200,59.3531556800,33085753,307720810.8900,18.346700,1
2024-09-09,sz.300561,55.9981468800,68.9911809600,54.2901424000,62.0371627200,63735313,637256308.1000,35.342500,1
2024-09-10,sz.300561,60.1461577600,60.7561593600,54.9611441600,56.7911489600,42291797,393122380.5700,23.451600,1
2024-09-11,sz.300561,55.2661449600,59.5971563200,54.4731428800,56.3641478400,37181602,350353219.3800,20.617900,1
2024-09-12,sz.300561,55.3881452800,57.9501520000,53.4971403200,57.8891518400,40371887,368602908.6400,22.387000,1
2024-09-13,sz.300561,55.6321459200,58.4381532800,55.2051448000,55.8151464000,28832478,265867380.4600,15.988200,1
2024-09-18,sz.300561,55.5101456000,66.9781756800,54.9001440000,64.2941686400,55513005,553736378.3000,30.783000,1
2024-09-19,sz.300561,61.0611601600,68.1981788800,59.2311553600,63.8671675200,56093139,579218153.7000,31.104700,1
2024-09-20,sz.300561,61.6101616000,71.3091870400,61.6101616000,67.1001760000,57139169,613967758.0700,31.684800,1
2024-09-23,sz.300561,64.5381692800,67.0391758400,63.0741654400,64.6601696000,38344031,407356595.2200,21.262500,1
2024-09-24,sz.300561,66.3681740800,77.5922035200,61.6711617600,77.5922035200,71243347,824371239.5200,39.505800,1
2024-09-25,sz.300561,84.1802208000,93.0862441600,82.4722163200,93.0862441600,96965504,1424273148.2000,53.769300,1
2024-09-26,sz.300561,82.4112161600,99.6132612800,82.4112161600,91.7442406400,88261509,1281907370.2000,48.942700,1
2024-09-27,sz.300561,91.7442406400,109.0682860800,88.2672315200,101.8092670400,84526731,1349902969.7400,46.871700,1
2024-09-30,sz.300561,110.1052888000,122.1833204800,109.8002880000,122.1833204800,68109151,1310612870.7900,37.767900,1
2024-10-08,sz.300561,146.6443846400,146.6443846400,132.4313473600,146.6443846400,55693762,1323341261.4000,30.883300,1
2024-10-09,sz.300561,126.8193326400,170.8004480000,119.1333124800,146.0953832000,83162004,1949359699.5000,46.115000,1
2024-10-10,sz.300561,139.3853656000,139.3853656000,116.8763065600,116.8763065600,47936890,965841331.5500,26.581900,1
2024-10-11,sz.300561,104.0052728000,122.3663209600,104.0052728000,110.1662889600,37037962,684745411.3300,20.538300,1
2024-10-14,sz.300561,114.4363001600,121.9393198400,111.0202912000,120.1703152000,38862874,743337116.3600,21.550200,1
2024-10-15,sz.300561,115.1683020800,126.6973323200,112.1792942400,113.8872987200,43167209,838925129.3200,23.937100,1
2024-10-16,sz.300561,109.1902864000,123.0373227200,108.9462857600,120.4753160000,41087211,789537912.1500,22.783700,1
2024-10-17,sz.300561,125.1113281600,127.4293342400,116.0833044800,117.6693086400,44020904,877007157.2500,24.410500,1
2024-10-18,sz.300561,114.1312993600,136.3963577600,109.9832884800,125.7823299200,59730462,1197708459.9700,33.121700,1
2024-10-21,sz.300561,122.8543222400,134.2003520000,122.0003200000,131.0893438400,55854522,1162405267.6500,30.972400,1
2024-10-22,sz.300561,129.9303408000,131.4553448000,122.3663209600,125.7213297600,34141969,712463672.0000,18.932400,1
2024-10-23,sz.300561,123.5863241600,131.6383452800,122.3663209600,124.2573259200,34181506,713451854.7800,18.954300,1
2024-10-24,sz.300561,120.1703152000,122.9153224000,114.6803008000,115.9003040000,26073841,505490420.9300,14.458500,1
2024-10-25,sz.300561,117.4863081600,121.8783196800,116.2053048000,118.4623107200,22146879,431477761.1200,12.280900,1
2024-10-28,sz.300561,116.2663049600,126.2093310400,116.2053048000,125.0503280000,33063331,665607792.1100,18.334300,1
2024-10-29,sz.300561,125.0503280000,129.7473403200,119.4383132800,119.8653144000,32459075,659450899.6600,17.999200,1
2024-10-30,sz.300561,116.4493054400,117.7303088000,110.1662889600,113.4602976000,27264306,505805646.3900,15.118600,1
2024-10-31,sz.300561,111.9352936000,123.8303248000,111.7522931200,119.4993134400,32872887,640654423.4800,18.228700,1
2024-11-01,sz.300561,116.6323059200,117.5473083200,106.0182780800,106.2622787200,29762539,543108989.5900,16.503900,1
2024-11-04,sz.300561,108.7022851200,127.4903344000,108.2752840000,127.4903344000,40354986,793701923.4900,22.377600,1
2024-11-05,sz.300561,139.5073659200,152.5004000000,132.8583484800,147.7423875200,82121732,1915783848.4700,45.538100,1
2024-11-06,sz.300561,149.9383932800,168.0554408000,138.7753640000,141.5813713600,81170457,2064545172.3200,45.010600,1
2024-11-07,sz.300561,139.6903664000,169.8854456000,135.2983548800,169.8854456000,75271924,1833074590.5300,41.739800,1
2024-11-08,sz.300561,171.6544502400,200.6905264000,163.1754280000,183.0004800000,81525651,2405753114.5700,45.207600,1
2024-11-11,sz.300561,170.5564473600,179.2184700800,162.9314273600,173.8504560000,52589239,1485580132.1100,29.161800,1
2024-11-12,sz.300561,173.9114561600,182.3904784000,162.8704272000,170.1904464000,42055925,1193102042.0400,23.320800,1
2024-11-13,sz.300561,164.9444326400,179.0964697600,158.6004160000,168.9094430400,44766105,1235721922.8800,24.823700,1
2024-11-14,sz.300561,165.1884332800,170.8004480000,162.9924275200,162.9924275200,28711818,783248866.1400,15.921300,1
