date,code,open,high,low,close,volume,amount,turn,adjustflag
2017-02-16,sz.300502,93.0000000000,93.0000000000,91.2000000000,91.9500000000,1059828,97497893.0000,5.463031,1
2017-02-17,sz.300502,91.9500000000,92.3600000000,88.1800000000,88.3000000000,1330020,119416169.0000,6.855773,1
2017-02-20,sz.300502,89.9900000000,89.9900000000,86.2400000000,88.4000000000,1015305,89140641.0000,5.233531,1
2017-02-21,sz.300502,88.2600000000,92.9400000000,88.0200000000,92.0400000000,1891646,172985583.0000,9.750753,1
2017-02-22,sz.300502,91.9900000000,92.8600000000,90.6100000000,91.7500000000,1129486,103555416.0000,5.822093,1
2017-02-23,sz.300502,91.2000000000,92.6000000000,91.0500000000,92.3100000000,1143092,105190939.0000,5.892227,1
2017-02-24,sz.300502,92.3000000000,94.9700000000,91.5000000000,94.0100000000,1642723,153184659.0000,8.467644,1
2017-02-27,sz.300502,93.9000000000,93.9000000000,91.2800000000,91.3800000000,1343304,123844166.0000,6.924247,1
2017-02-28,sz.300502,90.0000000000,90.9400000000,89.5700000000,90.4700000000,1400954,126264255.0000,7.221412,1
2017-03-01,sz.300502,90.6800000000,92.8800000000,90.2100000000,91.3500000000,1233856,113244710.0000,6.360082,1
2017-03-02,sz.300502,90.9000000000,91.4800000000,89.8000000000,90.0100000000,1055060,95300813.0000,5.438454,1
2017-03-03,sz.300502,89.0000000000,98.9400000000,89.0000000000,95.9800000000,3177340,299285040.0000,7.667645,1
2017-03-06,sz.300502,96.8600000000,99.6600000000,95.3500000000,98.9900000000,2934465,287136880.0000,7.081532,1
2017-03-07,sz.300502,99.2700000000,99.6600000000,97.0300000000,98.0000000000,2031943,199679898.0000,4.903541,1
2017-03-08,sz.300502,98.0300000000,98.4000000000,95.8900000000,96.2800000000,1459002,141665965.0000,3.520904,1
2017-03-09,sz.300502,95.5300000000,97.5800000000,95.0100000000,97.1200000000,1505493,145390694.0000,3.633097,1
2017-03-10,sz.300502,96.7000000000,105.0000000000,96.4100000000,102.0600000000,3358156,339585600.0000,8.103995,1
2017-03-13,sz.300502,101.8400000000,103.1000000000,99.3200000000,102.8900000000,2240003,227675701.0000,5.405637,1
2017-03-14,sz.300502,102.6300000000,106.5000000000,102.0000000000,102.2800000000,2148427,223492515.0000,5.184643,1
2017-03-15,sz.300502,102.5400000000,103.4500000000,101.3800000000,103.3600000000,1475446,151304177.0000,3.560587,1
2017-03-16,sz.300502,103.4000000000,105.3500000000,102.8000000000,103.9900000000,1646943,171114340.0000,3.974448,1
2017-03-17,sz.300502,103.9000000000,103.9300000000,101.3000000000,101.6200000000,2064993,212521639.0000,4.983298,1
2017-03-20,sz.300502,101.1800000000,101.1800000000,98.7100000000,100.8200000000,1446342,144536249.0000,3.490352,1
2017-03-21,sz.300502,100.2100000000,102.2800000000,99.8800000000,101.0600000000,1089978,110114812.0000,2.630365,1
2017-03-22,sz.300502,101.0000000000,101.0000000000,98.0800000000,99.8800000000,1344282,133644213.0000,3.244058,1
2017-03-23,sz.300502,100.0000000000,103.8700000000,99.9600000000,102.0000000000,2390945,243701684.0000,5.769894,1
2017-03-24,sz.300502,102.0000000000,102.4900000000,100.0700000000,101.1800000000,1310385,132515735.0000,3.162257,1
2017-03-27,sz.300502,100.5000000000,101.1500000000,99.3000000000,99.4200000000,930364,92923016.0000,2.245180,1
2017-03-28,sz.300502,99.9500000000,100.4000000000,96.8000000000,96.9000000000,1120118,110480608.0000,2.703100,1
2017-03-29,sz.300502,96.8800000000,97.7700000000,91.9900000000,92.3500000000,1518388,142781795.0000,3.664216,1
2017-03-30,sz.300502,91.0000000000,91.9000000000,89.2000000000,89.2000000000,1206610,108725844.0000,2.911825,1
2017-03-31,sz.300502,89.2000000000,90.6700000000,88.4900000000,89.2400000000,835796,74754340.0000,2.016966,1
2017-04-05,sz.300502,89.5100000000,90.8600000000,88.2900000000,90.5500000000,781111,70258963.0000,1.884999,1
2017-04-06,sz.300502,90.7000000000,91.9000000000,90.0100000000,90.7300000000,663934,60382639.0000,1.602224,1
2017-04-07,sz.300502,90.1700000000,90.9800000000,89.1200000000,90.2500000000,687108,61790724.0000,1.658148,1
2017-04-10,sz.300502,88.9900000000,88.9900000000,83.3800000000,83.4800000000,1671834,143318720.0000,4.034516,1
2017-04-11,sz.300502,83.0000000000,85.6700000000,82.6900000000,85.2300000000,946898,79539939.0000,2.285080,1
2017-04-12,sz.300502,85.3100000000,85.3500000000,83.5000000000,83.5700000000,571928,48088950.0000,1.380192,1
2017-04-13,sz.300502,83.4900000000,85.8000000000,83.0800000000,84.2400000000,545126,46079749.0000,1.315513,1
2017-04-14,sz.300502,84.3100000000,85.2900000000,82.8000000000,84.5000000000,659009,55581790.0000,1.590339,1
2017-04-17,sz.300502,83.8700000000,85.6500000000,82.0200000000,82.8300000000,974071,81878018.0000,2.350655,1
2017-04-18,sz.300502,81.0000000000,82.8000000000,79.5200000000,79.9800000000,765200,62080923.0000,1.846602,1
2017-04-19,sz.300502,79.4500000000,81.3000000000,78.5900000000,81.2300000000,723085,57991139.0000,1.744969,1
2017-04-20,sz.300502,81.2500000000,81.6300000000,79.3000000000,79.7900000000,608414,48803233.0000,1.468241,1
2017-04-21,sz.300502,79.5000000000,80.5000000000,79.5000000000,80.2000000000,392497,31417290.0000,0.947185,1
2017-04-24,sz.300502,80.4800000000,81.0000000000,79.0000000000,80.3200000000,508511,40728641.0000,1.227153,1
2017-04-25,sz.300502,81.0000000000,82.2000000000,80.3200000000,81.3700000000,661167,53930450.0000,1.595546,1
2017-04-26,sz.300502,81.5700000000,83.1900000000,81.0000000000,82.4000000000,721355,59390740.0000,1.740794,1
2017-04-27,sz.300502,81.8000000000,84.2800000000,79.6000000000,84.0600000000,1255936,103390523.0000,3.030859,1
2017-04-28,sz.300502,83.5000000000,84.2800000000,83.0600000000,83.5800000000,598343,50086291.0000,1.443938,1
2017-05-02,sz.300502,83.6200000000,83.7700000000,81.7500000000,81.9800000000,518800,42969420.0000,1.251982,1
2017-05-03,sz.300502,81.9800000000,83.2600000000,81.9000000000,82.5100000000,461316,38057678.0000,1.113260,1
2017-05-04,sz.300502,82.5400000000,83.0100000000,81.1000000000,81.8600000000,491878,40418886.0000,1.187014,1
2017-05-05,sz.300502,81.3300000000,90.0500000000,81.3300000000,90.0500000000,2287747,199520123.0000,5.520854,1
2017-05-08,sz.300502,89.0300000000,89.0300000000,85.5100000000,85.6300000000,2023507,176185738.0000,4.883183,1
2017-05-09,sz.300502,85.0000000000,87.7900000000,83.3000000000,87.1000000000,1379315,117922196.0000,3.328601,1
2017-05-10,sz.300502,86.7100000000,90.4300000000,86.3100000000,86.5000000000,1942562,172044666.0000,4.687844,1
2017-05-11,sz.300502,85.0000000000,87.8000000000,83.3300000000,87.6400000000,1465735,124673905.0000,3.537152,1
2017-05-12,sz.300502,87.0000000000,89.8800000000,86.6100000000,88.3800000000,1575564,139536626.0000,3.802194,1
2017-05-15,sz.300502,88.0000000000,91.6900000000,87.0000000000,90.3300000000,1721308,153793061.0000,4.153908,1
2017-05-16,sz.300502,89.0000000000,94.9500000000,88.4800000000,94.1000000000,2254809,207102880.0000,5.441367,1
2017-05-17,sz.300502,94.2700000000,96.0000000000,93.0200000000,94.0000000000,2264112,213867442.0000,5.463818,1
2017-05-18,sz.300502,93.0000000000,98.4900000000,92.8100000000,96.0500000000,2209962,212391296.0000,5.333141,1
2017-05-19,sz.300502,95.1700000000,95.8000000000,91.7000000000,93.0500000000,1848900,172463517.0000,4.461816,1
2017-05-22,sz.300502,92.3600000000,92.9600000000,86.0000000000,86.7200000000,1662840,149133783.0000,4.012811,1
2017-05-23,sz.300502,86.7300000000,89.3500000000,85.6500000000,86.0200000000,1211777,105732732.0000,2.924294,1
2017-05-24,sz.300502,87.0000000000,87.0000000000,80.0000000000,83.7100000000,1333460,111333962.0000,3.217942,1
2017-05-25,sz.300502,83.7000000000,85.5600000000,82.8200000000,84.5200000000,992407,83713835.0000,2.394904,1
2017-05-26,sz.300502,84.5700000000,86.3300000000,83.5100000000,85.7000000000,921040,78477016.0000,2.222679,1
2017-05-31,sz.300502,88.2800000000,90.4900000000,87.1700000000,87.3800000000,1434177,127106051.0000,3.460995,1
2017-06-01,sz.300502,86.8000000000,86.8000000000,78.6400000000,78.7400000000,2047389,166748095.0000,4.946187,1
2017-06-02,sz.300502,75.3348750000,78.3181360500,71.5681312500,76.8717064500,3704683,92110523.0000,2.983321,1
2017-06-05,sz.300502,76.8415725000,78.8605471500,75.9676879500,76.8415725000,2071174,53224810.0000,1.667883,1
2017-06-06,sz.300502,76.0882237500,77.1429120000,74.4308565000,76.8114385500,2086027,52610899.0000,1.679844,1
2017-06-07,sz.300502,76.8717064500,82.8683625000,76.2690274500,81.2411292000,4945015,132138591.0000,3.982140,1
2017-06-08,sz.300502,81.3616650000,81.9342100500,79.0112169000,79.6741638000,3461364,92262183.0000,2.787380,1
2017-06-09,sz.300502,79.1016187500,79.6741638000,76.9018404000,77.9866626000,2554882,66177235.0000,2.057405,1
2017-06-12,sz.300502,76.7813046000,76.8415725000,73.4364361500,73.4665701000,2722642,67579229.0000,2.192499,1
2017-06-13,sz.300502,69.3080850000,74.5815262500,68.1931288500,73.2254985000,4557894,108177994.0000,3.670398,1
2017-06-14,sz.300502,72.2612121000,73.5268380000,70.9654522500,72.3214800000,2696834,64689912.0000,2.171716,1
2017-06-15,sz.300502,72.2310781500,79.5536280000,72.2310781500,79.5536280000,7076914,181817191.0000,5.698923,1
2017-06-16,sz.300502,80.1563070000,80.1563070000,76.5402330000,77.2333138500,6391545,165433378.0000,5.147007,1
2017-06-19,sz.300502,77.1429120000,79.0714848000,76.1183577000,77.5045194000,3359067,86278865.0000,2.705002,1
2017-06-20,sz.300502,79.1016187500,79.6741638000,77.1429120000,77.3538496500,4044197,105334192.0000,3.256726,1
2017-06-21,sz.300502,77.3538496500,78.8002792500,75.6362145000,76.2388935000,2901844,74107380.0000,2.336808,1
2017-06-22,sz.300502,76.2690274500,78.6496095000,73.9487133000,74.2199188500,3558704,90732279.0000,2.865766,1
2017-06-23,sz.300502,75.0335355000,75.6964824000,71.7790689000,73.4364361500,2893729,70534068.0000,2.330273,1
2017-06-26,sz.300502,73.5569719500,75.2444731500,72.4721497500,74.8527318000,2598565,63886593.0000,2.092582,1
2017-06-27,sz.300502,74.8527318000,76.0882237500,74.2199188500,75.1842052500,2178626,54437336.0000,1.754412,1
2017-06-28,sz.300502,74.8828657500,75.6362145000,72.4721497500,72.9241590000,2306084,56455972.0000,1.857052,1
2017-06-29,sz.300502,73.5268380000,74.1295170000,72.7433553000,72.9844269000,1753139,42624472.0000,1.411774,1
2017-06-30,sz.300502,72.8638911000,72.8638911000,71.1462559500,72.2612121000,2140230,51046704.0000,1.723492,1
2017-07-03,sz.300502,72.6228195000,73.7980435500,72.5625516000,73.6473738000,2070168,50264760.0000,1.667073,1
2017-07-04,sz.300502,73.4665701000,74.4007225500,73.1350966500,73.6775077500,1832500,44867701.0000,1.475682,1
2017-07-05,sz.300502,73.7076417000,75.4855447500,73.4665701000,75.3650089500,2696867,67004098.0000,2.171743,1
2017-07-06,sz.300502,75.6362145000,75.6362145000,73.9788472500,74.4609904500,2292746,56829115.0000,1.846311,1
2017-07-07,sz.300502,74.2199188500,76.2388935000,74.1897849000,75.0034015500,2843350,71035079.0000,2.289703,1
2017-07-10,sz.300502,75.0335355000,75.1842052500,72.3516139500,72.4420158000,2520800,61372911.0000,2.029959,1
2017-07-11,sz.300502,73.1953645500,73.1953645500,70.6942467000,70.8750504000,1555650,37031633.0000,1.252740,1
2017-07-12,sz.300502,71.0859880500,71.3571936000,69.0067455000,70.8750504000,1758560,40887743.0000,1.416140,1
2017-07-13,sz.300502,70.8750504000,71.3270596500,69.1574152500,69.4888887000,1213500,28191877.0000,0.977212,1
2017-07-14,sz.300502,69.4587547500,70.5134430000,69.1875492000,69.4587547500,1250800,28957693.0000,1.007249,1
2017-07-17,sz.300502,68.9766115500,68.9766115500,62.5279462500,62.5279462500,3096422,65805973.0000,2.493498,1
2017-07-18,sz.300502,60.3281679000,63.1004913000,60.3281679000,62.0759370000,1845247,37717797.0000,1.485947,1
2017-07-19,sz.300502,61.7444635500,62.0156691000,59.9062926000,61.3225882500,1754742,35536030.0000,1.413065,1
2017-07-20,sz.300502,61.0815166500,62.5279462500,60.9007129500,61.2924543000,1428092,29260823.0000,1.150019,1
2017-07-21,sz.300502,60.5692395000,61.6841956500,60.2679000000,60.5391055500,1334950,26932958.0000,1.075013,1
2017-07-24,sz.300502,60.4487037000,61.4732580000,58.2489253500,61.1417845500,2227262,44265364.0000,1.793578,1
2017-07-25,sz.300502,61.4732580000,62.8292857500,60.4487037000,61.8649993500,1978862,40381061.0000,1.593545,1
2017-07-26,sz.300502,61.6239277500,62.2266067500,60.2980339500,60.6295074000,1305880,26510249.0000,1.051604,1
2017-07-27,sz.300502,61.0212487500,64.7879925000,60.3583018500,63.5525005500,2792784,58273488.0000,2.248983,1
2017-07-28,sz.300502,63.4319647500,63.5223666000,62.2868746500,62.4074104500,1545647,32145715.0000,1.244684,1
2017-07-31,sz.300502,61.7745975000,63.5525005500,61.7745975000,62.4074104500,1190954,24818888.0000,0.959056,1
2017-08-01,sz.300502,62.4074104500,63.5525005500,62.0759370000,63.0100894500,1294300,26945957.0000,1.042279,1
2017-08-02,sz.300502,62.4375444000,63.1607592000,61.1719185000,61.2321864000,1548200,31766295.0000,1.246740,1
2017-08-03,sz.300502,61.2321864000,63.8237061000,60.9911148000,62.1663388500,1633700,33864196.0000,1.315592,1
2017-08-04,sz.300502,62.0759370000,63.5223666000,61.9252672500,61.9855351500,1297500,26969971.0000,1.044856,1
2017-08-07,sz.300502,61.7745975000,64.0045098000,61.4431240500,62.6786160000,1415960,29636036.0000,1.140249,1
2017-08-08,sz.300502,62.3471425500,63.8237061000,61.9252672500,63.7634382000,1919918,40216174.0000,1.546079,1
2017-08-09,sz.300502,63.7333042500,64.4263851000,62.7087499500,63.4018308000,1663880,35083975.0000,1.339895,1
2017-08-10,sz.300502,63.4018308000,63.7634382000,61.6841956500,61.9554012000,1807924,37580710.0000,1.455892,1
2017-08-11,sz.300502,61.1116506000,62.3471425500,60.5692395000,61.2623203500,1381205,28151393.0000,1.112262,1
2017-08-14,sz.300502,60.8404450500,63.1908931500,60.8404450500,63.1004913000,1681029,34919272.0000,1.353705,1
2017-08-15,sz.300502,63.1004913000,64.4263851000,62.9799555000,63.8839740000,2033740,43021052.0000,1.637738,1
2017-08-16,sz.300502,63.6127684500,70.2723714000,63.6127684500,70.2723714000,6818084,156285593.0000,5.490492,1
2017-08-17,sz.300502,70.8147825000,76.3895632500,69.7600942500,74.5815262500,12840038,311339904.0000,10.339873,1
2017-08-18,sz.300502,72.3516139500,73.7076417000,71.7489349500,72.5625516000,5918354,142341414.0000,4.765954,1
2017-08-21,sz.300502,73.2254985000,73.2254985000,71.1161220000,72.3214800000,3584532,85595657.0000,2.886565,1
2017-08-22,sz.300502,71.7489349500,74.9129997000,71.0859880500,72.9241590000,5704535,139112849.0000,4.593769,1
2017-08-23,sz.300502,72.1406763000,72.1406763000,70.5737109000,71.0558541000,3166965,74744717.0000,2.550305,1
2017-08-24,sz.300502,70.3025053500,71.1161220000,68.7355399500,69.3080850000,3890148,89877263.0000,3.132673,1
2017-08-25,sz.300502,69.6094245000,75.1239373500,69.6094245000,73.7076417000,7542023,182767421.0000,6.073468,1
2017-08-28,sz.300502,74.0692491000,77.0826441000,73.8281775000,75.2143392000,8167386,205466483.0000,6.577063,1
2017-08-29,sz.300502,74.7321960000,75.9074200500,73.6172398500,74.8225978500,5976852,148481431.0000,4.813061,1
2017-08-30,sz.300502,74.1596509500,75.9978219000,74.1596509500,75.1239373500,4256353,106180700.0000,3.427572,1
2017-08-31,sz.300502,75.2143392000,75.6060805500,74.6116602000,74.9732676000,3489902,86775639.0000,2.810361,1
2017-09-01,sz.300502,74.2199188500,76.9018404000,73.6775077500,76.9018404000,4541541,113192342.0000,3.657229,1
2017-09-04,sz.300502,76.7813046000,81.2109952500,75.8772861000,81.0603255000,7765236,204408959.0000,6.253218,1
2017-09-05,sz.300502,81.1205934000,82.2656835000,79.0112169000,80.0960391000,4993780,133674035.0000,4.021410,1
2017-09-06,sz.300502,79.7042977500,82.2656835000,79.2522885000,82.2656835000,4688902,125082434.0000,3.775896,1
2017-09-07,sz.300502,81.9643440000,88.2924735000,81.3917989500,86.2734988500,10052142,285108800.0000,8.094826,1
2017-09-08,sz.300502,85.4297482500,87.2679192000,84.0737205000,86.3036328000,5638400,159690486.0000,4.540512,1
2017-09-11,sz.300502,86.9364457500,88.6239469500,84.2846581500,85.3393464000,5422184,154400574.0000,4.366396,1
2017-09-12,sz.300502,84.9777390000,85.2188106000,82.0547458500,83.8929168000,6087498,168728358.2700,4.902163,1
2017-09-13,sz.300502,83.6217112500,84.2846581500,82.4464872000,83.1998359500,3380207,93607790.5200,2.722026,1
2017-09-14,sz.300502,83.1697020000,88.2924735000,82.8683625000,87.3583210500,7438253,213297361.3600,5.989904,1
2017-09-15,sz.300502,87.6897945000,95.4944875500,84.7366674000,92.2701549000,10568237,318251266.5000,8.510429,1
2017-09-18,sz.300502,92.8426999500,101.4911436000,92.8426999500,101.4911436000,16219948,539655506.0400,13.061660,1
2017-09-19,sz.300502,106.4632453500,111.6462847500,104.1127972500,111.6462847500,16858292,602893259.4000,13.575708,1
2017-09-20,sz.300502,114.9911532000,116.4074488500,108.1507465500,115.1719569000,18718738,699505683.0700,15.073894,1
2017-09-21,sz.300502,111.5257489500,114.5090100000,107.4576657000,108.1206126000,13606605,500332461.3200,10.957177,1
2017-09-22,sz.300502,105.1976194500,111.2846773500,101.8527510000,106.9755225000,12694053,449769563.5000,10.222314,1
2017-09-25,sz.300502,107.0056564500,110.2902570000,101.1898041000,102.1842244500,13305634,465546373.8700,10.714810,1
2017-09-26,sz.300502,101.9130189000,103.6607880000,99.1708294500,102.2444923500,8754626,295538421.5400,7.049958,1
2017-09-27,sz.300502,103.2690466500,109.0547650500,99.5625708000,107.8795410000,13982991,485301638.4600,11.260275,1
2017-09-28,sz.300502,105.4688250000,105.4688250000,99.2310973500,99.7433745000,10970612,373516931.4800,8.834455,1
2017-09-29,sz.300502,102.2444923500,105.4386910500,101.3103399000,103.0279750500,8169676,278879804.4800,6.578907,1
2017-10-09,sz.300502,105.6797626500,111.1340076000,104.0223954000,106.6741830000,11206667,401979553.2600,9.024546,1
2017-10-10,sz.300502,102.7266355500,106.9755225000,99.5023029000,104.4744046500,6977466,240076027.7000,5.618840,1
2017-10-11,sz.300502,103.2087787500,108.1206126000,103.2087787500,105.0168157500,6096314,213466925.7400,4.909262,1
2017-10-12,sz.300502,103.0581090000,110.4710607000,102.8170374000,108.8136934500,9937793,355199880.4900,8.002743,1
2017-10-13,sz.300502,108.4822200000,108.4822200000,104.6853423000,106.3427095500,6160096,217415915.0100,4.960625,1
2017-10-16,sz.300502,106.3728435000,106.3728435000,95.7054252000,95.7054252000,8922617,292783036.2100,7.185238,1
2017-10-17,sz.300502,93.2645752500,96.2177023500,92.2098870000,92.8426999500,4318489,134719236.4100,3.477609,1
2017-10-18,sz.300502,93.1440394500,94.2288616500,84.6161316000,91.5469401000,3358703,102412953.7000,2.704709,1
2017-10-19,sz.300502,92.4810925500,92.8125660000,88.6239469500,91.2757345500,2661655,80379053.7000,2.143387,1
2017-10-20,sz.300502,91.9085475000,93.2645752500,89.8594389000,93.1440394500,2053512,62656776.1200,1.653660,1
