date,code,open,high,low,close,volume,amount,turn,adjustflag
2023-06-27,sh.688589,42.6450020100,42.8887457700,42.0661105800,42.7973418600,1895199,79426839.2500,3.344200,1
2023-06-28,sh.688589,41.3450352900,41.5887790500,39.8825727300,40.4614641600,2865225,114328370.1400,5.055900,1
2023-06-29,sh.688589,40.1161605000,41.5786230600,40.0349125800,41.1419154900,1767224,71500547.4800,3.118400,1
2023-06-30,sh.688589,40.9794196500,41.8833027600,40.5224001000,41.3755032600,1540669,62687000.0100,2.718600,1
2023-07-03,sh.688589,41.3450352900,42.4926621600,41.0505115800,41.8426788000,1555349,63796309.2800,2.744500,1
2023-07-04,sh.688589,41.8426788000,43.4067012600,41.2434753900,43.0715535900,2249874,94223714.5100,3.970000,1
2023-07-05,sh.688589,43.0410856200,44.4832362000,42.6551580000,43.1121775500,1640791,70537903.2000,2.895300,1
2023-07-06,sh.688589,43.0817095800,43.8941887800,42.6653139900,43.2442054200,808092,34443401.1400,1.425900,1
2023-07-07,sh.688589,43.0309296300,43.5895090800,41.9848626600,42.4012582500,1000762,41848944.2500,1.765900,1
2023-07-10,sh.688589,42.4012582500,43.0613976000,41.8528347900,42.2286064200,853763,35438959.0000,1.506500,1
2023-07-11,sh.688589,43.9754367000,45.6003951000,43.9551247200,45.0011916900,6253056,275187352.2600,11.033900,1
2023-07-12,sh.688589,45.0215036700,46.3620943500,44.7777599100,45.0722836200,5199149,233341821.1100,9.174200,1
2023-07-13,sh.688589,45.1941555000,47.3066014200,44.8691638200,46.6261500900,5066545,231457035.7300,8.940200,1
2023-07-14,sh.688589,46.3113144000,47.0933256300,46.0269466800,46.3316263800,2653374,121443843.3600,4.682000,1
2023-07-17,sh.688589,45.8746068300,46.6464620700,45.7222669800,45.8847628200,2272925,103014964.0200,4.010700,1
2023-07-18,sh.688589,46.1081946000,47.3980053300,45.7730469300,46.5245901900,3416372,157204780.7000,6.028400,1
2023-07-19,sh.688589,46.6058381100,47.1847295400,45.7527349500,46.7683339500,2683847,123029005.7500,4.735800,1
2023-07-20,sh.688589,46.6363060800,46.6566180600,44.0363726400,44.2394924400,3639094,160977021.1400,6.421400,1
2023-07-21,sh.688589,44.2699604100,45.1941555000,43.2645174000,43.3762332900,2048390,89244930.3100,3.614500,1
2023-07-24,sh.688589,43.0512416100,43.5590411100,41.2942553400,41.9036147400,2480691,103169455.5400,2.475900,1
2023-07-25,sh.688589,42.1473585000,42.7668738900,41.7411189000,42.5434421100,1882084,78378417.1000,1.878400,1
2023-07-26,sh.688589,42.4520382000,42.4520382000,41.2942553400,41.4059712300,1716459,70202944.0200,1.713100,1
2023-07-27,sh.688589,41.5176871200,41.7309629100,40.8270798000,40.8880157400,1453798,58825190.2300,1.451000,1
2023-07-28,sh.688589,40.7255199000,41.8426788000,40.0653805500,41.3348793000,2159123,86942079.9500,2.154900,1
2023-07-31,sh.688589,41.3450352900,42.1270465200,40.8473917800,41.8426788000,1750079,71871677.8700,1.746700,1
2023-08-01,sh.688589,41.4669071700,42.1473585000,41.0505115800,41.5278431100,2297457,93974240.7100,2.293000,1
2023-08-02,sh.688589,41.0809795500,41.8122108300,40.8677037600,41.7004949400,1283501,52332322.8000,1.281000,1
2023-08-03,sh.688589,41.1723834600,41.7004949400,41.1723834600,41.4567511800,1209764,49307939.1400,1.207400,1
2023-08-04,sh.688589,41.5176871200,42.0457986000,41.3755032600,42.0356426100,1521027,62537247.2500,1.518100,1
2023-08-07,sh.688589,41.6395590000,42.0762665700,40.9387956900,41.2333194000,1756146,71743438.6000,1.752700,1
2023-08-08,sh.688589,40.9794196500,41.7918988500,40.9794196500,41.6395590000,1294712,52918251.4900,1.292200,1
2023-08-09,sh.688589,41.4669071700,41.4669071700,40.5020881200,40.9489516800,1660053,66742210.0800,1.656800,1
2023-08-10,sh.688589,41.2130074200,41.2840993500,40.7153639100,41.1317595000,933044,37772553.8700,0.931200,1
2023-08-11,sh.688589,41.1317595000,41.1317595000,39.9942886200,39.9942886200,1318722,52594201.1000,1.316200,1
2023-08-14,sh.688589,39.6083610000,40.2177204000,39.2325893700,39.8724167400,1317629,51490755.9600,1.315100,1
2023-08-15,sh.688589,39.8724167400,40.1974084200,39.1208734800,39.4357091700,964088,37506925.0000,0.962200,1
2023-08-16,sh.688589,39.2122773900,39.7403888700,38.4912021000,38.5318260600,1364529,52374729.9500,1.361900,1
2023-08-17,sh.688589,38.3896422000,39.7810128300,38.1763664100,39.5271130800,1062640,40948938.8000,1.060600,1
2023-08-18,sh.688589,39.5271130800,40.5224001000,39.4560211500,39.4560211500,1218378,47987922.2800,1.216000,1
2023-08-21,sh.688589,39.1716534300,40.8270798000,39.1716534300,39.8114808000,1591159,63078081.2300,1.588100,1
2023-08-22,sh.688589,40.0146006000,40.6848959400,39.0193135800,40.1263164900,1978727,77906276.5600,1.974900,1
2023-08-23,sh.688589,39.9638206500,40.1060045100,39.2021214000,39.4763331300,1089345,42482291.7800,1.087200,1
2023-08-24,sh.688589,39.3036813000,39.7403888700,38.3794862100,38.9583776400,1713227,65935874.3800,1.709900,1
2023-08-25,sh.688589,38.3896422000,38.9583776400,36.1248564300,36.6631239000,2517462,91645577.1700,2.512600,1
2023-08-28,sh.688589,40.5020881200,40.5020881200,36.3381322200,36.4803160800,2466581,91722290.0100,2.461800,1
2023-08-29,sh.688589,36.3584442000,39.5271130800,36.2670402900,39.1919654100,2485300,93448652.7100,2.480500,1
2023-08-30,sh.688589,39.4864891200,41.4364392000,39.3036813000,40.7052079200,2779448,111028031.4100,2.774000,1
2023-08-31,sh.688589,40.8067678200,41.3348793000,40.3497482700,40.9286397000,2248527,90625864.8500,2.244200,1
2023-09-01,sh.688589,41.0911355400,41.3958152400,40.4309961900,40.7052079200,1488421,59880379.5900,1.485500,1
2023-09-04,sh.688589,41.1012915300,41.1012915300,40.1364724800,41.0200436100,1668417,66579205.9700,1.665200,1
2023-09-05,sh.688589,41.0301996000,41.7512748900,40.7356758900,41.3044113300,1902592,77561481.5300,1.898900,1
2023-09-06,sh.688589,40.8270798000,42.2286064200,40.8169238100,42.0457986000,2069299,85204105.3200,2.065300,1
2023-09-07,sh.688589,42.1676704800,42.1676704800,40.8270798000,40.9692636600,1574396,63963580.8600,1.571300,1
2023-09-08,sh.688589,41.1216035100,41.8629907800,40.6341159900,41.6598709800,1620500,66280078.6100,1.617300,1
2023-09-11,sh.688589,42.0051746400,42.3504783000,41.4364392000,42.0457986000,1642466,67949452.2000,1.639300,1
2023-09-12,sh.688589,41.8833027600,42.1372025100,41.1419154900,41.6801829600,1119502,45808876.7600,1.117300,1
2023-09-13,sh.688589,41.3145673200,41.6395590000,40.2786563400,40.7864558400,1365785,54930957.8700,1.363100,1
2023-09-14,sh.688589,40.8270798000,40.8778597500,39.7403888700,40.0247565900,974691,38528714.1800,0.972800,1
2023-09-15,sh.688589,40.3903722300,41.3856592500,39.5068011000,40.4817761400,1170109,46510270.7100,1.167800,1
2023-09-18,sh.688589,40.1364724800,40.3395922800,39.2935253100,39.3849292200,1422631,55609577.5600,1.419900,1
2023-09-19,sh.688589,39.3747732300,39.4458651600,38.3693302200,38.8161937800,1089805,41720315.3400,1.087700,1
2023-09-20,sh.688589,38.8060377900,39.1919654100,38.0849625000,38.2169903700,933510,35372604.1800,0.931700,1
2023-09-21,sh.688589,38.1052744800,38.5216700700,37.8615307200,37.9123106700,849536,31872902.0600,0.847900,1
2023-09-22,sh.688589,37.5670070100,39.6489849600,37.5670070100,39.5778930300,1440415,55061503.4200,1.432200,1
2023-09-25,sh.688589,39.7607008500,39.8013248100,38.8872857100,39.0497815500,944349,36450289.9900,0.939000,1
2023-09-26,sh.688589,39.4661771400,39.7810128300,38.7349458600,38.9990016000,1159405,44791778.0900,1.152800,1
2023-09-27,sh.688589,38.8974417000,39.7810128300,38.7247898700,38.9990016000,1076966,41570870.4100,1.070900,1
2023-09-28,sh.688589,38.9888456100,40.4919321300,38.9888456100,40.0247565900,1354116,53145319.6500,1.346400,1
2023-10-09,sh.688589,40.0755365400,40.3903722300,39.5169570900,40.0247565900,1379385,54190848.5200,1.371600,1
2023-10-10,sh.688589,40.0247565900,40.2685003500,39.6896089200,40.0146006000,944224,37195423.6400,0.938900,1
2023-10-11,sh.688589,40.0349125800,41.2333194000,40.0349125800,40.8778597500,1662953,66721788.6500,1.653500,1
2023-10-12,sh.688589,42.0457986000,42.3301663200,41.3348793000,42.0457986000,2876507,118684384.9800,2.860200,1
2023-10-13,sh.688589,42.0457986000,42.5332861200,41.7309629100,41.9543946900,1990938,82440133.6100,1.979600,1
2023-10-16,sh.688589,42.1981384500,42.1981384500,40.3192803000,40.6036480200,1951129,78529810.8200,1.940100,1
2023-10-17,sh.688589,40.9591076700,40.9591076700,39.7099209000,40.6138040100,1526406,60565736.9200,1.517700,1
2023-10-18,sh.688589,40.4614641600,40.5224001000,39.2529013500,39.4966451100,1260235,49158230.3000,1.253100,1
2023-10-19,sh.688589,39.1310294700,41.2434753900,39.1310294700,40.1161605000,2012155,80313662.1200,2.000700,1
2023-10-20,sh.688589,39.8521047600,40.6036480200,38.4912021000,38.6232299700,1491354,57516648.2400,1.482900,1
2023-10-23,sh.688589,38.6232299700,38.6943219000,36.8357757300,37.3131072600,1557432,57612881.8600,1.548600,1
2023-10-24,sh.688589,38.0849625000,40.0044446100,38.0849625000,39.8622607500,3531931,136704401.3300,3.511900,1
2023-10-25,sh.688589,40.0958485200,40.0958485200,38.7755698200,39.4153971900,2535418,97881664.3300,2.521000,1
2023-10-26,sh.688589,39.2224333800,39.8724167400,38.7755698200,39.7911688200,1807526,70060459.1700,1.797300,1
2023-10-27,sh.688589,39.5575810500,41.1520714800,38.9990016000,40.9286397000,2308308,91500409.3400,2.295200,1
2023-10-30,sh.688589,40.6239600000,42.1778264700,40.3802162400,41.9036147400,2527603,103482265.0600,2.513300,1
2023-10-31,sh.688589,42.0457986000,42.4215702300,41.4059712300,41.6395590000,2153102,88840065.8000,2.140900,1
2023-11-01,sh.688589,41.6598709800,42.6653139900,41.4669071700,42.0661105800,2088974,86687117.3300,2.077100,1
2023-11-02,sh.688589,42.0356426100,42.3403223100,40.8270798000,40.9083277200,1709667,69634087.5100,1.700000,1
2023-11-03,sh.688589,41.0809795500,42.5637540900,40.7762998500,42.3809462700,1973997,81722008.7500,1.962800,1
2023-11-06,sh.688589,42.6043780500,43.5488851200,42.5739100800,43.2543614100,2254749,95580075.9400,2.242000,1
2023-11-07,sh.688589,43.1223335400,43.5184171500,42.7160939400,43.1121775500,1285137,54619334.7800,1.277800,1
2023-11-08,sh.688589,43.1121775500,43.2543614100,42.5535981000,42.9192137400,1558904,65800366.0700,1.550100,1
2023-11-09,sh.688589,42.8582778000,43.4371692300,42.4621941900,42.5434421100,1354998,57245048.2800,1.347300,1
2023-11-10,sh.688589,42.5434421100,43.3457653200,42.2489184000,42.6145340400,1094874,46088172.8500,1.088700,1
2023-11-13,sh.688589,42.9496817100,43.2543614100,42.5637540900,43.0106176500,1373978,57977129.2600,1.366200,1
2023-11-14,sh.688589,42.9598377000,43.8840327900,42.7364059200,43.5285731400,1774671,75981074.5500,1.764600,1
2023-11-15,sh.688589,43.6809129900,44.1277765500,43.0613976000,43.2645174000,1415673,60603939.3800,1.407600,1
2023-11-16,sh.688589,43.2645174000,43.5184171500,42.4114142400,42.4926621600,1503067,63456579.4700,1.494500,1
2023-11-17,sh.688589,42.4012582500,43.3356093300,42.4012582500,43.0613976000,1638797,69373533.3100,1.629500,1
2023-11-20,sh.688589,43.3660773000,43.3965452700,42.5129741400,43.0512416100,1372925,58049249.9800,1.365100,1
2023-11-21,sh.688589,42.9699936900,43.2543614100,42.0051746400,42.0356426100,1731348,72385358.7800,1.721500,1
2023-11-22,sh.688589,42.0153306300,42.2996983500,40.7864558400,40.9184837100,1642915,66955643.2300,1.633600,1
2023-11-23,sh.688589,40.9692636600,41.5887790500,40.5528680700,41.4364392000,1190128,48171348.6500,1.183400,1
2023-11-24,sh.688589,41.5176871200,41.5684670700,39.6083610000,40.2481883700,1485552,59089550.9100,1.477100,1
2023-11-27,sh.688589,40.2278763900,41.2333194000,39.7099209000,40.9591076700,1647966,66371340.2300,1.638600,1
2023-11-28,sh.688589,40.9591076700,41.9747066700,40.8473917800,41.4669071700,1366775,55861901.2500,1.359000,1
2023-11-29,sh.688589,41.4669071700,42.4520382000,41.4669071700,41.7411189000,1506696,62410784.0400,1.498100,1
2023-11-30,sh.688589,41.5887790500,41.7411189000,40.3700602500,41.0098876200,1329873,53712065.2600,1.322300,1
2023-12-01,sh.688589,40.9083277200,41.1825394500,40.1161605000,40.9286397000,1513332,60553780.8400,1.504700,1
2023-12-04,sh.688589,40.9286397000,41.3348793000,40.5731800500,40.7661438600,1098518,44271414.8600,1.092300,1
2023-12-05,sh.688589,40.7255199000,40.7356758900,39.6388289700,39.6388289700,1200982,47391083.1800,1.194200,1
2023-12-06,sh.688589,39.6388289700,40.2481883700,39.3341492700,39.5575810500,1099060,42936581.2600,1.092800,1
2023-12-07,sh.688589,39.7607008500,39.8825727300,39.2325893700,39.5068011000,876537,34148958.7700,0.871600,1
2023-12-08,sh.688589,39.6997649100,40.2481883700,39.2630573400,39.9333526800,1053807,41430863.9500,1.047800,1
2023-12-11,sh.688589,39.5271130800,40.7255199000,39.5271130800,40.7255199000,1463594,57953056.0000,1.455300,1
2023-12-12,sh.688589,40.6442719800,40.9997316300,40.4208402000,40.7559878700,1073582,43054587.6400,1.067500,1
2023-12-13,sh.688589,40.6747399500,40.9083277200,40.3294362900,40.5325560900,986721,39507940.2000,0.981100,1
2023-12-14,sh.688589,40.6442719800,42.0965785500,40.5528680700,41.0505115800,2242471,91178547.9700,2.229700,1
2023-12-15,sh.688589,41.5887790500,41.5887790500,40.7966118300,40.9286397000,1241133,50188288.4300,1.234100,1
2023-12-18,sh.688589,40.7153639100,40.7255199000,39.6286729800,39.8419487700,1644406,64858468.8200,1.635100,1
2023-12-19,sh.688589,39.6083610000,40.2786563400,39.3341492700,39.9536646600,994052,38905209.5100,0.988400,1
2023-12-20,sh.688589,39.9739766400,40.0349125800,39.1005615000,39.2224333800,1008280,39196711.1700,1.002600,1
2023-12-21,sh.688589,38.9990016000,39.7403888700,38.2677703200,39.2325893700,1336137,51233794.2500,1.328600,1
2023-12-22,sh.688589,39.4052412000,39.5778930300,38.5724500200,38.8161937800,999152,38311327.9900,0.993500,1
2023-12-25,sh.688589,38.6130739800,39.3036813000,38.3896422000,38.5724500200,850584,32478369.4300,0.845800,1
2023-12-26,sh.688589,38.5826060100,38.5826060100,37.3131072600,37.7091908700,1314104,48693892.4300,1.306600,1
2023-12-27,sh.688589,37.7091908700,38.4404221500,37.6177869600,38.0037145800,882606,33145439.5700,0.877600,1
2023-12-28,sh.688589,37.9224666600,39.5575810500,37.7599708200,39.3341492700,1764436,67678539.8300,1.754400,1
2023-12-29,sh.688589,39.4864891200,40.6036480200,39.0193135800,40.5325560900,1546856,61177080.9000,1.538100,1
2024-01-02,sh.688589,40.5122441100,41.1114475200,40.3192803000,40.7762998500,1876948,75401797.9500,1.866300,1
2024-01-03,sh.688589,40.5020881200,40.7762998500,39.6185169900,39.9841326300,1643705,64699033.3100,1.634400,1
2024-01-04,sh.688589,39.9231966900,39.9333526800,39.3138372900,39.6591409500,947264,36983221.4800,0.941900,1
2024-01-05,sh.688589,39.6896089200,40.0856925300,38.4810461100,38.7857258100,970491,37501917.6000,0.965000,1
2024-01-08,sh.688589,38.7857258100,38.7857258100,37.6888788900,37.8209067600,1075280,40368236.8200,1.069200,1
2024-01-09,sh.688589,38.0544945300,38.1865224000,36.5209400400,36.9068676600,1526205,56015456.1300,1.517500,1
2024-01-10,sh.688589,36.7545278100,37.2623273100,36.0639204900,36.4701600900,1199866,43202986.4300,1.193100,1
2024-01-11,sh.688589,36.7342158300,37.5162270600,36.0639204900,37.3232632500,1040528,38022277.1600,1.034600,1
2024-01-12,sh.688589,37.0693635000,37.7904387900,36.9982715700,37.0592075100,766504,28195180.6900,0.762200,1
2024-01-15,sh.688589,36.7951517700,37.6787229000,36.4600041000,37.0896754800,1043206,38066871.0900,1.037300,1
2024-01-16,sh.688589,36.9576476100,37.0896754800,35.8506447000,36.4904720700,1314854,47101138.6000,1.307400,1
2024-01-17,sh.688589,36.5107840500,36.8459317200,35.7287728200,35.8100207400,1149815,41199174.3100,1.143300,1
2024-01-18,sh.688589,35.6983048500,36.3787561800,34.2358422900,35.4951850500,1622896,56099797.4100,1.613700,1
2024-01-19,sh.688589,35.4850290600,35.7693967800,34.5608339700,34.9162936200,1235680,42694868.8200,1.228700,1
2024-01-22,sh.688589,34.8350457000,35.3022212400,31.4835690000,31.8288726600,2083411,67899085.6600,2.071600,1
2024-01-23,sh.688589,31.4937249900,32.4890120100,31.3616971200,31.9812125100,1721389,53997137.3100,1.711600,1
2024-01-24,sh.688589,32.0929284000,32.3265161700,30.5695299000,32.1741763200,1959170,60737725.5800,1.948100,1
2024-01-25,sh.688589,32.2452682500,33.4030511100,31.2296692500,33.3624271500,1738397,55795303.1400,1.728500,1
2024-01-26,sh.688589,33.2608672500,33.3928951200,32.0827724100,32.2148002800,1458990,46919534.5900,1.450700,1
2024-01-29,sh.688589,32.4991680000,33.0983714100,30.9859254900,31.0570174200,1796288,56280535.3300,1.786100,1
2024-01-30,sh.688589,30.8335856400,31.0773294000,29.9195465400,29.9195465400,1469627,44147610.5300,1.461300,1
2024-01-31,sh.688589,29.7976746600,30.0414184200,28.6094238300,28.6500477900,1886897,54026089.3700,1.876200,1
2024-02-01,sh.688589,28.5281759100,29.3203431300,27.6039808200,28.3149001200,2052533,57523821.5700,2.040900,1
2024-02-02,sh.688589,28.3149001200,28.5484878900,25.0954512900,26.4258859800,3552219,93545918.5700,3.532100,1
2024-02-05,sh.688589,25.8977745000,26.1922982100,22.5767657700,23.3689329900,3405550,80167844.2200,3.386200,1
2024-02-06,sh.688589,22.7291056200,25.3391950500,21.6322587000,24.8720195100,4034627,93557050.9300,4.011700,1
2024-02-07,sh.688589,25.1970111900,25.8266825700,23.9782923900,24.4962478800,3071342,75999763.8900,3.053900,1
2024-02-08,sh.688589,24.4860918900,29.3914350600,24.4759359000,29.3914350600,4644534,124809869.4200,4.618200,1
2024-02-19,sh.688589,29.9297025300,31.6866888000,29.4015910500,30.1632903000,4268090,127496272.0200,4.243900,1
2024-02-20,sh.688589,29.7062707500,29.8992345600,28.6500477900,29.6250228300,3215918,92305511.7500,3.197700,1
2024-02-21,sh.688589,29.2695631800,30.7624937100,28.7516076900,29.6656467900,2668776,78611739.4300,2.653600,1
2024-02-22,sh.688589,29.4625269900,30.4984379700,29.4523710000,30.4375020300,2578677,76464613.7700,2.564000,1
2024-02-23,sh.688589,30.6304658400,31.6866888000,30.1531343100,31.6257528600,3037293,92751657.2400,3.020000,1
2024-02-26,sh.688589,31.5648169200,32.6616638400,30.9249895500,31.5038809800,3249267,100997873.6600,3.230800,1
2024-02-27,sh.688589,31.4023210800,33.0171234900,30.9757695000,33.0069675000,3183401,101047963.0200,3.165300,1
2024-02-28,sh.688589,32.9155635900,33.7381987800,29.4523710000,29.9601705000,4626954,145962920.1100,4.600700,1
2024-02-29,sh.688589,29.5539309000,32.0319924600,29.5539309000,32.0319924600,3137819,96326559.5500,3.120000,1
2024-03-01,sh.688589,32.6819758200,33.8499146700,32.0015244900,33.3218031900,3738280,121588432.2100,3.717100,1
2024-03-04,sh.688589,33.0069675000,34.4288061000,33.0069675000,34.3577141700,3843719,128488698.3500,3.821900,1
2024-03-05,sh.688589,34.0225665000,34.3678701600,32.8343156700,33.3218031900,2688224,88899406.8100,2.673000,1
2024-03-06,sh.688589,33.1593073500,33.6467948700,32.1030843900,32.9764995300,2208518,71283379.4400,2.196000,1
2024-03-07,sh.688589,32.9257195800,33.5147670000,32.0726164200,32.3163601800,2148582,69367874.0500,2.136400,1
2024-03-08,sh.688589,32.3976081000,33.4335190800,32.3163601800,33.2913352200,2343671,76057187.9800,2.330400,1
2024-03-11,sh.688589,32.9054076000,33.4842990300,32.5296359700,33.4639870500,1811221,58956104.2600,1.800900,1
2024-03-12,sh.688589,33.3116472000,34.6420818900,33.2608672500,34.1952183300,2331009,78229409.6400,2.317800,1
2024-03-13,sh.688589,34.2358422900,35.0381655000,33.8499146700,34.2866222400,2318229,78385262.9800,2.305100,1
2024-03-14,sh.688589,34.1850623400,34.7131738200,32.7124437900,33.3624271500,2583795,85241944.5200,2.569100,1
2024-03-15,sh.688589,33.1999313100,33.5350789800,32.7225997800,33.3928951200,1632466,53224567.9800,1.623200,1
2024-03-18,sh.688589,33.3827391300,34.4491180800,33.3827391300,34.3678701600,1943156,65219529.1800,1.932100,1
2024-03-19,sh.688589,34.4592740700,34.7131738200,34.0022545200,34.3069342200,1828209,62035986.3200,1.817800,1
2024-03-20,sh.688589,34.2256863000,34.5506779800,33.9514745700,34.4897420400,1470997,49673974.5200,1.462600,1
2024-03-21,sh.688589,34.7334858000,35.0381655000,33.9006946200,34.2053743200,1698165,57542914.8300,1.688500,1
2024-03-22,sh.688589,34.2967782300,34.4998980300,33.1085274000,33.5655469500,1868083,62071570.2600,1.857500,1
2024-03-25,sh.688589,33.5147670000,33.7991347200,31.8491846400,31.9304325600,1936138,62405626.5500,1.925100,1
2024-03-26,sh.688589,31.8999645900,32.3468281500,30.9757695000,31.5749729100,1895659,58991589.3900,1.884900,1
2024-03-27,sh.688589,32.0929284000,32.1944883000,29.9703264900,30.1125103500,1861466,56726197.0000,1.850900,1
2024-03-28,sh.688589,30.0109504500,31.6054408800,29.8078306500,30.9148335600,1753809,53239132.6000,1.743900,1
2024-03-29,sh.688589,30.7624937100,31.5851289000,30.3968780700,31.5546609300,1827099,55523164.4400,1.816700,1
2024-04-01,sh.688589,31.4632570200,31.9812125100,31.0976413800,31.7679367200,1585207,49436643.6300,1.576200,1
2024-04-02,sh.688589,31.5546609300,31.8898086000,31.2906051900,31.5445049400,1108467,34502406.5800,1.102200,1
2024-04-03,sh.688589,31.7374687500,31.7374687500,30.5695299000,31.2601372200,1280980,39295197.5700,1.273700,1
2024-04-08,sh.688589,30.8234296500,30.8538976200,29.3609670900,29.3711230800,1508192,44696550.8400,1.499600,1
2024-04-09,sh.688589,29.4523710000,30.3867220800,29.2695631800,30.3359421300,1408053,41495723.2500,1.400100,1
2024-04-10,sh.688589,30.2648502000,30.3054741600,29.3406551100,29.5843988700,1588804,46533407.0600,1.579800,1
2024-04-11,sh.688589,29.5539309000,30.1429783200,29.3101871400,29.6250228300,944256,27736655.8200,0.938900,1
2024-04-12,sh.688589,29.6554908000,30.1937582700,29.3711230800,29.5031509500,1139477,33430793.5300,1.133000,1
2024-04-15,sh.688589,29.3812790700,29.9398585200,28.7211397200,29.5945548600,1921883,55597550.9000,1.911000,1
2024-04-16,sh.688589,28.5383319000,29.3304991200,26.2024542000,26.2938581100,3678690,97458628.3200,3.657800,1
2024-04-17,sh.688589,26.8219695900,28.0914683400,26.8219695900,27.9086605200,2549690,69565955.7200,2.535200,1
2024-04-18,sh.688589,27.7156967100,28.7109837300,27.4414849800,28.0305324000,2110601,58671251.6200,2.098600,1
2024-04-19,sh.688589,27.7461646800,27.9797524500,27.2993011200,27.4211730000,1751626,47469606.7600,1.741700,1
2024-04-22,sh.688589,27.2383651800,27.6446047800,26.5071339000,27.4110170100,1269083,34007566.1600,1.261900,1
2024-04-23,sh.688589,27.6750727500,28.1219363100,27.5430448800,27.8071006200,1287697,35274341.0600,1.280400,1
2024-04-24,sh.688589,28.1016243300,28.9141035300,27.7563206700,28.9039475400,1731492,48512078.3100,1.721700,1
2024-04-25,sh.688589,28.5687998700,29.2797191700,28.5687998700,28.8430116000,1299171,36992038.7000,1.291800,1
2024-04-26,sh.688589,28.8430116000,29.8586106000,28.5992678400,29.6656467900,1755604,50861694.4100,1.745600,1
2024-04-29,sh.688589,29.6859587700,30.7726497000,29.6758027800,30.5695299000,1617031,48332046.9300,1.607800,1
2024-04-30,sh.688589,30.4375020300,30.5796858900,30.0312624300,30.3156301500,1279271,38139696.5400,1.272000,1
2024-05-06,sh.688589,30.7523377200,31.1890452900,30.7523377200,30.9757695000,1227951,37402038.4100,1.221000,1
2024-05-07,sh.688589,31.0163934600,31.1179533600,30.4882819800,30.7624937100,1138902,34515977.7200,1.132400,1
2024-05-08,sh.688589,30.7523377200,30.7523377200,29.9297025300,29.9804824800,1148022,34181943.0700,1.141500,1
2024-05-09,sh.688589,30.2546942100,30.8234296500,30.1023543600,30.5593739100,1241624,37383560.9300,1.234600,1
2024-05-10,sh.688589,30.6406218300,30.6406218300,29.6961147600,29.7265827300,1282191,37832642.5300,1.274900,1
2024-05-13,sh.688589,29.4625269900,29.5031509500,28.7719196700,28.9851954600,1319996,37831761.4500,1.312500,1
2024-05-14,sh.688589,28.9851954600,29.5336189200,28.9851954600,29.0664433800,1075854,30937478.5900,1.069700,1
2024-05-15,sh.688589,29.0664433800,29.4422150100,28.7617636800,28.8430116000,827183,23697471.7300,0.822500,1
2024-05-16,sh.688589,29.1781592700,29.4015910500,28.9039475400,28.9547274900,979616,28115161.6300,0.974100,1
2024-05-17,sh.688589,28.9039475400,29.5336189200,28.8023876400,29.5031509500,1113315,32009158.8100,1.107000,1
2024-05-20,sh.688589,29.5031509500,30.1429783200,29.4320590200,29.9601705000,1273179,37458777.6600,1.265900,1
2024-05-21,sh.688589,29.5742428800,29.8179866400,29.0461314000,29.1883152600,1355716,39099084.7600,1.348000,1
2024-05-22,sh.688589,29.2289392200,29.4828389700,28.9445715000,29.3812790700,985692,28393577.6200,0.980100,1
2024-05-23,sh.688589,29.5046263200,29.6033040000,28.8262172700,28.9989032100,1244793,29365734.8200,1.031700,1
2024-05-24,sh.688589,28.7398743000,29.2085932800,28.5301842300,28.6288619100,1466145,34257013.3600,1.215100,1
2024-05-27,sh.688589,28.5918577800,29.3319403800,27.8517751800,29.2332627000,1576836,36426545.9100,1.306900,1
2024-05-28,sh.688589,29.0112379200,30.6764237700,28.9618990800,29.7636552300,2828208,68946050.8900,2.344000,1
2024-05-29,sh.688589,29.4552874800,30.4790684100,29.4552874800,29.7389858100,1830284,44491694.2400,1.516900,1
2024-05-30,sh.688589,29.6033040000,30.9971262300,28.9989032100,30.5900808000,3198515,78814311.7500,2.650900,1
2024-05-31,sh.688589,30.6394196400,31.2068163000,30.3063824700,30.8121055800,2763091,69043302.2600,2.290000,1
2024-06-03,sh.688589,30.5777460900,31.5768576000,30.4667337000,30.7134279000,2664959,67106417.8600,2.208700,1
2024-06-04,sh.688589,30.5407419600,30.7010931900,29.6773122600,30.2077047900,2127377,51834604.0800,1.763200,1
2024-06-05,sh.688589,29.7389858100,31.0711344900,29.7389858100,30.0350188500,1970097,48756584.3900,1.632800,1
2024-06-06,sh.688589,30.3803907300,30.9971262300,28.7768784300,28.8878908200,2702285,65373337.2500,2.239600,1
2024-06-07,sh.688589,28.9248949500,29.4799569000,28.4438412600,28.7152048800,1708984,40055412.9100,1.416400,1
2024-06-11,sh.688589,28.5671883600,30.6147502200,28.2464859000,30.5284072500,2469742,59574147.5400,2.046900,1
2024-06-12,sh.688589,30.3803907300,30.8984485500,30.3433866000,30.7010931900,1777675,44175219.3700,1.473300,1
2024-06-13,sh.688589,30.6147502200,33.0570228000,30.6147502200,32.0085724500,5171070,134092602.4500,4.285700,1
2024-06-14,sh.688589,31.9839030300,32.1319195500,31.3548328200,31.9098947700,3377437,86960250.8700,2.799200,1
2024-06-17,sh.688589,31.8112170900,32.6006385300,31.4905146300,32.1689236800,3244757,84683453.6300,2.689200,1
2024-06-18,sh.688589,32.1442542600,32.4032831700,31.5891923100,31.9098947700,3094786,80272756.9300,2.564900,1
