date,code,open,high,low,close,volume,amount,turn,adjustflag
2023-12-04,sz.002371,1104.2141705100,1121.3968644000,1091.4580431900,1091.9340180900,4136994,958443354.8000,0.782700,1
2023-12-05,sz.002371,1089.8397285300,1089.8873260200,1065.7078011000,1065.9457885500,4009862,909054882.0900,0.758700,1
2023-12-06,sz.002371,1056.6642780000,1073.4185944800,1056.6642780000,1061.4240270000,3625313,810072255.3100,0.685900,1
2023-12-07,sz.002371,1060.3768822200,1060.8528571200,1015.8256315800,1030.5808534800,7465829,1619950959.5900,1.412500,1
2023-12-08,sz.002371,1030.5808534800,1066.0885810200,1030.5808534800,1057.7590202700,6951342,1534118455.0700,1.315200,1
2023-12-11,sz.002371,1049.7150444600,1088.8877787300,1040.0051565000,1085.2227720000,6237166,1396323706.0900,1.180100,1
2023-12-12,sz.002371,1080.4630230000,1088.3166088500,1073.8945693800,1082.1765326400,3497115,793349402.3000,0.661600,1
2023-12-13,sz.002371,1081.2721803300,1098.5500692000,1074.3229467900,1079.0826957900,3153289,718937526.4700,0.596600,1
2023-12-14,sz.002371,1084.6516021200,1089.8873260200,1070.4675501000,1075.4652865500,2856321,647040104.5500,0.540400,1
2023-12-15,sz.002371,1079.5110732000,1084.7467971000,1066.2313734900,1070.9435250000,2870883,648580315.4300,0.543200,1
2023-12-18,sz.002371,1063.8039015000,1073.0378145600,1050.0006294000,1052.1901139400,3468472,771066273.3500,0.656200,1
2023-12-19,sz.002371,1048.4299122300,1116.2087379900,1047.5255599200,1090.4584959000,8106036,1854350996.1300,1.533600,1
2023-12-20,sz.002371,1094.9802574500,1104.4997554500,1081.7005577400,1091.4104457000,5226741,1201809397.5400,0.988900,1
2023-12-21,sz.002371,1091.4580431900,1129.3456452300,1089.0305712000,1123.1103740400,7604969,1778874942.6900,1.438800,1
2023-12-22,sz.002371,1120.7304995400,1123.0627765500,1094.7422700000,1099.5020190000,4737174,1100264488.3700,0.896300,1
2023-12-25,sz.002371,1094.7422700000,1107.7839822600,1089.9825210000,1095.5038298400,2437321,561509883.0500,0.461100,1
2023-12-26,sz.002371,1091.4580431900,1093.6951252200,1066.1837760000,1073.2758020100,3292326,743768426.4400,0.622900,1
2023-12-27,sz.002371,1073.3233995000,1142.2445650200,1073.3233995000,1135.6761114000,9668287,2284753439.4500,1.829200,1
2023-12-28,sz.002371,1132.2490921200,1180.4177520000,1129.2028527600,1168.9943544000,7939282,1936391362.3700,1.502100,1
2023-12-29,sz.002371,1169.0895493800,1177.9902800100,1158.4277116200,1169.5179267900,4636183,1139359269.6100,0.877200,1
2024-01-02,sz.002371,1169.6131217700,1170.4698765900,1139.2459231500,1143.7676847000,4106740,993607281.3600,0.777000,1
2024-01-03,sz.002371,1140.0074829900,1173.7541034000,1134.8193565800,1144.6244395200,4311800,1045059220.0800,0.815800,1
2024-01-04,sz.002371,1137.3420235500,1158.8560890300,1119.1597823700,1124.4907012500,3503120,832252917.2300,0.662800,1
2024-01-05,sz.002371,1123.3007640000,1142.1017725500,1104.1189755300,1114.4000333700,3308289,779153664.2700,0.625900,1
2024-01-08,sz.002371,1111.4013915000,1118.5410150000,1075.9412614500,1076.5600288200,3763106,858997864.6200,0.712000,1
2024-01-09,sz.002371,1083.1284824400,1091.6484331500,1059.8057123400,1085.6035519200,4553369,1031117166.4700,0.861500,1
2024-01-10,sz.002371,1080.4630230000,1103.9761830600,1063.2327316200,1079.5110732000,3646136,832571087.8800,0.689800,1
2024-01-11,sz.002371,1079.4634757100,1118.0174426100,1075.9888589400,1107.1176174000,4526037,1050580482.9300,0.856300,1
2024-01-12,sz.002371,1104.0713780400,1112.0677563600,1093.2667478100,1104.2617680000,2677546,621535806.2000,0.506600,1
2024-01-15,sz.002371,1101.8818935000,1130.9163624000,1088.0786214000,1104.2141705100,3773813,881692708.9900,0.714000,1
2024-01-16,sz.002371,1142.3397600000,1166.1385050000,1132.8202620000,1161.4263534900,9728606,2350083477.6900,1.840600,1
2024-01-17,sz.002371,1160.2364162400,1169.5179267900,1145.6715843000,1153.2871827000,6098407,1484563972.1500,1.153800,1
2024-01-18,sz.002371,1146.5283391200,1222.2083482200,1142.4349549800,1217.4010017300,12506372,3116486083.6000,2.366200,1
2024-01-19,sz.002371,1209.4522209000,1221.5895808500,1186.9862056200,1193.2690743000,6463746,1635933627.4500,1.222900,1
2024-01-22,sz.002371,1193.2690743000,1219.3049013300,1179.4658022000,1190.8891998000,8468881,2140852103.8300,1.602300,1
2024-01-23,sz.002371,1179.5133996900,1211.0229380700,1168.8991594200,1189.8896525100,6512336,1626894132.6700,1.232100,1
2024-01-24,sz.002371,1189.9372500000,1204.9780568400,1148.1942512700,1200.0279178800,7720769,1902076442.7200,1.460700,1
2024-01-25,sz.002371,1189.9372500000,1218.4957440000,1182.6072365400,1209.9757932900,6126616,1546163516.1100,1.159100,1
2024-01-26,sz.002371,1199.0759680800,1211.2609255200,1175.6580030000,1178.0378775000,5347758,1338173284.5200,1.011800,1
2024-01-29,sz.002371,1177.5619026000,1192.9834893600,1142.8157349000,1150.4313333000,5023445,1226684602.0000,0.950400,1
2024-01-30,sz.002371,1146.4331441400,1146.4331441400,1087.9834264200,1091.6484331500,5678607,1326821932.1700,1.074400,1
2024-01-31,sz.002371,1080.5582179800,1103.3098182000,1066.6121534100,1084.0804322400,5544933,1265026511.8600,1.049100,1
2024-02-01,sz.002371,1082.9856899700,1143.0061248600,1081.8909477000,1121.3968644000,6477588,1523177146.1700,1.225500,1
2024-02-02,sz.002371,1117.5890652000,1130.4403875000,1071.0863174700,1101.4059186000,5841972,1356527574.2100,1.105300,1
2024-02-05,sz.002371,1085.9843318400,1166.1385050000,1083.8424447900,1146.8615215500,8453593,2002276046.0700,1.599400,1
2024-02-06,sz.002371,1133.7722118000,1196.9816785200,1133.3914318800,1194.6969990000,7750539,1910678945.4800,1.466400,1
2024-02-07,sz.002371,1191.1747847400,1203.3597421800,1174.0396883400,1185.7010733900,5920684,1474042206.5500,1.120200,1
2024-02-08,sz.002371,1204.2164970000,1231.8230412000,1183.2736014000,1191.3651747000,7507219,1904998968.1100,1.420300,1
2024-02-19,sz.002371,1228.0152420000,1236.9635701200,1209.0238434900,1230.3951165000,6827319,1758671590.4800,1.291700,1
2024-02-20,sz.002371,1225.6353675000,1233.7269408000,1201.6462325400,1214.2119699000,4407044,1126082493.5900,0.833800,1
2024-02-21,sz.002371,1207.3103338500,1258.4776356000,1199.4567480000,1239.9146145000,7052813,1828974175.6300,1.334400,1
2024-02-22,sz.002371,1242.2944890000,1259.3343904200,1237.5823374900,1252.0519744500,4310064,1131171135.9700,0.815200,1
2024-02-23,sz.002371,1252.1947669200,1263.7133595000,1235.4880479300,1245.4359233400,4681618,1227248291.3100,0.885400,1
2024-02-26,sz.002371,1248.4821627000,1255.2410062800,1227.0156947100,1230.5379089700,4346255,1128388107.5600,0.822000,1
2024-02-27,sz.002371,1223.7790653900,1277.8498140300,1221.3515934000,1276.5646818000,5672791,1493853307.7800,1.072900,1
2024-02-28,sz.002371,1280.1344935500,1293.1286083200,1243.2464388000,1244.3411810700,5235791,1394788148.8000,0.990300,1
2024-02-29,sz.002371,1266.0932340000,1365.5719881000,1264.3797243600,1352.0543009400,11684701,3263039372.1900,2.210000,1
2024-03-01,sz.002371,1361.2882140000,1403.1740052000,1352.8634582700,1390.5606703500,9492111,2754205713.3000,1.791700,1
2024-03-04,sz.002371,1392.6549599100,1416.4061074200,1370.8077120000,1390.6558653300,6809363,1990189539.9300,1.285300,1
2024-03-05,sz.002371,1384.9917640200,1398.5570486700,1361.3358114900,1385.6581288800,5425824,1576465990.7800,1.024100,1
2024-03-06,sz.002371,1385.5629339000,1397.2243189500,1370.8077120000,1385.0869590000,3989591,1161072735.4900,0.753000,1
2024-03-07,sz.002371,1398.2714637300,1435.4451034200,1379.8036376100,1386.3720912300,6503983,1923390217.6100,1.227600,1
2024-03-08,sz.002371,1399.3186085100,1440.5380348500,1395.0824319000,1436.8254306300,8138763,2438931464.9400,1.536200,1
2024-03-11,sz.002371,1423.3553409600,1463.1468426000,1420.8326739900,1445.4881738100,5728771,1731904607.4300,1.081300,1
2024-03-12,sz.002371,1432.6844490000,1461.1953455100,1414.5974028000,1420.3566990900,7417264,2230138541.3100,1.400000,1
2024-03-13,sz.002371,1427.9247000000,1436.0162733000,1383.3734493600,1392.2265825000,6800658,2008385064.3100,1.283600,1
2024-03-14,sz.002371,1389.7991105100,1398.3666587100,1371.0932969400,1379.2800652200,5576457,1619889257.6500,1.052600,1
2024-03-15,sz.002371,1379.2800652200,1381.2791598000,1346.0570172000,1375.7102534700,5726272,1638065516.6900,1.080800,1
2024-03-18,sz.002371,1371.0456994500,1422.0702087300,1370.8077120000,1418.6907869400,6620791,1948456848.6700,1.249700,1
2024-03-19,sz.002371,1413.6454530000,1431.7324992000,1403.7927725700,1404.5067349200,4417536,1314865427.6900,0.833800,1
2024-03-20,sz.002371,1403.6499801000,1416.3585099300,1388.6567707500,1409.8376538000,3143212,927047419.1900,0.593300,1
2024-03-21,sz.002371,1431.2565243000,1459.7198233200,1423.1649510000,1433.1604239000,5677259,1717937663.5000,1.071600,1
2024-03-22,sz.002371,1433.1604239000,1508.7928355100,1429.4954171700,1487.4691599900,8961474,2798131258.4800,1.691500,1
2024-03-25,sz.002371,1484.3753231400,1554.0580485000,1465.5743145900,1507.8884832000,7415810,2362021297.5400,1.399700,1
2024-03-26,sz.002371,1511.2203075000,1537.3989270000,1469.2869188100,1479.7107691200,6314354,1980924847.7600,1.191800,1
2024-03-27,sz.002371,1487.0883800700,1492.1813115000,1449.7243504200,1468.6205539500,5130441,1584531041.2800,0.968400,1
2024-03-28,sz.002371,1468.5253589700,1473.9038753400,1439.8240725000,1459.7674208100,4971706,1523019805.5300,0.938400,1
2024-03-29,sz.002371,1456.9591689000,1482.6618135000,1422.8317685700,1454.5792944000,4820657,1473955195.6200,0.909900,1
2024-04-01,sz.002371,1466.0026920000,1501.9863944400,1458.8630685000,1466.0026920000,4991194,1547194708.0000,0.942100,1
2024-04-02,sz.002371,1461.2429430000,1470.6672460200,1408.8857040000,1421.2610514000,6660094,2004791423.6400,1.257100,1
2024-04-03,sz.002371,1420.9754664600,1437.4441980000,1394.6540544900,1416.8820823200,4349143,1293896223.7000,0.820900,1
2024-04-08,sz.002371,1437.4441980000,1459.1010559500,1423.6409259000,1428.7814548200,4633272,1402569188.3300,0.874500,1
2024-04-09,sz.002371,1420.7850765000,1433.6363988000,1399.4614009800,1423.4981334300,2881481,857590321.4700,0.543900,1
2024-04-10,sz.002371,1419.1667618400,1427.9247000000,1375.4246685300,1386.4196887200,4075515,1189437817.6500,0.769300,1
2024-04-11,sz.002371,1376.0910333900,1399.3186085100,1374.9962911200,1383.9922167300,3227674,940893037.9100,0.609200,1
2024-04-12,sz.002371,1380.2320150200,1393.6545072000,1366.9999128000,1380.3272100000,3549399,1031652818.4700,0.670000,1
2024-04-15,sz.002371,1437.4441980000,1499.3209350000,1433.5412038200,1489.8966319800,9057790,2797517353.6300,1.709700,1
2024-04-16,sz.002371,1475.5697874900,1494.5611860000,1462.6708677000,1470.9052334700,5138319,1592624526.2200,0.969900,1
2024-04-17,sz.002371,1472.2379631900,1482.5190210300,1456.4831940000,1479.0920017500,5555684,1716497981.6600,1.048600,1
2024-04-18,sz.002371,1466.0026920000,1493.6092362000,1452.1042249200,1452.7705897800,5393254,1665047038.7100,1.018000,1
2024-04-19,sz.002371,1446.9636960000,1454.1985144800,1406.5058295000,1420.6898815200,4663145,1395796304.0400,0.880200,1
2024-04-22,sz.002371,1399.3186085100,1429.1622347400,1385.6581288800,1418.0244220800,3952115,1173790884.9000,0.746000,1
2024-04-23,sz.002371,1418.4052020000,1449.3435705000,1415.7873400500,1441.5375821400,4078595,1228076332.2700,0.769800,1
2024-04-24,sz.002371,1446.9636960000,1469.8104912000,1439.6812800300,1451.7234450000,3338809,1018665691.1500,0.630200,1
2024-04-25,sz.002371,1443.9650541300,1463.5276225200,1428.8766498000,1458.1015086600,3003878,915417173.9000,0.567000,1
2024-04-26,sz.002371,1452.1994199000,1498.8449601000,1452.1994199000,1492.9428713400,5020029,1562677807.9000,0.947500,1
2024-04-29,sz.002371,1490.7533868000,1544.9193304200,1485.8984428200,1537.3989270000,6190777,1981199646.7100,1.168500,1
2024-04-30,sz.002371,1538.9220466800,1542.0634810200,1495.0847583900,1518.3599310000,6037905,1920876247.9700,1.138300,1
2024-05-06,sz.002371,1537.8749019000,1550.7262242000,1511.6962824000,1517.3603837100,4134489,1325480339.9800,0.779400,1
2024-05-07,sz.002371,1513.1242071000,1525.4043595200,1489.8014370000,1509.3164079000,3810306,1206014843.7800,0.718300,1
2024-05-08,sz.002371,1504.0806840000,1515.9800565000,1482.4238260500,1488.8970846900,3040418,955497984.0700,0.573200,1
2024-05-09,sz.002371,1488.8494872000,1497.2266454400,1475.5697874900,1494.7039784700,4847143,1512970068.9100,0.913800,1
2024-05-10,sz.002371,1495.4655383100,1496.8458655200,1361.2882140000,1418.1672145500,14817944,4402967420.2900,2.793500,1
2024-05-13,sz.002371,1399.3662060000,1426.0208004000,1380.1368200400,1387.9428084000,8147249,2403062439.2100,1.535900,1
2024-05-14,sz.002371,1398.8902311000,1407.2197918500,1350.9595586700,1386.5148837000,6754004,1949274673.2000,1.273300,1
2024-05-15,sz.002371,1370.8077120000,1406.5058295000,1366.0479630000,1380.5651974500,3319900,968807647.0800,0.625900,1
2024-05-16,sz.002371,1389.8467080000,1404.1259550000,1375.5198635100,1388.9899531800,4054747,1183656813.5600,0.764400,1
2024-05-17,sz.002371,1385.0869590000,1391.9409975600,1371.7120643100,1385.0869590000,3071312,891295342.7300,0.579000,1
2024-05-20,sz.002371,1379.0420777700,1395.9391867200,1372.9020015600,1384.1350092000,3419002,995289401.5800,0.644600,1
2024-05-21,sz.002371,1379.6132476500,1420.2139066200,1379.0420777700,1407.9337542000,4989808,1470767563.4600,0.940700,1
2024-05-22,sz.002371,1408.6953140400,1411.1703835200,1382.2311096000,1395.3680168400,3335252,974642220.1800,0.628800,1
2024-05-23,sz.002371,1395.5108093100,1421.6418313200,1387.4668335000,1395.3680168400,3770572,1111440864.5500,0.710800,1
2024-05-24,sz.002371,1388.7043682400,1396.7483440500,1366.0479630000,1366.0479630000,3277760,949146393.8900,0.617900,1
2024-05-27,sz.002371,1365.9051705300,1447.2492809400,1359.2891194200,1446.9636960000,7770570,2307324823.0100,1.464900,1
2024-05-28,sz.002371,1460.2909932000,1489.8014370000,1444.6790164800,1451.6282500200,7135005,2199078297.2400,1.345100,1
2024-05-29,sz.002371,1445.0597964000,1453.4369546400,1410.9323960700,1421.7370263000,4131153,1238209693.4800,0.778800,1
2024-05-30,sz.002371,1413.6454530000,1440.3000474000,1408.9333014900,1427.4487251000,3529130,1058852829.3200,0.665300,1
2024-05-31,sz.002371,1426.5919702800,1426.9727502000,1396.2723691500,1396.2723691500,4236822,1252139962.3700,0.798700,1
2024-06-03,sz.002371,1399.4614009800,1489.7538395100,1399.3662060000,1470.1912711200,8360731,2563223049.4400,1.576200,1
2024-06-04,sz.002371,1470.1912711200,1498.8449601000,1461.2429430000,1490.3250093900,4544100,1414067158.9000,0.856700,1
2024-06-05,sz.002371,1494.5611860000,1516.5988238700,1490.3250093900,1499.2257400200,4440416,1404666906.9100,0.837100,1
2024-06-06,sz.002371,1508.9832254700,1551.6781740000,1506.4605585000,1523.3100699600,8024602,2581310656.0200,1.512800,1
2024-06-07,sz.002371,1523.3100699600,1560.4361121600,1494.8943684300,1515.4564841100,6872865,2195282488.3700,1.295700,1
2024-06-11,sz.002371,1532.6391780000,1570.7171700000,1532.6391780000,1555.5335706900,7701044,2517237818.7700,1.451800,1
2024-06-12,sz.002371,1581.6645927000,1584.0444672000,1537.3989270000,1547.1088149600,5800441,1893694218.3300,1.093500,1
2024-06-13,sz.002371,1570.7171700000,1597.8477393000,1552.5349288200,1562.1496218000,6477851,2140254370.1200,1.221200,1
2024-06-14,sz.002371,1556.3903255100,1584.4252471200,1527.9746239800,1536.4469772000,8260065,2691870542.1700,1.557200,1
2024-06-17,sz.002371,1537.5417194700,1607.7480172200,1537.5417194700,1586.6147316600,7213985,2398499682.2600,1.360000,1
2024-06-18,sz.002371,1584.9964170000,1605.2253502500,1572.9066545400,1588.8042162000,4077509,1359687716.4300,0.768700,1
2024-06-19,sz.002371,1592.1836379900,1603.0834632000,1551.6781740000,1565.2434586500,5004305,1647802719.5200,0.943400,1
2024-06-20,sz.002371,1561.1976720000,1607.3672373000,1557.5326652700,1573.3350319500,5591640,1864329586.4700,1.054100,1
2024-06-21,sz.002371,1552.1541489000,1579.7606931000,1545.7284877500,1571.2407423900,3990340,1309665881.2700,0.752300,1
2024-06-24,sz.002371,1571.1455474100,1592.6120154000,1544.5385505000,1550.2502493000,3780903,1241390307.2000,0.712800,1
2024-06-25,sz.002371,1542.1586760000,1549.2982995000,1487.8975374000,1497.6074253600,5489559,1741830927.1200,1.034900,1
2024-06-26,sz.002371,1502.2719793800,1536.5897696700,1481.8526561700,1520.9777929500,4781905,1511432258.6500,0.901500,1
2024-06-27,sz.002371,1513.6477794900,1541.6827011000,1496.6078780700,1521.5013653400,4677558,1496054210.0300,0.881600,1
2024-06-28,sz.002371,1508.8404330000,1532.6391780000,1502.2243818900,1522.5961076100,3920017,1252482767.0100,0.738800,1
2024-07-01,sz.002371,1517.8839561000,1555.4383757100,1498.7973626100,1546.2520601400,3675799,1182126418.5400,0.692800,1
2024-07-02,sz.002371,1547.2040099400,1552.3921363500,1496.7030730500,1513.6477794900,3775108,1205087355.8300,0.711500,1
2024-07-03,sz.002371,1513.4573895300,1535.0190525000,1487.8023424200,1520.0734406400,3056539,972125149.7600,0.576100,1
2024-07-04,sz.002371,1509.8147348600,1530.5703335600,1504.7093347200,1511.5324395800,2116358,673494066.1500,0.398900,1
2024-07-05,sz.002371,1511.3415835000,1514.2044247000,1473.4089376000,1499.7947906600,3238231,1012247843.7600,0.610300,1
2024-07-08,sz.002371,1501.1784972400,1535.8665897800,1497.1705195600,1510.6258732000,3644249,1159960004.3700,0.686900,1
2024-07-09,sz.002371,1512.6298620400,1555.4770520000,1499.9379327200,1549.7036555800,5125986,1647796716.3400,0.966100,1
2024-07-10,sz.002371,1545.3616797600,1554.5227716000,1513.9658546000,1524.8446511600,4303173,1381293293.0800,0.811100,1
2024-07-11,sz.002371,1542.0694123800,1544.0256872000,1436.4305721000,1494.7371045400,10753870,3355118372.8400,2.026900,1
2024-07-12,sz.002371,1483.9060220000,1574.5626600000,1474.3632180000,1567.7395551400,9084857,2927208648.4200,1.712300,1
2024-07-15,sz.002371,1574.5626600000,1607.4853338000,1568.3121233800,1597.7039597000,6204540,2074185105.7700,1.169400,1
2024-07-16,sz.002371,1593.6482680000,1669.9907000000,1587.5885874600,1658.3961931400,7886162,2701943985.5000,1.486400,1
2024-07-17,sz.002371,1657.2987706800,1689.0285939800,1650.0462396400,1658.5393352000,6187204,2161375794.2900,1.166200,1
2024-07-18,sz.002371,1643.7479890000,1702.4839476200,1625.4258053200,1696.9968353200,7518032,2624649710.5200,1.417000,1
2024-07-19,sz.002371,1691.4620090000,1713.4104582000,1675.7163824000,1693.8477100000,6441661,2289644838.6500,1.214100,1
2024-07-22,sz.002371,1708.1619160000,1712.2176077000,1672.0901168800,1686.2611808200,4864437,1720461118.3600,0.916900,1
2024-07-23,sz.002371,1677.1955170200,1684.3049060000,1600.8053710000,1601.1393691400,6486886,2215961946.2600,1.222700,1
2024-07-24,sz.002371,1598.4196700000,1613.8312984600,1576.9483610000,1586.4434509800,4087186,1364008797.5600,0.770400,1
2024-07-25,sz.002371,1574.6103740200,1590.3560006200,1553.8070613000,1569.7912580000,3872929,1273456352.5500,0.730000,1
2024-07-26,sz.002371,1560.3438820400,1603.1910720000,1547.3656686000,1583.8668939000,5491681,1813668899.7100,1.035100,1
2024-07-29,sz.002371,1583.8668939000,1627.5252222000,1575.9940806000,1596.8928213600,4416252,1486219581.1200,0.832400,1
2024-07-30,sz.002371,1587.2545893200,1624.6623810000,1567.1192728800,1603.3819280800,3831087,1283465968.3800,0.722100,1
2024-07-31,sz.002371,1593.6482680000,1642.6982805600,1585.9663107800,1634.6823252000,5931869,2015364957.6800,1.118000,1
2024-08-01,sz.002371,1641.2668599600,1680.2492143000,1629.7677811400,1647.2311124600,5062597,1752293134.7200,0.954200,1
2024-08-02,sz.002371,1629.4337830000,1657.1556286200,1601.6642233600,1607.6284758600,4478924,1524499621.7000,0.844200,1
2024-08-05,sz.002371,1584.0577499800,1610.3004609800,1540.2085656000,1540.2085656000,5846309,1912849977.4300,1.101900,1
2024-08-06,sz.002371,1566.4512766000,1572.7972412600,1511.5801536000,1534.5305972200,4509360,1446838462.4100,0.849900,1
2024-08-07,sz.002371,1542.3556965000,1560.0575979200,1517.3535500200,1522.3158081000,3383435,1091530614.1900,0.637700,1
2024-08-08,sz.002371,1507.8107460200,1555.3339099400,1482.9517416000,1531.6200420000,4440340,1416169688.2300,0.836900,1
2024-08-09,sz.002371,1550.7056500000,1563.5407213800,1525.3217913600,1530.9997597400,3224020,1039029453.6800,0.607700,1
2024-08-12,sz.002371,1521.1229576000,1536.7731561600,1508.0016021000,1517.4489780600,2368276,754272795.0500,0.446400,1
2024-08-13,sz.002371,1513.0592882200,1530.1409073800,1505.7113291400,1524.1766548800,2274228,722950823.6700,0.428600,1
2024-08-14,sz.002371,1525.7989315600,1536.8685842000,1500.0333607600,1505.1387609000,2315845,735441242.6500,0.436500,1
2024-08-15,sz.002371,1498.4110840800,1517.3058360000,1487.7231436000,1498.0293719200,3406898,1072977969.6700,0.642100,1
2024-08-16,sz.002371,1498.0293719200,1521.4569557400,1486.7688632000,1508.0493161200,3087690,976086418.4600,0.582000,1
2024-08-19,sz.002371,1510.1487330000,1526.2760717600,1496.7410933800,1508.7173124000,2768600,878001814.0000,0.521800,1
2024-08-20,sz.002371,1512.5344340000,1514.9201350000,1483.9060220000,1495.5482428800,2497249,783100012.3700,0.470700,1
2024-08-21,sz.002371,1488.6774240000,1507.1904637600,1479.6117602000,1493.2579699200,2482583,778511526.6700,0.467900,1
2024-08-22,sz.002371,1489.5839903800,1499.1745084000,1431.3251719600,1466.3949766600,5874846,1797014016.5900,1.107300,1
2024-08-23,sz.002371,1455.5161801000,1463.2458513400,1431.4206000000,1439.3411273200,4664382,1411450374.3600,0.879100,1
2024-08-26,sz.002371,1439.3411273200,1454.9436118600,1433.8063010000,1448.6453612200,3498793,1060924851.2900,0.659500,1
2024-08-27,sz.002371,1438.5777030000,1446.4505163000,1422.8320764000,1434.4742972800,2598615,781719684.9700,0.489800,1
2024-08-28,sz.002371,1431.4206000000,1455.2776100000,1417.1541080200,1449.9813537800,4177094,1262523198.5900,0.787300,1
2024-08-29,sz.002371,1443.9216732400,1496.0253830800,1436.1920020000,1456.1364623600,5560049,1706558465.7700,1.048000,1
2024-08-30,sz.002371,1456.1364623600,1549.9422256800,1455.2776100000,1518.6418285600,7941615,2522682220.6900,1.496800,1
2024-09-02,sz.002371,1526.8486400000,1538.3000048000,1464.8681280200,1466.7289748000,4907429,1539450379.3500,0.922000,1
2024-09-03,sz.002371,1469.6395300200,1488.6774240000,1460.0967260200,1486.2440089800,2879490,892971097.9400,0.541000,1
2024-09-04,sz.002371,1464.8204140000,1479.3731901000,1457.6633110000,1462.8641391800,2609484,802304584.1800,0.490300,1
2024-09-05,sz.002371,1462.8641391800,1470.4029543400,1426.6491980000,1444.1125293200,3922545,1188805359.6300,0.736900,1
2024-09-06,sz.002371,1440.9634040000,1455.0867539200,1421.8777960000,1422.3549362000,2837359,853792480.3400,0.533100,1
2024-09-09,sz.002371,1412.8121322000,1439.0548432000,1408.9950106000,1412.7167041600,3190515,947571787.7800,0.599400,1
2024-09-10,sz.002371,1412.5258480800,1457.7110250200,1409.9970050200,1425.3132054400,5146923,1541680658.8500,0.967000,1
2024-09-11,sz.002371,1422.4026502200,1436.1920020000,1406.6093096000,1433.6154449200,2663521,797463898.7000,0.500400,1
2024-09-12,sz.002371,1440.3908357600,1445.7348060000,1417.5835342000,1422.5457922800,2626221,786934425.8000,0.493400,1
2024-09-13,sz.002371,1421.9255100200,1436.1920020000,1397.9730719800,1398.1162140400,3473648,1032880463.0600,0.652600,1
2024-09-18,sz.002371,1402.8399020200,1409.9492910000,1389.9094026000,1406.0367413600,2214212,650454653.6500,0.416000,1
2024-09-19,sz.002371,1408.5178704000,1419.5875230400,1374.1160619800,1395.6827990200,3951302,1157695008.5800,0.742400,1
2024-09-20,sz.002371,1387.2374174800,1402.7921880000,1354.1238876000,1400.0247748400,4888511,1414237078.5600,0.918400,1
2024-09-23,sz.002371,1389.8616885800,1407.5635900000,1343.1496630000,1354.4101717200,5675417,1628089419.2600,1.066300,1
2024-09-24,sz.002371,1364.6209720000,1408.1361582400,1327.0700382600,1407.9930161800,8272886,2378621236.5200,1.554300,1
2024-09-25,sz.002371,1422.3549362000,1444.3988134400,1396.3985093200,1406.1321694000,8041401,2398166737.8200,1.510800,1
2024-09-26,sz.002371,1402.6967599600,1445.7348060000,1366.9112449600,1445.7348060000,8666594,2561063228.6800,1.628200,1
2024-09-27,sz.002371,1464.8204140000,1590.3082866000,1464.2478457600,1590.3082866000,12096574,3879370477.8800,2.272600,1
2024-09-30,sz.002371,1674.1895337600,1746.3331320000,1632.3443382200,1746.2377039600,12162426,4333309958.9900,2.285000,1
2024-10-08,sz.002371,1920.8710171600,1920.8710171600,1841.7611720000,1920.8710171600,11405044,4572411180.4000,2.142700,1
2024-10-09,sz.002371,1908.5608000000,2099.4168800000,1851.3039760000,1932.4178100000,23769052,9767142063.8700,4.465600,1
2024-10-10,sz.002371,1982.5175310000,1989.6746340000,1813.2759020600,1852.6876825800,14126030,5550167467.6400,2.653900,1
2024-10-11,sz.002371,1814.0870404000,1840.7114635600,1721.5218416000,1745.3788516000,10978014,4058563514.9800,2.062500,1
2024-10-14,sz.002371,1717.7047200000,1789.2280359800,1679.7243600800,1760.6950520200,12234619,4435581221.8400,2.298600,1
2024-10-15,sz.002371,1803.5899560000,1858.4610790000,1774.3889757600,1794.0471520000,13239475,5030614211.1400,2.487400,1
2024-10-16,sz.002371,1718.1818602000,1749.3391152600,1698.9531101400,1732.9732064000,9329894,3379705465.7000,1.752900,1
2024-10-17,sz.002371,1746.3331320000,1772.5758430000,1729.6332250000,1741.7048720600,6572152,2409282042.5300,1.234700,1
2024-10-18,sz.002371,1741.7048720600,1915.8610450600,1734.5477690600,1914.0956263200,14450824,5598172707.5700,2.714900,1
2024-10-21,sz.002371,1955.3682536200,1984.9032320000,1866.2384642600,1885.7534984400,17745237,7138086479.4800,3.333900,1
2024-10-22,sz.002371,1861.1330641200,1950.9308497600,1846.5325740000,1892.0994631000,11450255,4542241408.0800,2.151200,1
2024-10-23,sz.002371,1892.0994631000,1918.1036040000,1868.0038830000,1879.4552478000,7083898,2807555495.9300,1.330900,1
2024-10-24,sz.002371,1865.6181820000,1887.5666312000,1839.4708990400,1850.7791217800,6745492,2628230849.5800,1.267300,1
2024-10-25,sz.002371,1851.0654059000,1877.5466870000,1825.0612650000,1853.3079648400,6558914,2541815683.3700,1.232300,1
2024-10-28,sz.002371,1853.3079648400,1858.3656509600,1818.6675863200,1834.6040690000,5523804,2125008691.1900,1.037800,1
2024-10-29,sz.002371,1830.8346614200,1893.2923136000,1827.7809641400,1854.6439574000,7203063,2808136302.2300,1.353300,1
2024-10-30,sz.002371,1846.5325740000,1889.4751920000,1833.6497886000,1861.7056323600,6408935,2493573912.9500,1.203200,1
2024-10-31,sz.002371,1853.1171087600,1906.6522392000,1822.0075677200,1872.1550027400,9870542,3853452510.2000,1.853100,1
