date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2023-11-27,sh.601318,121.1624514,121.27621896,118.34670429,119.02930965,121.41842841,58546041,2449183476.91,0.544,-1.9677,1,0
2023-11-28,sh.601318,118.8871002,119.62658934,118.26137862,118.51735563,119.02930965,37226073,1554714840.45,0.3459,-0.4301,1,0
2023-11-29,sh.601318,118.51735563,118.68800697,115.1896545,115.90070175,118.51735563,67904702,2771007262.06,0.6309,-2.2078,1,0
2023-11-30,sh.601318,115.67316663,116.81084223,115.53095718,116.0429112,115.90070175,38857196,1586034771.64,0.361,0.1227,1,0
2023-12-01,sh.601318,115.61628285,117.12370302,114.6208167,116.66863278,116.0429112,48696135,1986489504.86,0.4525,0.5392,1,0
2023-12-04,sh.601318,116.18512065,117.37968003,114.64925859,114.84835182,116.66863278,39986970,1627394427.8,0.3715,-1.5602,1,0
2023-12-05,sh.601318,114.10886268,114.25107213,112.37390739,112.43079117,114.84835182,50642832,2020199567.75,0.4705,-2.105,1,0
2023-12-06,sh.601318,112.3454655,113.05651275,111.74818581,112.43079117,112.43079117,43332396,1713862406.03,0.4026,0.0,1,0
2023-12-07,sh.601318,111.94727904,112.97118708,110.58206832,111.89039526,112.43079117,50100389,1967357706.58,0.4655,-0.4806,1,0
2023-12-08,sh.601318,111.63441825,112.71521007,111.46376691,111.46376691,111.89039526,37891237,1491734068.88,0.3521,-0.3813,1,0
2023-12-11,sh.601318,110.923371,112.94274519,109.67192784,112.6298844,111.46376691,55511392,2166289979.3,0.5158,1.0462,1,0
2023-12-12,sh.601318,112.11793038,113.22716409,111.63441825,113.17028031,112.6298844,35821324,1419146471.34,0.3328,0.4798,1,0
2023-12-13,sh.601318,112.9143033,112.9143033,110.61051021,110.61051021,113.17028031,41285632,1618686295.1,0.3836,-2.2619,1,0
2023-12-14,sh.601318,111.57753447,112.26013983,110.04167241,110.0701143,110.61051021,33236772,1297220103.12,0.3088,-0.4886,1,0
2023-12-15,sh.601318,111.34999935,112.51611684,110.15543997,110.32609131,110.0701143,50791156,1983188835.54,0.4719,0.2326,1,0
2023-12-18,sh.601318,109.2168576,110.49674265,108.96088059,109.81413729,110.32609131,32998671,1273512227.22,0.3066,-0.464,1,0
